latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.653,-147.24,36b76442,8691CC,44,33000,508,,B77W,JA785A,1724141065,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.823,-142.78,36b759f5,8682FC,45,33000,510,,B77W,JA741J,1724141073,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.18,-139.805,36b758e8,86DA38,56,35000,519,,B789,JA839A,1724141069,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.877,-134.553,36b753fa,86E79A,61,36996,524,,B789,JA872A,1724141069,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.684,-120.49,36b73864,394A04,40,33000,528,,B77W,F-GSQE,1724141065,HND,CDG,AF163,AF,0,0,AFR163,AFR
77.003,-112.549,36b736ac,407F2D,62,37000,568,,A35K,G-XWBP,1724141069,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.121,-84.742,36b72a94,86DD08,98,39000,524,,B788,JA843J,1724141073,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.154,-51.258,36b6fe44,800462,227,34000,466,,B77W,VT-ALM,1724141077,DEL,ORD,AI127,AI,0,0,AIC127,AIC
77.741,-42.571,36b70700,8004DF,249,34004,468,,B77W,VT-ALQ,1724141077,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
76.01,-20.101,36b74d15,896523,111,35000,478,,A388,A6-EVM,1724141076,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
77.232,14.264,36b7f64f,4ACAAF,358,19775,359,,A20N,SE-RUO,1724141074,OSL,LYR,SK4492,SK,0,-1792,SAS4492,SAS
70.053,-171.893,36b76b25,7800EB,249,30000,420,,B77L,B-2010,1724141081,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
72.422,-158.52,36b77a2e,8682DA,29,33000,499,,B77W,JA740J,1724141083,HND,CDG,JL45,JL,0,0,JAL45,JAL
74.364,-154.373,36b772c2,86E474,33,36975,524,,B789,JA865J,1724141082,NRT,FRA,JL407,JL,0,0,JAL407,JAL
73.063,-41.514,36b773e1,47880D,97,38996,481,,A333,LN-RKT,1724141077,SFO,CPH,SK936,SK,0,0,SAS936,SAS
72.541,2.435,36b73b6b,89655E,123,36996,495,,A388,A6-EVR,1724141081,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.49,16.688,36b80f51,4ACB59,357,0,0,,A20N,SE-RZY,1724141050,OSL,EVE,SK4082,SK,1,0,SAS4082,SAS
68.649,16.988,36b83034,4ACAA3,38,22925,381,,A20N,SE-RUC,1724141086,BOO,TOS,SK4552,SK,0,-2112,SAS4552,SAS
72.885,17.86,36b7f60d,48C5ED,350,23975,216,,AT75,SP-SPN,1724141088,TOS,LYR,P8296,P8,0,64,SRN296,SRN
69.687,18.915,36b83ab9,4632AF,284,0,0,,PC12,OH-TFB,1724141071,TOS,SDL,ABF10,AB,1,0,ABF10,ABF
69.694,18.926,36b83a07,4ACA81,275,0,6,,B38M,SE-RTA,1724141086,TOS,OSL,DY373,DY,1,0,NOZ8PQ,NOZ
69.838,19.022,36b7da6a,4B18B8,192,4175,153,,A320,HB-JJK,1724141087,ZRH,TOS,WK318,WK,0,-1472,EDW318B,EDW
70.671,23.602,36b83de2,47A6BC,277,1025,109,,A169,LN-OXI,1724141085,HFT,,ALI2,AL,0,192,ALI02,ALI
70.68,23.675,36b83b15,47812E,236,0,0,,EH10,0280,1724141071,HFT,,,,1,0,SAVER35,NOW
69.359,28.529,36b7f5c6,4ACA07,51,19075,364,,B738,SE-RPG,1724141088,OSL,KKN,DY310,DY,0,-1856,NOZ1AM,NOZ
69.982,29.816,36b83caa,479D6C,175,2075,207,,DH8A,LN-FVB,1724141088,VDS,VAW,WF953,WF,0,832,WIF72L,WIF
70.105,62.704,36b7b18d,151E3E,229,36000,488,,B77W,RA-73278,1724141085,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
72.249,73.124,36b7acf2,151E42,245,38000,497,,B773,RA-73282,1724141087,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
71.847,104.425,36b7c483,151DBA,276,32000,505,,B77W,RA-73146,1724141085,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
71.221,115.979,36b7eab0,151E4C,287,38000,490,,B773,RA-73292,1724141085,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
70.05,136.262,36b70997,80153C,76,35000,477,,B77L,VT-AEF,1724141086,DEL,SFO,AI173,AI,0,0,AIC173,AIC
72.118,143.06,36b70d82,780232,215,38000,497,,B748,B-LJB,1724141085,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
62.453,-172.101,36b7a01f,4ACA65,53,37000,544,,A359,SE-RSE,1724141091,HND,CPH,SK984,SK,0,0,SAS984,SAS
64.33,-169.711,36b78096,78007F,276,38000,399,,B744,B-2476,1724141091,LAX,PEK,CAO8434,CA,0,0,CAO8434,CAO
66.408,-165.324,36b79711,4B1916,38,31000,497,,B77W,HB-JNA,1724141092,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
64.966,-163.172,36b77882,A57B27,242,38000,453,,B744,N452SN,1724141092,ORD,HKG,KD212,KD,0,0,WGN212,WGN
63.617,-159.39,36b82261,A72841,114,11050,202,,DC3,N560PT,1724141093,OME,ANC,DAZ144,DA,0,-64,DAZ144,
61.287,-151.146,36b82a52,A61C5C,266,20525,401,,B763,N493MM,1724141090,ANC,CGO,M61041,M6,0,2816,AJT1041,SRR
61.869,-150.302,36b82376,A6EB85,180,12800,285,,BE20,N545LM,1724141090,FAI,ANC,,,0,-1024,N545LM,
61.831,-150.068,36b7fbd2,ADA01C,162,4200,116,,C172,N97705,1724141090,ENA,TKA,,,0,-128,N97705,
61.38,-150.053,36b8304f,A757A7,99,9875,323,,B744,N572UP,1724141090,ANC,SDF,5X197,5X,0,2240,UPS197,UPS
61.242,-148.808,36b83167,A12709,102,19900,446,,B38M,N17320,1724141090,ANC,DEN,UA1959,UA,0,1856,UAL1959,UAL
64.886,-147.732,36b7b69c,A33D68,218,1925,121,,BCS3,N308DU,1724141091,SEA,FAI,DL2186,DL,0,-704,DAL2186,DAL
61.551,-142.833,36b753d8,71C009,84,33000,505,,B77W,HL8009,1724141090,ICN,BOS,KE91,KE,0,0,KAL091,KAL
62.7,-141.091,36b7b1eb,A2B154,303,36000,467,,B38M,N27274,1724141090,DEN,FAI,UA1293,UA,0,0,UAL1293,UAL
61.246,-129.025,36b76d0f,A12711,273,34000,460,,B38M,N17328,1724141089,EWR,ANC,UA8167,UA,0,0,UAL8167,UAL
65.122,-120.798,36b79347,76CCE1,290,36000,496,,A359,9V-SGA,1724141085,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA
62.916,-73.262,36b7c721,407F2B,89,39000,464,,A35K,G-XWBN,1724141090,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
63.865,-67.52,36b798a3,A219EA,89,35000,474,,B77W,N2341U,1724141092,SFO,LHR,UA930,UA,0,0,UAL930,UAL
62.562,-63.707,36b748bc,4B191B,100,35000,481,,B77W,HB-JNF,1724141097,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
65.764,-63.659,36b7874f,4CAE92,79,41000,378,,B38M,EI-IKD,1724141093,BFI,DUB,FR600,FR,0,0,RYR600,
64.043,-61.996,36b6ca95,8004DD,217,36000,500,,B77W,VT-ALO,1724141097,DEL,JFK,AI101,AI,0,0,AIC101,AIC
66.033,-58.854,36b78acb,40621B,86,37000,495,,B77W,G-STBA,1724141094,SFO,LHR,BA286,BA,0,0,BAW6B,BAW
63.483,-58.136,36b7aba4,407898,105,39000,525,,B78X,G-ZBLA,1724141094,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
66.373,-57.462,36b6ce09,8004DC,219,36000,496,,B77L,VT-ALH,1724141094,DEL,EWR,AI105,AI,0,0,AIC105,AIC
67.182,-53.241,36b6c2ec,8015A8,234,35000,490,,B77W,VT-AEN,1724141095,BOM,JFK,AI119,AI,0,0,AIC119,AIC
63.098,-50.565,36b7a224,C0173E,110,35000,510,,B77W,C-FIUV,1724141096,YVR,LHR,AC860,AC,0,0,ACA860,ACA
68.11,-48.582,36b701db,06A12A,258,36000,507,,A35K,A7-ANN,1724141096,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
66.278,-47.843,36b6eb82,C0104F,253,36000,502,,B789,C-FGEO,1724141095,DXB,YYZ,AC57,AC,0,-64,ACA57,ACA
62.634,-47.081,36b74a19,010153,241,34000,458,,B77W,SU-GDP,1724141097,CAI,YYZ,MS995,MS,0,0,MSR995,MSR
66.619,-45.055,36b7007b,06A123,256,38000,498,,A35K,A7-ANG,1724141097,DOH,DFW,QR731,QR,0,0,QTR91X,QTR
66.649,-44.387,36b6f8a0,06A1C0,256,36000,490,,B77W,A7-BEJ,1724141097,DOH,IAD,QR709,QR,0,0,QTR69G,QTR
62.248,-44.275,36b78fea,3C6713,108,41000,533,,A359,D-AIXS,1724141094,YVR,MUC,LH477,LH,0,0,DLH477,DLH
67.877,-39.224,36b7882b,4CC2A3,113,39000,469,,B752,TF-FIN,1724141093,SEA,KEF,FI682,FI,0,-64,ICE12E,ICE
65.586,-39.156,36b703ac,8963E4,259,36000,490,,A388,A6-EOG,1724141094,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
65.579,-39.022,36b70273,896178,259,34000,486,,B77L,A6-EWF,1724141094,DXB,YUL,EK243,EK,0,0,UAE243,UAE
67.092,-35.927,36b7aacb,040087,269,37975,489,,B788,ET-ARE,1724141093,FCO,ORD,ET574,ET,0,0,ETH574,ETH
62.056,-35.335,36b7c1dd,A12861,66,37000,529,,B763,N174DN,1724141094,JFK,KEF,DL246,DL,0,0,DAL246,DAL
61.922,-34.1,36b799e2,C0656F,113,38975,555,,B789,C-GMKS,1724141094,YYC,LHR,WS18,WS,0,-64,WJA18,WJA
62.267,-33.436,36b7a867,4CC57B,63,35000,533,,B38M,TF-ICT,1724141094,ORD,KEF,FI856,FI,0,64,ICE856,ICE
63.268,-32.043,36b77a99,4CAA40,105,37000,531,,A333,EI-EIM,1724141094,SEA,DUB,EI52,EI,0,0,EIN952,EIN
65.856,-32.021,36b73345,0100A7,259,38000,461,,A332,SU-GCJ,1724141097,CAI,JFK,MS5091,MS,0,-64,MSR5091,MSX
63.936,-30.975,36b7a0cd,48AE02,80,38000,531,,B788,SP-LRC,1724141097,ORD,WAW,LO4,LO,0,-64,LOT4,LOT
66.978,-29.668,36b7172e,896453,279,34000,471,,B77W,A6-EQD,1724141097,DXB,DFW,EK221,EK,0,0,UAE221,UAE
64.888,-29.295,36b787e9,C07FE9,110,37000,483,,B38M,C-GWLK,1724141097,YYC,KEF,WS38,WS,0,0,WJA38,WJA
62.552,-28.635,36b79801,C07B42,126,38975,542,,B789,C-GURP,1724141097,YYC,DUB,WS6,WS,0,0,WJA6,WJA
63.235,-28.365,36b7b7ad,4CC57A,69,38000,496,,B38M,TF-ICV,1724141097,JFK,KEF,FI618,FI,0,64,ICE56K,ICE
65.805,-27.348,36b779f4,4BB0EE,101,39000,510,,A359,TC-LGN,1724141097,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.289,-27.2,36b74e14,A1F90E,120,37000,536,,B772,N226UA,1724141097,SFO,BCN,UA672,UA,0,0,UAL672,UAL
66.925,-27.176,36b714fd,89655A,275,38000,494,,A388,A6-EVN,1724141095,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
63.748,-26.627,36b7651f,A4B470,101,37000,524,,A339,N402DX,1724141097,SEA,CDG,DL80,DL,0,0,DAL80,DAL
64.119,-25.928,36b7a8ff,C030EB,90,24050,375,,B38M,C-FSNQ,1724141097,YYZ,KEF,AC914,AC,0,-1600,ACA914,ACA
63.619,-25.234,36b763e0,A4BF95,102,38000,521,,A339,N405DX,1724141097,SEA,AMS,DL144,DL,0,0,DAL144,DAL
63.624,-25.162,36b7b9e9,4CC576,73,21125,391,,B38M,TF-ICI,1724141095,BOS,KEF,FI632,FI,0,-1856,ICE18L,ICE
63.579,-24.822,36b7ac6e,4CC52D,60,18875,381,,B38M,TF-ICO,1724141097,IAD,KEF,FI648,FI,0,-1984,ICE648,ICE
62.453,-24.301,36b80025,,303,34000,405,,A310,,1724141094,,,,,0,0,A310,
63.977,-23.235,36b7aecd,4CC573,75,5150,232,,B38M,TF-ICF,1724141097,YYZ,KEF,FI604,FI,0,-256,ICE604,ICE
63.985,-22.881,36b79534,A8E24D,91,2525,190,,B752,N67134,1724141097,ORD,KEF,UA912,UA,0,-1024,UAL912,UAL
63.987,-22.655,36b836a6,4CC2A7,180,0,4,,B752,TF-FIP,1724141097,KEF,FCO,FI562,FI,1,0,ICE62L,ICE
63.985,-22.653,36b8376c,4CC278,90,0,0,,B763,TF-ISN,1724141095,KEF,LHR,FI450,FI,1,0,ICE450,ICE
63.989,-22.629,36b839b5,4CC50F,225,0,13,,B38M,TF-ICY,1724141093,KEF,CDG,FI544,FI,1,0,ICE544,ICE
63.994,-22.627,36b83b38,4CC510,202,0,0,,B38M,TF-ICU,1724141090,KEF,MAN,FI440,FI,1,0,ICE28T,ICE
63.993,-22.625,36b824a9,4CC518,357,0,0,,B753,TF-ISX,1724141096,KEF,ARN,FI306,FI,1,0,ICE306,ICE
63.992,-22.623,36b83dd9,4CC2AE,326,0,2,,B753,TF-FIX,1724141097,KEF,AMS,FI500,FI,1,0,ICE500,ICE
63.974,-22.592,36b7acc8,,19,0,14,,F2TH,,1724141096,,,,,1,0,F2TH,
63.984,-22.561,36b834a6,4CC2A6,91,1650,176,,B752,TF-FIO,1724141097,KEF,DUB,FI416,FI,0,1600,ICE416,ICE
63.713,-22.533,36b7eb9d,4CC53A,312,9025,302,,B38M,TF-ICL,1724141097,CDG,KEF,FI549,FI,0,-1984,ICE49C,ICE
64.08,-22.102,36b7ea81,4CC50E,273,10625,304,,B38M,TF-ICE,1724141097,CPH,KEF,FI201,FI,0,-1536,ICE201,ICE
64.131,-21.935,36b82da2,4B3781,0,0,0,,PC24,HB-VAN,1724141096,RKV,,,,1,0,HBVAN,
64.021,-21.918,36b8340f,4CC549,81,9325,309,,B38M,TF-ICS,1724141097,KEF,OSL,FI318,FI,0,2880,ICE318,ICE
63.738,-21.789,36b7f034,505CA9,284,14800,285,,B738,OM-EDC,1724141095,BLL,KEF,ED6810,ED,0,-1472,AXE6810,AXE
64.116,-21.783,36b83c51,4CC2E0,107,1900,92,,C172,TF-FFL,1724141092,RKV,,,,0,-256,TFFFL,
64.099,-21.581,36b82d9c,4CC46E,296,1900,186,,DV20,TF-FGB,1724141084,RKV,,,,0,-192,TFFGB,
62.972,-21.429,36b820b0,4CC547,131,26700,467,,B38M,TF-ICR,1724141097,KEF,BRU,FI554,FI,0,1536,ICE74A,ICE
62.389,-21.414,36b7a30e,461F07,81,40650,502,,A333,OH-LTN,1724141096,JFK,HEL,AY16,AY,0,128,FIN16,FIN
63.71,-21.222,36b82fb4,4CC52F,156,17725,388,,B39M,TF-ICC,1724141095,KEF,LGW,FI470,FI,0,1920,ICE6H,ICE
