latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.146,-42.333,37e5911e,3965A2,50,33000,449,,B77W,F-GZNC,1731111069,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.42,-126.427,37e6003e,86DA40,57,39000,474,,B788,JA839J,1731111080,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.567,-53.571,37e5b2bd,873334,113,37000,460,,B789,JA933A,1731111080,HND,MUC,NH217,NH,0,0,ANA217,ANA
81.481,-45.591,37e693a2,789231,12,35000,520,,A35K,B-LXK,1731111080,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
79.056,-41.873,37e59c88,461F4D,97,39000,480,,A359,OH-LWF,1731111082,NRT,HEL,AY74,AY,0,0,FIN74,FIN
78.883,-36.651,37e68f7d,780A8B,18,31000,542,,B77W,B-KQW,1731111080,JFK,HKG,CX831,CX,0,0,CPA831,CPA
75.902,-29.574,37e58c8c,86DA38,133,39000,492,,B789,JA839A,1731111081,HND,FRA,NH203,NH,0,-64,ANA203,ANA
75.64,-25.503,37e678a1,80159F,64,31208,521,,B77W,VT-AEP,1731111082,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.643,2.059,37e56488,461F53,128,39000,527,,A359,OH-LWL,1731111081,HND,HEL,AY62,AY,0,-64,FIN62,FIN
70.688,-159.793,37e77f13,AD0AE4,250,1100,170,,C208,N94AW,1731111057,BRW,,,,0,0,N94AW,WRF
68.844,-152.15,37e61a6d,AA92FA,241,34000,467,,B772,N78003,1731111087,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.178,-148.2,37e73a6c,AA1B94,270,1050,162,,C208,N750RV,1731111087,SCC,,,,0,0,N750RV,
72.122,-120.027,37e66655,781093,289,36000,478,,B789,B-1566,1731111084,JFK,HGH,MF850,MF,0,0,CXA850,CXA
69.926,-14.154,37e66180,846A5B,140,35000,473,,B748,JA14KZ,1731111088,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.622,9.577,37e6483a,8015A7,100,33000,563,,B77W,VT-AER,1731111092,EWR,BOM,AI144,AI,0,0,AIC144,AIC
69.317,13.404,37e63fb6,8004E0,104,33000,576,,B77W,VT-ALR,1731111091,EWR,DEL,AI106,AI,0,0,AIC106,AIC
68.576,76.024,37e6ff82,151E25,68,35000,444,,B738,RA-73253,1731111093,LED,NSK,Y7405,Y7,0,-64,TYA405,TYA
61.485,-171.054,37e5de6a,AAC8A4,209,36000,461,,B772,N794UA,1731111094,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.279,-167.545,37e78669,A54605,271,8400,190,,C212,N439RA,1731111057,OME,,7S39,7S,0,0,RYA39,RYA
61.552,-166.133,37e79305,A4DB4E,57,1100,132,,PA31,N4118G,1731111094,HPB,,,,0,704,N4118G,
62.529,-164.882,37e7922d,A9EBBA,271,1300,110,,C207,N7384U,1731111037,,,,,0,0,N7384U,
64.322,-163.747,37e78a51,A5137D,107,15925,235,,BE20,N426SD,1731111095,OME,,,,0,0,N426SD,
62.196,-163.667,37e7743e,A38398,335,4500,150,,C208,N3252Y,1731111057,BET,,,,0,0,N3252Y,
62.067,-163.5,37e6d698,A81992,125,2600,90,,C207,N6207H,1731111085,KSM,,,,0,0,N6207H,
62.759,-163.425,37e78f35,A4B155,94,21300,230,,C130,N401LC,1731111094,EMK,ANC,L2401,L2,0,1728,LYC401,LYC
67.084,-163.025,37e78d32,A4BB97,313,6800,153,,C208,N404BA,1731111097,OTZ,PHO,8E663,8E,0,0,BRG663,BRG
64.087,-162.921,37e77e61,AA3B92,148,11900,162,,C208,N759BA,1731111095,OME,SMK,8E842,8E,0,-448,BRG842,BRG
61.965,-162.636,37e78cf3,AD0AB7,299,1800,120,,C207,N9399M,1731111085,,,,,0,0,N9399M,
66.891,-162.605,37e771bd,ADE907,337,0,10,,C208,N996BA,1731111096,PHO,OTZ,8E662,8E,1,0,BRG662,BRG
61.865,-162.122,37e72c39,A68CB9,89,800,100,,GA8,N521AV,1731111057,BET,,,,0,-64,N521AV,
64.569,-161.741,37e60d8a,71C346,239,34000,471,,B77W,HL8346,1731111096,BOS,ICN,KE92,KE,0,0,KAL092,KAL
66.734,-161.565,37e76607,AAA5E2,164,7625,82,,PA12,N7853H,1731111096,OTZ,,,,0,128,N7853H,
64.15,-161.475,37e77680,A7EED8,118,6825,163,,C208,N610BA,1731111092,OME,UNK,8E812,8E,0,-768,BRG812,BRG
64.562,-161.464,37e7563a,A0C782,337,8900,130,,PA32,N1497X,1731111037,KSM,,,,0,0,N1497X,
61.683,-161.317,37e791d9,A9DC52,194,1200,130,,C207,N7340U,1731111085,RSH,,,,0,0,N7340U,
67.001,-160.502,37e78396,A8FD41,83,7825,157,,C208,N679BA,1731111097,OTZ,ABL,8E622,8E,0,0,BRG622,BRG
61.57,-159.535,37e752ec,A97007,194,1500,130,,C208,N707RA,1731111037,ANI,,7S707,7S,0,-320,RYA707,RYA
68.044,-158.572,37e626fe,71C308,234,38000,476,,A359,HL8308,1731111096,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
61.328,-157.783,37e62ecf,71C042,256,32000,516,,B77W,HL8042,1731111096,IAD,ICN,KE94,KE,0,0,KAL094,KAL
61.553,-156.126,37e77258,AC2D16,101,23000,254,,DH8A,N884EA,1731111096,KSM,ANC,7H217,7H,0,-64,RVF217,RVF
