latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.658,-161.354,37997a8b,461F52,6,37000,491,,A359,OH-LWK,1729289016,KIX,HEL,AY68,AY,0,0,FIN68,FIN
85.995,-157.42,379994bb,48AE26,14,35000,485,,B789,SP-LSG,1729289019,NRT,WAW,LO80,LO,0,0,LOT80,LOT
87.686,11.145,37995782,461F54,167,39000,524,,A359,OH-LWM,1729289019,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.599,-165.246,37997373,461F59,352,39000,489,,A359,OH-LWR,1729289025,ICN,HEL,AY42,AY,0,0,FIN42,FIN
82.349,-164.869,3799a832,461F57,352,37000,491,,A359,OH-LWP,1729289028,NRT,HEL,AY74,AY,0,0,FIN74,FIN
82.115,-109.542,37996c1e,394A06,55,33316,454,,B77W,F-GSQG,1729289025,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.043,-75.263,379966e7,86EAEA,89,37000,482,,B789,JA880A,1729289028,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.982,-74.472,379a7271,800583,64,31000,511,,B77W,VT-ALT,1729289025,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.17,-41.859,379a5b53,8478AB,109,33000,505,,B748,JA18KZ,1729289030,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
78.909,-30.772,379a37ff,8015A7,48,32000,489,,B77W,VT-AER,1729289028,ORD,DEL,AI126,AI,0,0,AIC126,AIC
75.68,-13.006,379a0e7b,8004DB,77,33825,534,,B77L,VT-ALG,1729289030,JFK,BOM,AI116,AI,0,576,AIC116,AIC
75.666,144.673,3799a02e,789218,215,36000,484,,A35K,B-LXF,1729289032,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.885,-157.903,379b3ebe,A0AFCA,57,1450,152,,C208,N143WA,1729289036,AIN,,,,0,0,N143WA,WRF
73.088,-155.012,3799ef21,86E430,35,38975,482,,B789,JA863J,1729289036,HND,LHR,JL41,JL,0,-64,JAL41,JAL
68.463,-148.294,379af2cc,A57B33,177,11425,177,,C208,N452T,1729289033,NUI,,,,0,0,N452T,WRF
