latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.71,-145.985,37ee3984,,34,45000,509,,GL7T,,1731315918,,,,,0,0,GL7T,
78.082,-141.481,37ee33c5,86E430,42,37004,464,,B789,JA863J,1731315901,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.724,-135.831,37ee18f5,87304A,57,37312,481,,B789,JA928A,1731315920,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.106,-118.773,37ee1b1f,841520,66,37000,465,,A35K,JA05WJ,1731315922,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.8,-83.117,37edf8f0,3965B4,102,33000,459,,B77W,F-GZNU,1731315920,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.256,-49.841,37ede801,868340,123,34996,449,,B77W,JA743J,1731315925,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.511,-167.969,37ee5afd,4B191F,359,32000,464,,B77W,HB-JNJ,1731315922,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
69.628,-160.522,37ee557d,34659A,35,37000,483,,A359,EC-NMZ,1731315929,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
71.275,-159.459,37ee32d1,86EEC2,32,36975,479,,B789,JA892A,1731315929,HND,FRA,NH223,NH,0,64,ANA223,ANA
74.93,-152.304,37ee37e1,3C670A,33,39000,475,,A359,D-AIXJ,1731315927,HND,MUC,LH715,LH,0,0,DLH715,DLH
75.093,-149.332,37ee1f0f,8691AA,39,33000,468,,B77W,JA784A,1731315927,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.203,-107.13,37ee0ee8,406F7A,78,37000,508,,B789,G-ZBKN,1731315931,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.907,-75.351,37ed8cd6,800584,201,36004,465,,B77W,VT-ALU,1731315929,DEL,ORD,AI127,AI,0,0,AIC127,AIC
73.956,-67.666,37edc75e,896450,238,34000,470,,B77W,A6-EQA,1731315931,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.618,-60.739,37ee907c,789215,33,35000,522,,A35K,B-LXC,1731315933,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.633,-52.376,37edbf52,06A073,258,36000,460,,B77L,A7-BBC,1731315932,DOH,DFW,QR731,QR,0,0,QTR98K,QTR
69.25,-48.053,37ee907b,789214,19,35000,560,,A35K,B-LXB,1731315932,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.211,17.196,37eed0de,479EC3,284,8975,155,,DA42,LN-PFN,1731315933,BDU,,,,0,256,UIT35F,PIP
69.473,18.103,37eec762,47873F,26,14725,310,,B738,LN-DYM,1731315933,OSL,TOS,DY370,DY,0,-1408,NOZ7TE,NOZ
69.679,18.912,37eebfc5,4AC9F2,8,0,6,,A20N,SE-ROR,1731315935,ARN,TOS,SK1492,SK,1,0,SAS1492,SAS
70.129,20.902,37eee791,47808A,237,16000,222,,DH8A,LN-WIB,1731315933,HFT,TOS,WF933,WF,0,0,WIF2J,WIF
69.191,22.38,37eec681,4AC9EC,77,39000,451,,A20N,SE-ROL,1731315935,OSL,KKN,SK4472,SK,0,0,SAS4472,SAS
68.902,22.574,37eee097,4601FD,131,19025,266,,AT75,OH-ATP,1731315936,TOS,RVN,AY542,AY,0,0,FIN1KB,FIN
69.945,23.452,37eeed85,478404,270,675,1,,AS50,LN-OGE,1731315934,ALF,,,,0,-64,LNOGE,HDR
70.848,46.728,37edea07,8964B2,170,34996,554,,A388,A6-EVD,1731315934,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.227,47.481,37edf25f,89655C,171,37000,530,,A388,A6-EVP,1731315934,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.853,61.857,37ee65ba,151E42,229,34000,504,,B773,RA-73282,1731315935,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.88,87.606,37eec3ac,151E24,348,35975,452,,B738,RA-73252,1731315929,KJA,NSK,Y7217,Y7,0,0,TYA217,TYA
71.018,159.339,37ee1279,800582,76,35000,457,,B77W,VT-ALS,1731315936,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.304,-172.531,37ee086b,A4C02D,233,38000,465,,B744,N405KZ,1731315938,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
64.424,-169.443,37ee6762,3C4B29,46,33000,481,,B748,D-ABYI,1731315938,HND,FRA,LH717,LH,0,0,DLH717,DLH
64.293,-164.751,37edc0e1,800462,131,35000,466,,B77W,VT-ALM,1731315938,DEL,SFO,AI173,AI,0,0,AIC173,AIC
61.253,-156.531,37eedf11,A954CA,270,40000,472,,B744,N700CK,1731315941,ANC,TAO,K4926,K4,0,64,CKS926,CKS
62.813,-155.482,37ee4514,A57362,273,38000,469,,B744,N450PA,1731315940,ORD,ICN,5Y8711,5Y,0,0,GTI8711,GTI
61.259,-150.52,37eeaa70,AA5BC5,272,11575,314,,B744,N767CK,1731315940,ANC,NGB,K4968,K4,0,1920,CKS968,CKS
61.937,-148.653,37ee504c,8418B4,69,37000,496,,A35K,JA06WJ,1731315941,HND,JFK,JL6,JL,0,0,JAL6,JAL
64.764,-147.956,37eed060,A715C6,36,1775,145,,B738,N556AS,1731315940,ANC,FAI,AS1068,AS,0,-960,ASA1068,ASA
61.25,-146.12,37eed865,AAB6DC,94,32325,487,,B748,N79ND,1731315940,ANC,ORD,5Y8257,5Y,0,960,GTI8257,
62.035,-144.327,37eeb861,71C208,80,33000,476,,B77W,HL8208,1731315938,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
61.602,-142.57,37edd3af,71C011,87,33000,471,,B77W,HL8011,1731315941,ICN,IAD,KE93,KE,0,0,KAL093,KAL
62.237,-142.325,37ee233f,71C075,88,33000,474,,B77L,HL8075,1731315940,ICN,YYZ,KE281,KE,0,0,KAL281,KAL
68.277,-134.369,37ee616a,7804C7,293,32000,451,,B77L,B-2072,1731315938,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
62.821,-134.167,37ee1d35,71BE37,82,35000,485,,B748,HL7637,1731315939,ICN,JFK,KE81,KE,0,0,KAL081,KAL
62.533,-131.061,37ee17b2,71C308,89,37000,485,,A359,HL8308,1731315938,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
62.021,-127.576,37eead0f,71C045,93,33000,451,,B77L,HL8045,1731315940,ANC,JFK,KE249,KE,0,0,KAL249,KAL
63.023,-125.11,37ee04e8,71C006,77,35000,466,,B77W,HL8006,1731315938,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.989,-122.854,37eec36e,4D0101,98,33000,487,,B748,LX-VCB,1731315940,ANC,JFK,,,0,0,CLX61J,CLX
64.122,-122.556,37ee7698,78072A,306,34000,453,,B744,B-2437,1731315940,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
62.278,-101.171,37ee8ba4,71C389,297,36000,418,,B789,HL8389,1731315938,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.829,-99.499,37edcf52,7380C2,213,38000,490,,B789,4X-EDC,1731315938,TLV,LAX,LY5,LY,0,0,ELY005,ELY
67.975,-97.038,37ee72f5,801538,35,33000,476,,B77L,VT-AEE,1731315941,SFO,BOM,AI180,AI,0,0,AIC180,AIC
65.938,-91.949,37ee8c88,8990E3,318,32000,459,,B77W,B-16721,1731315940,JFK,TPE,BR31,BR,0,0,EVA031,EVA
61.281,-90.571,37ee981c,8406D0,315,34000,441,,A35K,JA01WJ,1731315941,JFK,HND,JL3,JL,0,64,JAL3,JAL
63.627,-87.775,37ee9758,899018,327,30000,456,,B77W,B-18052,1731315940,JFK,TPE,CI11,CI,0,0,CAL011,CAL
62.674,-85.54,37ee7d87,3C6714,69,39000,526,,A359,D-AIXT,1731315940,SFO,MUC,LH459,LH,0,0,DLH459,DLH
62.98,-84.309,37ee9bbd,8695A4,325,30000,461,,B77W,JA797A,1731315923,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.353,-76.397,37ee90b3,407798,83,37004,515,,A35K,G-XWBB,1731315942,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
61.363,-68.389,37ee60aa,AE051A,62,33000,480,,C5M,68-0213,1731315941,SUU,,RCH2001,RC,0,64,RCH2001,RCH
62.834,-66.825,37ee6192,AAB001,67,35000,517,,B772,N788UA,1731315941,SFO,FRA,UA926,UA,0,0,UAL926,UAL
65.639,-64.542,37ee5ed5,4B1918,76,37000,504,,B77W,HB-JNC,1731315940,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
62.771,-62.64,37ed715b,8015A6,203,36000,465,,B77W,VT-AEQ,1731315942,BOM,JFK,AI119,AI,0,0,AIC119,AIC
66.006,-57.193,37ed9b5d,800463,231,34000,448,,B77W,VT-ALN,1731315939,DEL,YYZ,AI187,AI,0,64,AIC187,AIC
68.003,-49.323,37ee4cb8,4BB18E,86,36975,503,,B789,TC-LLN,1731315942,SFO,IST,TK80,TK,0,64,THY9WC,THY
67.024,-48.954,37ee754f,C06022,86,39000,512,,B789,C-GKKN,1731315943,YYC,LHR,WS18,WS,0,0,WJA18,WJA
64.392,-42.035,37ee8e37,8004DA,47,35000,541,,B77L,VT-ALF,1731315942,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
61.282,-38.5,37ee7cfb,3C70C2,69,39000,526,,B77L,D-ALFB,1731315943,ORD,FRA,LH8189,LH,0,64,GEC8189,GEC
61.264,-36.453,37ee3442,4007FB,82,37000,497,,B772,G-YMMP,1731315940,LAX,LHR,BA280,BA,0,0,BAW28F,BAW
67.476,-33.914,37ee3550,A1D546,105,37000,514,,B772,N217UA,1731315943,SFO,LHR,UA930,UA,0,0,UAL930,UAL
64.864,-33.744,37ee5bf3,A31A50,116,39975,479,,B789,N29971,1731315943,DEN,MUC,UA760,UA,0,64,UAL760,UAL
68.062,-30.462,37ee35bb,4BB0EA,109,39000,527,,A359,TC-LGJ,1731315943,SEA,IST,TK204,TK,0,-64,THY8JK,THY
