latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.415,-164.256,37b4b76d,48AE26,5,37000,463,,B789,SP-LSG,1729890307,NRT,WAW,LO80,LO,0,0,LOT80,LOT
76.2,-132.149,37b4ab5d,461F53,50,39000,501,,A359,OH-LWL,1729890304,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.858,-106.635,37b481b5,394A14,80,34000,474,,B77W,F-GSQU,1729890304,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.058,-97.833,37b486f2,86D9D2,82,37000,485,,B789,JA836A,1729890307,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.187,-91.502,37b479fd,461F4E,89,41000,496,,A359,OH-LWG,1729890309,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.023,-80.589,37b59508,847183,98,33000,489,,B748,JA16KZ,1729890309,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
78.484,-7.666,37b4c104,78921A,63,34996,511,,A35K,B-LXH,1729890309,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.167,-156.797,37b5f76e,AD81FC,134,675,185,,C208,N97HA,1729890315,,,,,0,128,N97HA,
70.219,-147.624,37b6436a,A57B33,275,8475,137,,C208,N452T,1729890317,BTI,FAI,,,0,0,N452T,WRF
69.066,-138.444,37b51078,A254D7,261,34000,454,,B789,N24973,1729890315,EWR,NRT,UA79,UA,0,64,UAL79,UAL
75.189,-136.64,37b4d39e,461F5A,46,39000,500,,A359,OH-LWS,1729890314,NRT,HEL,AY74,AY,0,0,FIN74,FIN
68.868,-107.511,37b6564e,C03316,253,23000,221,,AT45,C-FTIZ,1729890317,YCB,YCO,5T658,5T,0,576,AKT658,AKT
71.059,-96.058,37b54d19,80153F,5,33000,478,,B77L,VT-AEG,1729890317,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.949,-97.385,37b4a085,AAD780,228,32000,489,,B772,N798UA,1729890317,FCO,SFO,UA506,UA,0,0,UAL506,UAL
72.547,-97.804,37b5969f,8004E0,4,31000,466,,B77W,VT-ALR,1729890317,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.067,-86.8,37b50ae8,40749A,245,39000,479,,B789,G-ZBKS,1729890319,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
70.908,-88.343,37b4f29f,3C6716,234,38996,483,,A359,D-AIXV,1729890319,MUC,SFO,LH458,LH,0,0,DLH458,DLH
73.362,-88.548,37b52091,AAAC4A,229,34004,481,,B772,N787UA,1729890317,LHR,SFO,UA939,UA,0,0,UAL939,UAL
70.521,-89.889,37b591e1,4CC576,240,34000,447,,B38M,TF-ICI,1729890317,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
70.202,-84.582,37b5171e,407371,240,40000,474,,B789,G-VNYL,1729890317,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
71.283,-76.376,37b502c9,484415,238,36000,474,,B772,PH-BQL,1729890317,AMS,SLC,KL609,KL,0,0,KLM609,KLM
71.58,-75.356,37b52e9c,A21679,253,32000,472,,B77W,N2333U,1729890317,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.41,-69.34,37b4dedd,4D235C,254,43000,474,,GL7T,9H-VIH,1729890317,FRA,LAX,VJT762,VJ,0,0,VJT762,VJT
69.409,-67.416,37b5367c,3C4594,247,32004,450,,B77L,D-AALT,1729890319,FRA,LAX,3S478,3S,0,0,BOX478,DHK
69.738,-67.3,37b54441,A4B827,259,38000,462,,A339,N403DX,1729890319,LHR,SEA,DL21,DL,0,0,DAL21,DAL
