latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.487,57.238,374cdbc0,3DD410,309,125,70,,BK17,D-HAOE,1727510600,,,,,1,0,DHAOE,NHC
76.771,-150.571,374c241e,3C670C,29,39004,498,,A359,D-AIXL,1727510647,HND,MUC,LH715,LH,0,0,DLH715,DLH
75.741,-150.132,374c262d,8691CC,35,31000,470,,B77W,JA785A,1727510650,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.759,-147.234,374c20a6,868034,40,33000,484,,B77W,JA737J,1727510647,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.085,-141.475,374c2183,87304A,46,39000,502,,B789,JA928A,1727510647,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.005,-133.305,374c1cf4,86D9D2,62,36996,488,,B789,JA836A,1727510647,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.495,-127.422,374c0262,3949EA,36,35000,506,,B772,F-GSPK,1727510647,HND,CDG,AF163,AF,0,0,AFR163,AFR
82.006,-79.746,374bf0c3,86E430,80,37312,515,,B789,JA863J,1727510650,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.466,-158.438,374c37a5,868056,29,33000,487,,B77W,JA738J,1727510658,HND,CDG,JL45,JL,0,0,JAL45,JAL
73.361,-156.67,374c3c68,86E452,30,37000,490,,B789,JA864J,1727510659,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.459,-148.04,374c2fb3,86E778,44,37000,489,,B789,JA871A,1727510659,NRT,BRU,NH231,NH,0,0,ANA231,ANA
73.786,-130.906,374c15a6,407944,46,37012,481,,A35K,G-XWBH,1727510661,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.988,-65.758,374ba61b,800583,237,36000,433,,B77W,VT-ALT,1727510663,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.771,-53.108,374c4d74,461F4D,80,41000,524,,A359,OH-LWF,1727510661,LAX,HEL,AY2,AY,0,0,FIN2,FIN
72.31,-38.724,374be549,896454,232,34000,463,,B77W,A6-EQE,1727510661,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.385,-33.074,374c43f8,4BB0E4,106,39000,520,,A359,TC-LGD,1727510661,SEA,IST,TK204,TK,0,0,THY8JK,THY
73.174,-32.51,374bd653,80073F,228,39975,500,,B788,VT-ANY,1727510661,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.438,-31.824,374c53cc,3C6704,123,39000,525,,A359,D-AIXD,1727510663,SEA,MUC,LH489,LH,0,0,DLH489,DLH
73.177,-29.794,374bcee1,8004DF,235,34000,470,,B77W,VT-ALQ,1727510663,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
68.586,-26.659,374c5149,3C66C2,110,41000,526,,A359,D-AIVB,1727510662,YVR,MUC,LH477,LH,0,0,DLH477,DLH
72.856,-17.128,374c1a1e,8964E2,98,37000,515,,A388,A6-EVK,1727510661,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
72.242,-9.463,374c0c8e,896472,108,35000,500,,A388,A6-EUH,1727510663,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.161,-8.117,374c4b64,7608FA,75,33000,492,,B77L,AP-BGZ,1727510663,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
70.987,-4.2,374c3fc3,507C50,267,37996,491,,B788,UK78703,1727510661,TAS,JFK,HY101,HY,0,0,UZB101,UZB
72.199,-0.318,374c95d5,151E7C,266,34000,453,,B772,RA-73340,1727510663,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.053,18.568,374ced69,479EC3,165,0,7,,DA42,LN-PFN,1727510585,BDU,,,,1,0,UIT33D,PIP
69.943,22.336,374ccc15,4784A2,77,3550,109,,AS50,LN-OFS,1727510632,NVK,,,,0,0,LNOFS,HDR
69.329,84.221,374ce950,151EFB,262,33650,398,,B738,RA-73467,1727510663,NSK,,S78872,S7,0,1152,SBI8872,SBI
72.723,84.376,374c84ff,151E3D,254,34000,435,,B77W,RA-73277,1727510663,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.05,85.393,374c9f74,151D92,268,34975,411,,B738,RA-73106,1727510655,YKS,SVO,SU1751,SU,0,448,AFL1751,AFL
72.21,108.278,374c81f1,151DBB,279,34000,477,,B77W,RA-73147,1727510668,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
62.671,-173.343,374c650a,3C4B32,42,33000,480,,B748,D-ABYR,1727510646,HND,FRA,LH717,LH,0,0,DLH717,DLH
66.618,-166.364,374c57d4,4B191B,23,31000,482,,B77W,HB-JNF,1727510657,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
65.81,-164.79,374c52f4,3965B1,38,33000,488,,B77W,F-GZNR,1727510669,NRT,CDG,AF245,AF,0,0,AFR245,AFR
