latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.328,-50.797,3832ddab,3965A4,121,35000,459,,B77W,F-GZNE,1733193080,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.314,-31.704,3832debf,86D9DA,141,39000,466,,B788,JA836J,1733193080,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.447,158.654,38336cba,789245,229,35996,447,,A35K,B-LXM,1733193083,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.61,-159.268,38346e10,A0AFCA,236,10150,161,,C208,N143WA,1733193041,BRW,NUI,,,0,0,N143WA,WRF
69.987,-148.825,38339c9c,780F3F,283,30000,469,,B77W,B-7367,1733193088,YYZ,PVG,MU208,MU,0,0,CES208,CES
72.073,-148.284,38338abd,7805DC,279,30000,456,,B77L,B-2076,1733193088,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.901,-118.978,3833bbb6,780D9C,293,30004,429,,B77W,B-2020,1733193087,JFK,PVG,MU588,MU,0,0,CES588,CES
69.688,18.915,3834720a,47C1C6,227,0,0,,BE20,LN-BSJ,1733193086,TOS,,,,1,0,BNOA,INR
71.776,47.674,3833401a,8004DF,108,33000,491,,B77W,VT-ALQ,1733193092,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.679,49.935,3833397a,8004DD,148,34500,230,,B77W,VT-ALO,1733193090,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.792,86.568,38342649,151EE9,263,36000,416,,A20N,RA-73449,1733193091,YKS,DME,S73008,S7,0,0,SBI3008,SBI
68.926,94.174,38343970,151D96,281,34025,436,,B738,RA-73110,1733193091,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
69.789,170.601,38347260,151E2C,171,0,0,,B738,RA-73260,1733193095,PWE,,R39736,R3,1,0,SYL9736,SYL
64.673,-179.871,38338f6a,781E2B,274,36000,486,,B77L,B-222J,1733193094,LAX,PVG,CK222,CK,0,0,CKK222,CKK
