latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.337,12.794,3842c989,461F57,169,39000,465,,A359,OH-LWP,1733609033,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.116,-165.428,3843003a,461F53,4,39000,473,,A359,OH-LWL,1733609035,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.765,-135.38,384305f9,86D9D2,60,37000,474,,B789,JA836A,1733609040,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.83,-123.317,3842f237,873334,73,37000,476,,B789,JA933A,1733609037,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.985,-120.301,3842f0d4,86E79A,75,35000,469,,B789,JA872A,1733609040,HND,VIE,NH205,NH,0,0,ANA205,ANA
79.059,83.488,3842f30b,789231,96,37000,507,,A35K,B-LXK,1733609042,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.298,-162.784,384343da,86EAEA,27,36975,491,,B789,JA880A,1733609047,HND,MXP,NH207,NH,0,-64,ANA207,ANA
72.611,-159.711,384303a3,781941,262,34000,478,,B77L,B-20EN,1733609046,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
70.889,-158.204,38443327,A57B33,68,7400,151,,C208,N452T,1733609046,AIN,,,,0,0,N452T,WRF
70.622,-157.326,38441b74,A53C82,10,1125,154,,C208,N4365U,1733609047,AIN,,,,0,0,N4365U,WRF
68.999,-150.518,3843cd17,A11B2C,28,5300,130,,P68,N170WL,1733609029,FAI,,WWF170,WW,0,-192,WWF170,
70.202,-149.557,384401b2,A0AFCA,89,1400,130,,C208,N143WA,1733609029,BRW,,,,0,0,N143WA,WRF
68.901,-105.909,3843dafd,C03829,18,11200,260,,AT43,C-FVGY,1733609049,,,4N191,4N,0,64,ANT191,ANT
70.01,-101.68,384385a2,80153D,28,33000,463,,B77L,VT-AEH,1733609048,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.089,-94.639,38431861,3C6712,226,39000,487,,A359,D-AIXR,1733609048,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.259,-92.948,38432f23,3C7A4B,230,37000,471,,A339,D-ANRK,1733609048,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
74.746,-62.507,38435d1e,AA9D6E,247,32000,445,,B772,N783UA,1733609041,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.666,27.326,38443407,47C007,278,18000,256,,BE20,LN-BSH,1733609053,BJF,,,,0,-64,BNOL,INR
72.882,43.377,3843124b,8004DC,314,34000,452,,B77L,VT-ALH,1733609054,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
67.02,-166.068,38435226,86DCC4,22,38975,498,,B788,JA841J,1733609059,HND,LHR,JL41,JL,0,0,JAL41,JAL
64.362,-167.29,384404bd,A11D1F,66,18975,50,,B190,N171CJ,1733609059,OME,SVA,8E860,8E,0,0,BRG860,BRG
65.551,-166.031,38440e44,A24DD1,179,9000,160,,C208,N248BA,1733609059,OME,SHH,8E888,8E,0,0,BRG888,BRG
65.945,-159.792,38442566,A327A9,131,37000,429,,B733,N302KH,1733609059,OTZ,ANC,NC723,NC,0,-64,NAC723,AAH
64.107,-162.676,38442628,AA2548,141,10575,143,,C208,N753BA,1733609059,OME,SMK,8E844,8E,0,-320,BRG844,
63.956,-164.219,3843497e,780DAA,280,34000,472,,B77L,B-2028,1733609058,LAX,PVG,CZ444,CZ,0,0,CSN444,CSN
64.546,-164.097,384435d7,A38590,86,15300,220,,BE20,N326KW,1733609059,OME,SKK,,,0,0,N326KW,BRG
64.435,-162.542,3844358f,A37221,274,10350,182,,C208,N321BA,1733609059,SKK,OME,8E701,8E,0,0,BRG701,BRG
64.642,-162.167,38443c90,A16845,35,5050,120,,C208,N190BA,1733609058,ELI,GLV,8E823,8E,0,1216,BRG823,BRG
63.611,-160.651,3843586a,78110D,283,38000,479,,B789,B-7302,1733609059,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
63.683,-160.112,3843f753,A82C98,109,41000,450,,B737,N626AS,1733609058,OME,ANC,AS7011,AS,0,0,ASA7011,ASA
62.761,-158.424,384416b3,A2ECFB,69,9500,160,,C208,N288PC,1733609049,HCR,,,,0,320,N288PC,
61.228,-152.902,38442851,A32F85,106,25000,263,,PC12,N304PT,1733609059,CKD,ANC,,,0,0,N304PT,
62.949,-155.51,38443700,A2F98E,271,1900,130,,PC12,N291DT,1733609049,NIB,,,,0,-320,N291DT,
66.902,-158.321,3844246a,AA3B92,91,5950,161,,C208,N759BA,1733609059,OTZ,,8E2621,8E,0,-512,BRG2621,BRG
64.731,-158.073,38442e8b,AA8349,329,0,10,,PC12,N777CQ,1733609004,GAL,NUL,,,1,0,N777CQ,VTS
61.273,-157.046,384406ca,A97007,271,8000,160,,C208,N707RA,1733609056,ANC,ANI,7S707,7S,0,0,RYA707,RYA
62.767,-155.073,3844237c,A4C8D2,114,37000,439,,B734,N407YK,1733609059,OME,ANC,NC721,NC,0,64,NAC721,NAC
61.286,-153.103,3843f038,A7B07C,269,31975,455,,MD11,N595FE,1733609059,ANC,GUM,FX81,FX,0,512,FDX81,
61.498,-151.344,38442a09,A4B155,287,18500,220,,C130,N401LC,1733609059,ANC,EMK,L2401,L2,0,832,LYC401,LYC
61.367,-150.08,38441471,71C075,91,7875,293,,B77L,HL8075,1733609059,ANC,JFK,KE257,KE,0,2880,KAL257,KAL
61.255,-150.713,38443409,A9CE0F,232,1000,130,,C207,N73047,1733609059,MRI,,,,0,-128,N73047,
61.431,-150.543,38443506,A86904,305,19250,168,,PC12,N641AT,1733609060,MRI,,,,0,1664,N641AT,
65.051,-148.105,38443512,AA46CA,343,5425,160,,C208,N761RV,1733609057,FAI,,,,0,384,N761RV,WRF
61.264,-150.684,38443542,A9EF2B,253,975,130,,C207,N7392U,1733609060,MRI,,,,0,64,N7392U,
61.706,-149.859,38443871,A176BD,320,2675,95,,C150,N19377,1733609060,WWA,,,,0,0,N19377,
61.318,-150.404,38441b59,A98046,177,3275,205,,AT76,N711FE,1733609059,FAI,ANC,EM7663,EM,0,-192,CFS4663,FDX
61.674,-150.168,3844349d,A14229,123,1100,106,,C180,N180RF,1733609060,,,,,0,0,N180RF,
61.256,-149.986,38443a48,A7D7D6,313,2650,94,,C172,N604TT,1733609028,MRI,,,,0,64,,
61.28,-149.966,3844343f,AD57D9,354,2650,110,,C172,N959UA,1733609059,MRI,,,,0,128,N959UA,
65.119,-149.885,38441c7a,A9AD59,70,6825,95,,C172,N7220G,1733608998,FAI,,,,0,0,N7220G,
61.466,-149.72,3844260c,A68FF0,194,2750,94,,C172,N52168,1733609060,MRI,,,,0,-192,N52168,
61.231,-149.625,38443c58,A4F0A5,72,3000,200,,R22,N4171J,1733608999,EDF,,,,0,-448,,
61.535,-149.598,38443be3,AC6283,262,1325,80,,PA18,N8976D,1733609060,WWA,,,,0,-192,N8976D,
61.559,-149.581,38441ad6,ADA01C,59,1300,74,,C172,N97705,1733609057,WWA,,,,0,192,N97705,
61.473,-149.566,384428fa,A62D90,164,2525,94,,C172,N4978G,1733609059,MRI,,,,0,-128,N4978G,
64.795,-149.521,3843f06d,A705D8,96,1300,73,,PA18,N5512Z,1733609052,FAI,,,,0,-192,N5512Z,
61.581,-149.49,38442ad7,,272,2475,88,,AS50,,1733609060,,,,,0,0,AS50,
64.917,-149.397,38442e2f,AB76BC,289,8000,170,,C208,N838GV,1733609059,FAI,HSL,,,0,0,N838GV,VTS
62.792,-149.264,38442cf8,A83569,14,28000,446,,E75L,N628QX,1733609058,ANC,FAI,AS2167,AS,0,-64,QXE2167,ASA
61.429,-149.146,38442fc3,780A28,87,13550,415,,B748,B-LJF,1733609058,ANC,JFK,CX3296,CX,0,1920,CPA3296,CPA
64.74,-149.02,384432e3,AA01B2,273,16500,161,,PC12,N744DA,1733609057,FAI,GAL,,,0,832,N744DA,VTS
64.779,-148.478,38442db0,A1CD2B,272,5600,126,,C208,N215MC,1733609057,FAI,FYU,,,0,512,N215MC,VTS
64.81,-147.878,384408f8,A98F54,309,0,0,,C208,N715HE,1733609044,VEE,FAI,,,1,0,N715HE,VTS
64.811,-147.87,38443dad,A08570,216,900,90,,C208,N1323R,1733609058,FAI,,,,0,896,N1323R,WRF
64.815,-147.596,38441f09,AC4594,144,2325,76,,C172,N890CP,1733609060,FAI,,CAP5024,CA,0,576,CAP5024,CAP
66.498,-147.492,38430a5e,A1D546,259,34000,451,,B772,N217UA,1733609048,EWR,HND,UA131,UA,0,0,UAL131,UAL
67.408,-147.335,3843162d,AB7FE6,254,37975,460,,B789,N840AN,1733609047,JFK,HND,AA167,AA,0,0,AAL167,AAL
64.383,-146.785,3843da15,AD315A,286,3100,103,,C175,N9493B,1733609056,FAI,,,,0,0,N9493B,
65.916,-146.27,3843a99c,AA4A81,212,12600,160,,C208,N762RV,1733609049,FAI,,,,0,0,N762RV,WRF
62.962,-141.181,38435237,A65092,275,38000,454,,A359,N506DN,1733609058,DTW,ICN,DL159,DL,0,0,DAL159,DAL
61.268,-139.817,38441ca3,AD14A0,137,31000,453,,B39M,N942AK,1733609053,FAI,SEA,AS140,AS,0,0,ASA140,ASA
68.299,-133.666,38442777,C03816,85,1600,135,,AT43,C-FVGF,1733609061,YOC,YEV,4N600,4N,0,-768,ANT600,ANT
61.319,-136.174,384413ef,899105,93,31000,507,,B744,B-18719,1733609059,ANC,ORD,CI5234,CI,0,0,CAL5234,CAL
63.061,-132.244,384345a2,71C041,272,32000,456,,B77W,HL8041,1733609060,BOS,ICN,KE92,KE,0,0,KAL092,KAL
63.875,-127.752,38432979,8694B6,283,30000,487,,B77W,JA790A,1733609059,ORD,NRT,NH11,NH,0,0,ANA11,ANA
66.959,-127.422,38442800,C01A8B,122,21000,299,,BE20,C-FKBI,1733609061,YEV,YZF,,,0,0,N,KBA
66.682,-128.044,384305e0,867F68,293,32000,449,,B77W,JA731J,1733609060,ORD,HND,JL9,JL,0,0,JAL9,JAL
63.083,-124.806,38438b93,89912D,293,30000,494,,B77L,B-16787,1733609059,ORD,TPE,BR649,BR,0,0,EVA649,EVA
64.558,-124.64,38434c31,86CF16,283,37975,462,,B788,JA806A,1733609058,IAD,HND,NH101,NH,0,-64,ANA101,ANA
64.496,-116.973,38436596,71C275,292,32000,442,,B77W,HL8275,1733609060,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
64.447,-122.335,384423fb,C002A9,294,34000,403,,B733,C-FBAE,1733609059,YZF,YVQ,J0107,J0,0,0,BFL107,BFL
61.882,-118.258,38436b00,71C346,278,30000,472,,B77W,HL8346,1733609060,IAD,ICN,KE94,KE,0,0,KAL094,KAL
62.33,-115.585,38442e61,,122,6400,152,,DHC6,,1733609060,,,,,0,64,DHC6,
63.715,-113.047,38436652,AABA9A,296,34000,448,,B772,N79011,1733609060,EWR,NRT,UA79,UA,0,0,UAL79,UAL
64.044,-114.613,3842f540,71C362,294,36000,453,,A359,HL8362,1733609060,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
64.77,-114.512,3842950b,C0173E,120,35000,496,,B77W,C-FIUV,1733609060,HND,YYZ,AC2,AC,0,0,ACA2,ACA
62.319,-114.19,3843bc9f,A4B8C3,219,2525,208,,C130,N403LC,1733609060,YZF,,L2403,L2,0,-128,LYC403,LYC
61.668,-113.698,3843e108,C076A3,331,17250,302,,B350,C-GSYC,1733609059,YXE,,,,0,-1344,CGSYC,TIN
65.375,-111.546,384372dd,86E430,299,35975,433,,B789,JA863J,1733609060,BOS,NRT,JL7,JL,0,0,JAL7,JAL
61.311,-111.272,38433c90,C023BD,296,30000,465,,B77W,C-FNNW,1733609059,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
64.431,-110.307,38440ed0,,47,27000,261,,BE20,,1733609061,,,,,0,0,BE20,
64.691,-108.997,3843df86,C068BA,229,34000,412,,B732,C-GNRD,1733609061,,,N5133,N5,0,-64,NRL133,NRL
63.461,-107.844,38431158,71BE38,300,32000,452,,B748,HL7638,1733609061,JFK,ICN,KE82,KE,0,0,KAL082,KAL
61.969,-95.215,38431610,40797C,239,35975,481,,B78X,G-ZBLE,1733609060,LHR,SEA,BA49,BA,0,0,BAW49,BAW
66.561,-99.837,38438518,4CC277,226,36000,447,,B752,TF-FIK,1733609061,KEF,SEA,FI681,FI,0,0,ICE681,ICE
62.094,-99.663,3842b259,4BB0E9,239,40000,468,,A359,TC-LGI,1733609059,IST,SEA,TK203,TK,0,0,THY8DE,THY
61.456,-97.827,3843029d,8418B4,298,34000,439,,A35K,JA06WJ,1733609060,JFK,HND,JL5,JL,0,0,JAL5,JAL
64.253,-97.043,384317d3,C085D5,228,38000,491,,B789,C-GYRS,1733609060,LHR,YYC,WS19,WS,0,0,WJA19,WJA
