latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.986,-178.949,3778aa87,78921A,253,36000,496,,A35K,B-LXH,1728527205,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
81.948,-102.167,37787c01,86EB36,79,37000,498,,B789,JA882J,1728527203,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.326,-155.56,37797bfd,A4CBF9,346,20625,299,,B350,N408SR,1728527212,ANC,BRW,,,0,-1472,N408SR,
70.906,-154.59,3779bcff,A0AFCA,299,2575,146,,C208,N143WA,1728527212,NUI,BRW,,,0,0,N143WA,WRF
68.863,-150.027,3779bdd0,A36DEC,166,10200,176,,C208,N32WA,1728527211,NUI,,,,0,0,N32WA,WRF
70.598,-133.902,3778dbdd,780F3C,275,32004,481,,B77W,B-7369,1728527214,JFK,PVG,MU588,MU,0,0,CES588,CES
69.074,-77.691,377957df,3C5B31,53,37000,488,,A333,D-AFYQ,1728527212,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
68.439,-71.327,3778ed75,738102,59,36996,489,,B788,4X-ERC,1728527214,LAX,TLV,LY6,LY,0,0,ELY006,ELY
69.868,-63.857,3778c91f,4BB187,66,36996,489,,B789,TC-LLG,1728527214,LAX,IST,TK180,TK,0,0,THY12E,THY
69.068,-56.348,3779171d,3C6516,88,35000,502,,A346,D-AIHV,1728527215,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.038,-51.532,377908c8,3A5400,93,39000,517,,B789,F-OVAA,1728527214,SEA,CDG,TN58,TN,0,-64,THT58,THT
69.386,86.697,3779cbc1,151FC0,278,8550,332,,B738,RA-73664,1728527218,NSK,DME,S72582,S7,0,3712,SBI2582,SBI
74.099,102.649,37792047,151E2D,51,35000,470,,B738,RA-73261,1728527217,VKO,YKS,R3474,R3,0,0,SYL474,SYL
67.81,-166.514,3779989d,A50340,171,11525,170,,C212,N422CA,1728527221,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
61.546,-166.076,3779cc0a,A97007,119,3075,118,,C208,N707RA,1728527219,HPB,BET,7S707,7S,0,640,RYA707,RYA
61.989,-165.137,37793615,A1AA3A,206,1500,120,,C206,N206VT,1728527173,HPB,,,,0,0,N206VT,
