latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.736,50.524,38874049,896455,157,31000,539,,B77W,A6-EQF,1735538740,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
79.128,-15.758,3886e6e8,800463,263,32000,458,,B77W,VT-ALN,1735538747,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.186,4.952,3886e051,80159F,269,32000,480,,B77W,VT-AEP,1735538747,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.238,-162.106,388733f5,8682FC,25,35000,481,,B77W,JA741J,1735538755,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.287,-156.754,3887c3be,ACB0E0,73,0,0,,S92,N917CB,1735538755,BRW,,,,1,0,N917CB,
71.964,-46.77,38874907,06A2B0,110,33000,497,,B77W,A7-BEL,1735538759,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.084,-33.265,3887451c,3C66C2,114,39992,482,,A359,D-AIVB,1735538756,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.048,-33.072,38874a37,3C6564,114,38996,463,,A333,D-AIKD,1735538759,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
72.897,-31.402,38874fc1,3C66C4,113,38988,490,,A359,D-AIVD,1735538756,YVR,MUC,LH477,LH,0,0,DLH477,DLH
73.302,-24.14,3886db38,8003E2,239,32000,520,,B77W,VT-ALJ,1735538756,DEL,EWR,AI105,AI,0,0,AIC105,AIC
73.941,-20.503,3886e25d,801665,246,38000,512,,A359,VT-JRI,1735538759,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.572,-12.404,38872831,7380C2,298,36000,474,,B789,4X-EDC,1735538759,TLV,LAX,LY5,LY,0,0,ELY005,ELY
74.997,-12.72,3886ee6b,8004DE,246,34000,507,,B77W,VT-ALP,1735538760,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
72.03,10.047,38871069,896179,286,34000,453,,B77L,A6-EWG,1735538761,DXB,YUL,EK243,EK,0,0,UAE243,UAE
71.894,11.309,38871911,896186,285,35000,474,,A388,A6-EEG,1735538759,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
71.405,14.497,38871c67,89659C,296,36000,456,,A35K,A6-XWF,1735538759,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
72.045,15.914,38871c09,89644D,301,32000,465,,B77W,A6-EPX,1735538761,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.424,16.575,3887dfdd,4785C0,270,6225,178,,DH8D,LN-WDH,1735538760,EVE,BOO,WF871,WF,0,2496,WIF6HP,WIF
68.763,17.495,3887d6f0,47A1EF,211,23675,450,,B738,LN-ENS,1735538761,TOS,LGW,DY1322,DY,0,1664,NOZ1322,NOZ
70.342,21.725,3887dace,4780A1,240,24000,216,,DH8A,LN-ILS,1735538760,HVG,HFT,WF931,WF,0,0,WIF3SE,WIF
70.119,23.043,3887e596,47A32E,322,11650,278,,B738,LN-ENO,1735538761,ALF,TOS,DY329,DY,0,2944,NOZ329,NOZ
70.12,24.477,3887e223,47808F,76,15800,204,,DH8A,LN-WIG,1735538760,ALF,BJF,WF942,WF,0,1152,WIF942,WIF
70.133,26.658,3887d353,47809F,291,16000,250,,DH8C,LN-WFO,1735538761,KKN,LKL,WF991,WF,0,128,WIF16Z,WIF
69.273,86.878,388772d7,151DBB,258,36000,456,,B77W,RA-73147,1735538763,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.127,109.211,3886d466,80153D,221,34000,433,,B77L,VT-AEH,1735538763,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.94,131.552,3887a432,151E42,272,34000,477,,B773,RA-73282,1735538766,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
70.447,161.826,3887d45d,151EF6,278,34000,423,,A20N,RA-73462,1735538764,PWE,OVB,S75284,S7,0,0,SBI5284,SBI
61.388,-176.571,38875fa7,868034,2,33000,439,,B77W,JA737J,1735538763,HND,LHR,JL43,JL,0,0,JAL43,JAL
61.505,-176.455,388765ad,86DA38,0,38000,480,,B789,JA839A,1735538763,HND,CDG,NH215,NH,0,0,ANA215,ANA
66.537,-169.93,388715e7,7805DD,257,32000,460,,B77L,B-2077,1735538766,JFK,PVG,CK232,CK,0,0,CKK232,CKK
64.609,-167.144,3887472e,3965B4,38,33000,451,,B77W,F-GZNU,1735538765,HND,CDG,AF281,AF,0,0,AFR281,AFR
66.983,-160.419,3887ab09,A99269,264,6200,166,,C208,N716AT,1735538767,OTZ,,,,0,0,N716AT,
63.289,-158.329,3887c63f,AA77ED,294,32000,271,,BE20,N774AK,1735538766,ANC,OME,,,0,0,N774AK,BRG
61.25,-157.881,3887d960,ABAF6E,269,34000,468,,B748,N852GT,1735538767,ANC,HKG,5Y8350,5Y,0,64,GTI8350,GTI
61.253,-156.587,3887bd07,AB9A5B,270,38000,456,,B77L,N847FD,1735538767,ANC,KIX,FX5388,FX,0,0,FDX5388,FDX
61.285,-153.42,3887c67e,AC5C1F,269,38000,458,,B77L,N896FD,1735538767,ANC,XMN,FX5162,FX,0,0,FDX5162,FDX
64.808,-147.878,3887856a,A677CA,295,0,12,,B738,N516AS,1735538765,SEA,FAI,AS97,AS,1,0,ASA97,ASA
63.26,-139.172,388749fa,A4C02D,254,34000,477,,B744,N405KZ,1735538766,YQM,ANC,5Y8240,5Y,0,0,GTI8240,GTI
62.898,-138.973,38875b48,A9FA34,278,36000,489,,B744,N742CK,1735538766,CVG,ICN,K4614,K4,0,0,CKS614,CKS
62.786,-129.1,38878445,AA0559,271,40000,486,,B744,N745CK,1735538768,OSC,ANC,K4816,K4,0,0,CKS816,CKS
65.857,-129.15,38876ead,781FC3,299,30000,458,,B77L,B-223T,1735538768,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
66.69,-126.05,38874efc,780BB8,283,32000,457,,B77L,B-2097,1735538768,JFK,PVG,CA1080,CA,0,0,CAO1080,CAO
68.237,-120.966,38876fa3,7805AA,302,34000,460,,B77L,B-2075,1735538764,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
63.256,-119.892,38877b23,78072A,307,34000,476,,B744,B-2437,1735538768,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.841,-96.373,38879b47,4BB0F5,65,37000,479,,A359,TC-LGU,1735538768,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.585,-76.541,38878ff2,C06022,82,37004,491,,B789,C-GKKN,1735538766,YYC,CDG,WS10,WS,0,0,WJA10,WJA
62.752,-67.896,3887749e,406C3B,82,41000,508,,B789,G-VZIG,1735538769,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
63.458,-57.724,38875ef7,C01755,94,35000,478,,B77W,C-FIVS,1735538769,YVR,LHR,AC860,AC,0,0,ACA860,ACA
66.761,-53.421,38873ab8,06A12A,76,37000,451,,A35K,A7-ANN,1735538771,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
64.898,-50.646,38873a62,A34358,69,40975,483,,B788,N30913,1735538771,SFO,CDG,UA990,UA,0,-64,UAL990,UAL
63.04,-47.983,38873740,8964B6,87,37000,487,,A388,A6-EVH,1735538770,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
62.902,-48.522,38874c71,A519B8,98,38000,474,,A339,N428DX,1735538768,SEA,AMS,DL142,DL,0,0,DAL142,DAL
61.806,-37.284,38875564,C010A8,99,38975,510,,B789,C-FGHZ,1735538770,YYC,LHR,AC850,AC,0,64,ACA850,ACA
65.514,-43.018,388716c4,4BB1A2,246,35975,486,,B789,TC-LMB,1735538771,IST,MEX,TK181,TK,0,-64,THY181,THY
64.27,-42.101,388752df,A31A54,105,39975,490,,B789,N29975,1735538770,DEN,LHR,UA27,UA,0,0,UAL27,UAL
65.576,-40.942,38872f56,06A125,100,37000,483,,A35K,A7-ANI,1735538770,SFO,DOH,QR738,QR,0,-128,QTR62P,QTR
62.981,-39.574,38877b65,4BB18E,85,37000,482,,B789,TC-LLN,1735538764,DTW,IST,TK206,TK,0,-64,THY91J,THY
63.081,-33.568,38875973,740828,91,37975,502,,B788,JY-BAH,1735538771,ORD,AMM,RJ264,RJ,0,0,RJA264,RJA
62.567,-33.545,38875ee5,4CC548,73,35000,476,,B39M,TF-ICD,1735538771,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
62.432,-33.419,388774f4,4CC50F,65,37000,470,,B38M,TF-ICY,1735538767,YYZ,KEF,FI604,FI,0,0,ICE604,ICE
62.821,-31.568,388763e0,4CC52B,75,37000,484,,B39M,TF-ICA,1735538770,MSP,KEF,FI656,FI,0,0,ICE656,ICE
62.319,-29.259,3887423c,4CC277,54,35000,493,,B752,TF-FIK,1735538770,MCO,KEF,FI688,FI,0,0,ICE688,ICE
63.981,-24.008,38876092,4CC2A3,50,12150,315,,B752,TF-FIN,1735538770,JFK,KEF,FI614,FI,0,-1344,ICE614,ICE
64.193,-23.181,38876493,4CC50E,56,7525,259,,B38M,TF-ICE,1735538771,YYZ,KEF,FI602,FI,0,-832,ICE38C,ICE
63.276,-26.13,38875f52,4CC547,56,31525,473,,B38M,TF-ICR,1735538770,IAD,KEF,FI644,FI,0,-1856,ICE2B,ICE
64.295,-25.422,3886f7f4,4CC2A6,95,21600,354,,B752,TF-FIO,1735538770,SEA,KEF,FI680,FI,0,-1472,ICE680,ICE
61.876,-23.792,388721b4,A5124C,114,39000,515,,A339,N426DZ,1735538770,SEA,CDG,DL80,DL,0,64,DAL80,DAL
64.14,-22.638,388756f9,4CC53B,111,3225,207,,B38M,TF-ICM,1735538770,BWI,KEF,FI642,FI,0,-1088,ICE42P,ICE
63.993,-22.614,3887dcc8,4CC08B,177,0,7,,GRND,,1735538769,,,,,1,0,SNOWKING,
63.98,-22.609,388757fd,4CC52E,2,0,12,,B39M,TF-ICB,1735538770,EWR,KEF,FI622,FI,1,0,ICE622,ICE
63.965,-22.609,3887600a,4CC278,312,0,9,,B763,TF-ISN,1735538770,BOS,KEF,FI630,FI,1,0,ICE630,ICE
62.018,-18.804,388707e0,7380C7,86,37000,550,,B789,4X-EDI,1735538772,LAX,TLV,LY6,LY,0,-64,ELY006,ELY
62.338,-18.414,3887681a,C023AE,63,33000,530,,B77L,C-FNNH,1735538768,YYZ,DEL,AC42,AC,0,0,ACA42,ACA
62.044,-17.868,388722a3,461F55,87,41000,544,,A359,OH-LWN,1735538771,DFW,HEL,AY20,AY,0,0,FIN20,FIN
