latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.86,-66.946,37952067,4B1900,260,36000,451,,A343,HB-JME,1729184621,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
76.814,-68.128,379526f4,4B191E,259,34000,462,,B77W,HB-JNI,1729184621,ZRH,LAX,LX40,LX,0,64,SWR40,SWR
77.012,-61.181,37952ef7,4B1918,266,32996,462,,B77W,HB-JNC,1729184622,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
75.873,-59.311,3795430a,3C6506,263,36000,459,,A346,D-AIHF,1729184620,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.412,-159.188,37961108,A0AFCA,226,10600,171,,C208,N143WA,1729184627,BRW,ATK,,,0,0,N143WA,WRF
70.167,-150.539,3796325b,A5259C,89,1200,190,,PA31,N4301C,1729184625,,,,,0,0,N4301C,
70.336,-149.515,3795e056,AACE8F,258,525,106,,DH8D,N796CP,1729184610,ANC,UUK,,,0,-512,CON151,CON
69.44,-128.863,37946d7e,896454,175,36000,487,,B77W,A6-EQE,1729184629,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.499,-100.961,37965120,C04C6E,263,22000,220,,BE20,C-GCYN,1729184629,,,,,0,0,CGCYN,
70.29,-106.599,37945acf,06A11E,215,38000,464,,A35K,A7-ANB,1729184630,DOH,SFO,QR737,QR,0,64,QTR21R,QTR
68.591,-106.23,3795fbc5,C05768,19,21250,335,,AT43,C-GHCP,1729184629,YZF,YCB,5T5844,5T,0,-2112,AKT5844,AKT
73.861,-98.778,3794684e,06A2B6,224,36000,468,,B77W,A7-BER,1729184629,DOH,SEA,QR719,QR,0,0,QTR719,QTR
73.117,-88.321,37952681,47C1C2,245,38000,452,,A333,LN-RKU,1729184629,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.998,-90.007,3794e49d,3C670F,233,39000,470,,A359,D-AIXO,1729184616,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
70.4,-87.546,379513d4,AAD780,245,35996,462,,B772,N798UA,1729184629,LHR,SFO,UA949,UA,0,0,UAL949,UAL
74.059,-79.562,37947825,06A127,244,38004,477,,A35K,A7-ANK,1729184629,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
70.065,-85.617,3795142c,A31A73,269,38012,473,,B789,N29981,1729184629,LHR,LAX,UA230,UA,0,0,UAL230,UAL
71.633,-76.391,37952bde,406ECC,256,40000,486,,B789,G-VFAN,1729184629,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.544,-69.487,37952973,3C656B,256,38004,459,,A333,D-AIKK,1729184627,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.61,-68.544,37952f57,3C7A43,258,37000,455,,A339,D-ANRC,1729184626,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
73.894,-66.939,37952ade,3C4ADA,262,35000,474,,B744,D-ABVZ,1729184627,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.902,-66.789,37951fda,AA99B7,277,36000,475,,B772,N782UA,1729184626,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
72.041,-59.186,37955339,484443,261,38000,464,,A332,PH-AOD,1729184630,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.008,-59.82,3794ef01,4BB0FA,256,37000,479,,A359,TC-LGZ,1729184631,IST,SFO,TK79,TK,0,0,THY79K,THY
68.964,-50.53,37954737,3C7A4D,259,36000,482,,A339,D-ANRM,1729184630,FRA,LAX,DE2080,DE,0,0,CFG2080,CFG
71.062,-53.425,37963932,459E4D,335,25000,237,,DH8B,OY-GRM,1729184630,JAV,JUV,GL204,GL,0,0,GRL204,GRL
72.068,-56.396,37953bb0,,268,43000,519,,GA7C,,1729184630,,,,,0,-64,GA7C,
69.229,-51.086,3796217e,45CD16,36,1075,96,,BE20,OY-SHV,1729184630,JSU,,GL812,GL,0,-960,GRL812,GRL
75.088,-50.953,37956d2b,C01723,272,34000,487,,B77W,C-FITU,1729184629,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.883,-50.758,3796240d,45A2C9,5,3275,117,,AS50,OY-HVI,1729184630,JAV,,,,0,-192,OYHVI,
69.871,-48.153,37956439,C079CE,283,37000,495,,B789,C-GUDH,1729184630,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
69.774,-46.9,37957059,C079D5,284,35975,485,,B789,C-GUDO,1729184630,LHR,YYC,WS19,WS,0,0,WJA19,WJA
