latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.43,-6.229,38221d55,89644F,300,34000,468,,B77W,A6-EPZ,1732694737,DXB,DFW,EK221,EK,0,0,UAE221,UAE
80.638,-124.648,382211a6,868056,61,35004,487,,B77W,JA738J,1732694742,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.45,-163.197,38225419,84118C,24,37000,505,,A35K,JA04WJ,1732694753,HND,LHR,JL43,JL,0,-64,JAL43,JAL
70.22,-161.342,38224be1,869232,29,33000,508,,B77W,JA788A,1732694752,HND,LHR,NH211,NH,0,-64,ANA211,ANA
71.54,-161.03,38220d90,4ACA65,23,37000,505,,A359,SE-RSE,1732694753,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.495,-156.812,38224707,86D244,35,39000,504,,B788,JA813A,1732694753,HND,CDG,NH215,NH,0,-64,ANA215,ANA
71.96,-158.024,38224d9c,86E778,34,37000,505,,B789,JA871A,1732694752,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
71.179,-156.653,3822fb18,A4C8D2,155,9150,269,,B734,N407YK,1732694753,BRW,ANC,NC2761,NC,0,4672,NAC2761,NAC
71.561,-150.823,38222a4d,394A0A,45,33000,485,,B77W,F-GSQK,1732694753,HND,CDG,AF281,AF,0,0,AFR281,AFR
73.251,-66.044,3821c05f,8004DE,220,34000,443,,B77W,VT-ALP,1732694750,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.885,-52.954,3822482c,4BB101,96,39000,532,,A359,TC-LHA,1732694754,SEA,IST,TK204,TK,0,0,THY8JK,THY
75.139,-48.018,3821ce2f,800583,237,34000,451,,B77W,VT-ALT,1732694755,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.999,-16.561,38217727,C02ECA,304,38000,462,,B789,C-FRSR,1732694753,DXB,YVR,AC79,AC,0,0,ACA79,ACA
70.757,3.353,38226fb0,7608FA,101,33000,557,,B77L,AP-BGZ,1732694755,YYZ,LHE,PK790,PK,0,0,PIA790,PIA
68.921,16.375,3822ed24,478090,231,16025,213,,DH8A,LN-WIH,1732694756,TOS,SKN,WF845,WF,0,0,WIF845,WIF
68.496,16.678,3822fb02,47809F,357,125,111,,DH8C,LN-WFO,1732694756,EVE,ANX,WF864,WF,0,64,WIF864,WIF
69.485,18.712,3822f1c0,4AC9F5,207,10400,271,,A20N,SE-ROU,1732694754,TOS,OSL,SK4409,SK,0,1920,SAS44Z,SAS
69.7,20.59,3822e338,4601F9,315,18000,226,,AT75,OH-ATL,1732694756,RVN,TOS,AY541,AY,0,0,FIN541,FIN
69.721,29.893,3822fc38,47C007,67,0,1,,BE20,LN-BSH,1732694748,KKN,,,,1,0,BNOK,INR
69.671,60.974,38226668,151DB2,231,34000,401,,B77W,RA-73138,1732694759,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.191,71.878,38226f01,151D43,65,1750,144,,A21N,RA-73027,1732694757,KUF,,0E9061,0E,0,-832,NWC9061,NWC
69.899,134.219,382228e8,800582,64,33000,497,,B77W,VT-ALS,1732694760,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.47,169.726,38223481,7805AA,246,32000,422,,B77L,B-2075,1732694758,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
69.279,168.029,38222a41,781D8D,240,30000,406,,B77L,B-221W,1732694758,ORD,PVG,CK226,CK,0,0,CKK226,CKK
64.939,-168.091,38226409,87304A,29,36000,481,,B789,JA928A,1732694759,HND,FRA,NH223,NH,0,0,ANA223,ANA
62.385,-166.819,382227ec,A4C02D,236,38000,436,,B744,N405KZ,1732694762,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
66.433,-161.173,3822f5cb,A4D51D,129,22350,306,,C130,N410LC,1732694763,OTZ,,L2410,L2,0,1344,LYC410,LYC
61.237,-159.051,3822e4ca,A57B27,268,36000,430,,B744,N452SN,1732694763,ANC,HKG,KD212,KD,0,0,WGN212,WGN
61.472,-154.412,3822696d,A97C49,254,36000,448,,B744,N710CK,1732694762,ORD,ICN,K4614,K4,0,0,CKS614,CKS
64.896,-151.757,3822523e,406D78,50,37000,495,,B789,G-ZBKB,1732694762,HND,LHR,BA8,BA,0,-64,BAW8,BAW
61.254,-150.813,3822db26,A7E930,273,14100,411,,MD11,N609FE,1732694763,ANC,CAN,FX6011,FX,0,2816,FDX6011,FDX
61.29,-150.307,382280a4,781F03,306,34000,431,,B77L,B-223G,1732694763,LAX,CAN,CSG2538,CS,0,0,CSG2538,CSG
