latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.109,-86.955,367e3f3e,86E3EC,93,37000,527,,B789,JA861J,1722902938,HND,LHR,JL41,JL,0,-64,JAL41,JAL
76.746,-85.363,367ed34f,80153F,10,33000,479,,B77L,VT-AEG,1722902947,SFO,DEL,AI174,AI,0,0,AIC174,AIC
77.171,-35.246,367df979,86EAEA,131,39996,512,,B789,JA880A,1722902943,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.16,-32.181,367df4e6,461F53,87,39004,512,,A359,OH-LWL,1722902943,NGO,HEL,AY80,AY,0,0,FIN80,FIN
77.611,-8.348,367dc677,461F5A,126,39000,514,,A359,OH-LWS,1722902939,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.434,25.483,367e9a83,8004E0,118,33000,485,,B77W,VT-ALR,1722902949,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.879,111.755,367f0907,151DB6,41,33000,516,,B77W,RA-73142,1722902947,SVO,PKC,SU1732,SU,0,0,AFL1732,AFL
70.47,-155.645,367f7c52,AE080E,335,13025,406,,C17,99-0168,1722902953,,,,,0,-1984,TOGO22,RCH
69.925,-155.352,367f9f79,A7A89D,342,24525,430,,B738,N593AS,1722902952,ANC,BRW,AS51,AS,0,-1856,ASA51,ASA
70.377,-151.299,367e5e6e,A0764F,301,200,100,,AS50,N129NB,1722902907,,,,,0,0,N129NB,
70.087,-147.19,367fcc1b,A21186,273,300,117,,AS50,N232SH,1722902953,,,,,0,64,N232SH,
70.703,-57.969,367f2ee8,78921A,21,35000,492,,A35K,B-LXH,1722902954,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
69.395,-48.998,367f252a,780A19,16,33000,465,,B77W,B-KPX,1722902955,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.524,-44.392,367f7186,4CC331,285,24000,252,,DH8B,TF-FXK,1722902955,KEF,JAV,FI125,FI,0,0,ICE125,ICE
71.03,-41.115,367f2baf,,275,40000,524,,GLF6,,1722902955,,,,,0,0,GLF6,
69.194,-11.886,367db57e,87304A,149,38000,462,,B789,JA928A,1722902951,HND,FRA,NH203,NH,0,-64,ANA203,ANA
75.411,1.9,367dacad,461F59,142,39004,512,,A359,OH-LWR,1722902959,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.685,18.914,367fd439,48C5ED,272,0,0,,AT75,SP-SPN,1722902959,TOS,,P8296,P8,1,0,SRN296,SRN
64.505,-165.407,367fd404,A80522,109,1125,100,,C208,N616BA,1722902962,OME,SHH,8E884,8E,0,1024,BRG884,BRG
65.656,-165.311,367e9217,A813F4,203,1700,60,,AS50,N62AR,1722902903,,,,,0,0,N62AR,BRG
66.116,-164.38,367f875e,AE04FA,204,26000,194,,BE20,84-0148,1722902961,BRW,,,,0,0,NORTH48,RCH
61.998,-163.751,367fba17,A4DA7A,343,600,170,,PA31,N4112E,1722902955,BET,,,,0,0,N4112E,
66.435,-163.278,367fc87e,ABE8F2,212,8175,146,,C208,N867BA,1722902961,OTZ,OME,8E605,8E,0,0,BRG605,BRG
64.423,-162.49,367fbb0a,A37221,272,8275,183,,C208,N321BA,1722902960,SKK,OME,8E812,8E,0,0,BRG812,BRG
64.577,-162.32,367fbce1,ADE907,29,1875,172,,C208,N996BA,1722902915,OME,ELI,8E822,8E,0,0,BRG822,BRG
64.617,-162.25,367fa696,AA3B92,23,0,70,,C208,N759BA,1722902894,OME,,8E2822,8E,1,0,BRG2822,BRG
61.512,-161.97,367fc4fa,AAE22E,335,700,120,,C207,N800DF,1722902955,BET,,,,0,0,N800DF,
64.004,-161.851,367f79eb,A877E0,289,8200,179,,C208,N645AT,1722902960,MRI,,,,0,0,N645AT,
66.395,-161.744,367f8a2f,AC0F70,330,2375,127,,C206,N8763Q,1722902961,BKC,,,,0,0,N8763Q,
63.523,-161.089,367f85eb,,41,1000,100,,,,1722902955,KSM,,7S467,7S,0,0,RYA467,
61.944,-159.987,367fa29b,,269,28000,326,,C441,,1722902962,,,,,0,-320,C441,
62.769,-159.667,367f5a96,A08570,242,3100,162,,C208,N1323R,1722902960,FAI,,,,0,0,N1323R,WRF
63.161,-157.008,367fb738,A4C8D2,113,37000,379,,B734,N407YK,1722902962,OME,ANC,NC1721,NC,0,-64,NAC1721,NAC
63.081,-156.34,367fcd7f,A2C825,294,4000,130,,AS50,N279CH,1722902959,MCG,,,,0,0,N279CH,
64.733,-156.268,367fa7bf,AA01B2,269,20000,250,,PC12,N744DA,1722902614,FAI,GAL,5V5072,5V,0,0,N744DA,VTS
62.869,-156,367fcc88,C01EC4,180,1600,90,,AS50,C-FLQX,1722902955,TLJ,,,,0,0,CFLQX,
64.267,-155.737,367fb74c,A8103E,316,38000,481,,B737,N619AS,1722902961,ANC,RDB,AS9671,AS,0,-64,ASA9671,ASA
63.241,-155.702,367fc1ef,C03B71,119,9900,120,,PA31,C-FWNG,1722902952,MCG,,,,0,0,CFWNG,
65.578,-155.141,367e900b,71C308,256,39000,460,,A359,HL8308,1722902961,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
63.034,-154.918,367fb5cc,AD81FC,271,3000,200,,C208,N97HA,1722902959,,,,,0,0,N97HA,
