latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
69.971,-172.529,377ac70f,780CB2,68,33000,475,,B77W,B-2009,1728587054,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
68.652,-165.627,377c2860,A0AFCA,228,6500,180,,C208,N143WA,1728587051,ATK,,,,0,0,N143WA,WRF
69.072,-157.985,377b1a3b,461F54,39,39000,501,,A359,OH-LWM,1728587052,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.697,-157.246,377b1d20,780DAA,264,34000,498,,B77L,B-2028,1728587055,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
69.722,-150.94,377c6516,AABFB3,178,19925,274,,DH8D,N792CP,1728587054,NUI,ANC,,,0,1472,CON132,CON
69.576,-148.613,377c5e30,A99262,185,20575,350,,B39M,N716AL,1728587054,SCC,ANC,AS9660,AS,0,2240,ASA9660,ASA
70.152,-146.634,377bf9f7,AB2147,273,550,102,,B212,N816SS,1728587054,SCC,,,,0,-448,N816SS,
69.693,-117.146,377c09a0,C05768,349,22000,251,,AT43,C-GHCP,1728587054,YZF,YHI,5T620,5T,0,0,AKT620,AKT
68.54,-101.113,377ae09e,478854,220,38000,462,,A333,LN-RKS,1728587055,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.41,-100.712,377af61f,4B18FF,227,39900,462,,A343,HB-JMD,1728587056,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
70.13,-79.414,377b23a0,3C6562,237,38000,450,,A333,D-AIKB,1728587054,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.842,-80.997,377b4491,4851B3,242,34000,469,,B77W,PH-BVP,1728587056,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.658,-85.356,377ab4b4,4BA94C,228,34000,459,,B77W,TC-JJL,1728587054,IST,LAX,TK9,TK,0,0,THY9,THY
69.033,-71.303,377ad645,4BA950,273,34000,468,,B77W,TC-JJP,1728587054,IST,YVR,TK75,TK,0,0,THY75D,THY
71.988,-61.673,377b853f,,267,46975,492,,GL7T,,1728587054,,,,,0,64,GL7T,
70.634,-55.234,377c1e48,459E50,156,24975,287,,DH8B,OY-GRP,1728587053,THU,SFJ,GL6823,GL,0,0,GRL6823,GRL
69.703,-51.531,377c61e2,459E4F,335,16700,199,,DH8B,OY-GRO,1728587054,JAV,JUV,GL204,GL,0,1024,GRL204,GRL
68.626,-51.333,377c5ff6,459E48,174,17000,242,,DH8B,OY-GRH,1728587055,JAV,SFJ,GL515,GL,0,1024,GRL515,GRL
71.948,-38.426,377b86d0,3C6715,276,38000,480,,A359,D-AIXU,1728587056,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.046,-27.871,377b55de,789215,33,35000,484,,A35K,B-LXC,1728587059,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.738,-26.662,377ba5f0,48AE21,284,33975,400,,B789,SP-LSB,1728587056,WAW,LAX,LO23,LO,0,0,LOT2E,LOT
68.691,-26.101,377bad7c,3C7A4E,284,36000,470,,A339,D-ANRN,1728587054,FRA,LAS,DE2062,DE,0,0,CFG2062,CFG
70.001,20.258,377c603d,478090,58,15025,230,,DH8A,LN-WIH,1728587059,TOS,HFT,WF938,WF,0,896,WIF7GT,WIF
70.151,22.085,377c57d6,47809F,65,11775,217,,DH8C,LN-WFO,1728587059,TOS,ALF,WF928,WF,0,-1472,WIF6MP,WIF
70.488,22.133,377c6c09,478096,298,0,23,,DH8A,LN-WIN,1728587058,HAA,TOS,WF978,WF,1,0,WIF62M,WIF
70.08,22.475,377c56e2,4ACAA6,67,5950,296,,A20N,SE-RUF,1728587058,TOS,ALF,SK4434,SK,0,-960,SAS4434,SAS
70.842,25.751,377c59da,478099,264,16000,198,,DH8A,LN-WIR,1728587058,BVG,HFT,WF939,WF,0,0,WIF5C,WIF
70.333,26.417,377c590f,47808F,256,18000,208,,DH8A,LN-WIG,1728587057,BJF,ALF,WF947,WF,0,0,WIF947,WIF
68.807,57.387,377bfe37,151E40,55,31000,436,,B773,RA-73280,1728587058,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
68.44,176.842,377ae01f,781738,71,33000,485,,B77W,B-20CK,1728587061,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
61.331,-175.951,377b6952,86D9F4,40,37004,486,,B789,JA837A,1728587064,HND,MUC,NH217,NH,0,0,ANA217,ANA
62.004,-173.256,377b6282,461F5A,52,37000,497,,A359,OH-LWS,1728587061,NRT,HEL,AY74,AY,0,0,FIN74,FIN
