latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.72,-30.659,37adac6b,780212,17,33000,481,,B77W,B-KPF,1729733512,JFK,HKG,CX831,CX,0,0,CPA831,CPA
87.932,-18.143,37ade447,789269,20,37000,497,,A35K,B-LXP,1729733510,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
76.926,-73.753,37ae4291,8466C7,81,33000,490,,B748,JA13KZ,1729733520,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
75.904,-35.775,37ae0b94,780D9D,15,31000,533,,B77W,B-2021,1729733519,JFK,PVG,MU588,MU,0,0,CES588,CES
77.88,-30.014,37acff41,86EB36,140,38996,473,,B789,JA882J,1729733521,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.041,34.624,37ad2711,80153F,117,35000,474,,B77L,VT-AEG,1729733524,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.976,-155.639,37aedf28,A80C87,163,33875,483,,B737,N618AS,1729733528,BRW,ANC,AS50,AS,0,1664,ASA50,ASA
70.165,-150.93,37aee9c2,AACE8F,178,7125,234,,DH8D,N796CP,1729733528,NUI,,,,0,2560,CON232,CON
69.54,-148.369,37aea26d,A8103E,14,15500,325,,B737,N619AS,1729733528,ANC,SCC,AS86,AS,0,-1984,ASA86,ASA
70.264,-147.06,37aebf78,AD0AE4,111,10675,204,,C208,N94AW,1729733528,BRW,,,,0,0,N94AW,WRF
71.823,-144.196,37adddb2,7805DC,283,32000,451,,B77L,B-2076,1729733528,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.722,48.887,37ad5fad,80159F,140,33000,449,,B77W,VT-AEP,1729733535,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.497,-174.671,37ad59ce,71BE28,231,36000,470,,A388,HL7628,1729733540,JFK,ICN,KE82,KE,0,0,KAL082,KAL
61.395,-174.635,37ad60e0,840A64,238,39000,470,,A35K,JA02WJ,1729733537,JFK,HND,JL5,JL,0,0,JAL5,JAL
61.522,-174.595,37ad69c3,86E4B8,229,40000,470,,B789,JA867J,1729733540,BOS,NRT,JL7,JL,0,0,JAL7,JAL
62.32,-174.06,37ad880e,C0104F,223,36000,480,,B789,C-FGEO,1729733537,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
62.723,-173.258,37ad6391,71C308,223,38000,478,,A359,HL8308,1729733538,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
62.617,-171.615,37ad6942,71C041,233,32000,463,,B77W,HL8041,1729733538,IAD,ICN,KE94,KE,0,0,KAL094,KAL
63.826,-167.697,37ad7be7,869582,237,32000,472,,B77W,JA796A,1729733537,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.51,-166.079,37ae70b7,A4C74C,229,975,99,,C208,N407GV,1729733538,MOU,,,,0,-576,N407GV,
64.596,-165.966,37aedc9c,A0C202,68,5500,260,,B190,N148SK,1729733524,SVA,OME,8E853,8E,0,0,BRG853,BRG
61.575,-164.593,37aed419,A4005F,300,4300,157,,PA31,N357SA,1729733538,BET,,,,0,-128,N357SA,
63.896,-164.321,37ae95f7,AD4482,88,25000,269,,B190,N954LE,1729733539,UNK,SVA,8E701,8E,0,64,BRG701,BRG
63.873,-163.257,37adc811,780AEB,101,33000,477,,B77L,B-2041,1729733536,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
64.686,-163.098,37aed3bd,AA3B92,254,8000,166,,C208,N759BA,1729733537,SKK,KKA,8E812,8E,0,0,BRG812,BRG
66.358,-162.824,37aed3e6,AD2EC5,36,17250,281,,BE20,N949BW,1729733533,OME,OTZ,8E707,8E,0,-2048,BRG707,BRG
66.925,-162.703,37aee719,,183,3100,196,,C441,,1729733537,,,,,0,-64,C441,
66.887,-162.582,37aee94e,A69F49,101,0,28,,B738,N526AS,1729733538,OTZ,ANC,AS9809,AS,1,0,ASA9809,ASA
66.866,-162.58,37aed310,A4CE2A,139,1150,113,,C408,N409BA,1729733536,PHO,OTZ,8E1066,8E,0,-320,BRG1066,BRG
61.449,-161.987,37aedc71,A68CB9,347,1400,110,,GA8,N521AV,1729733540,BET,,,,0,0,N521AV,
63.405,-161.923,37aed314,A964E2,58,1450,159,,C208,N704RA,1729733539,KOT,,7S704,7S,0,0,RYA704,RYA
66.921,-161.412,37aee451,A37221,266,4600,160,,C208,N321BA,1729733539,IAN,,8E3642,8E,0,0,BRG3642,BRG
63.702,-161.36,37aee34a,A54C15,55,1425,169,,C212,N440RA,1729733537,SMK,,,,0,-192,N440RA,RYA
61.72,-160.687,37aed20e,AE075C,95,31000,293,,BE20,84-0147,1729733539,CZF,,,,0,0,NORTH47,RCH
