latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.078,-2.783,364beb26,3965A7,42,33000,522,,B77W,F-GZNH,1721813883,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.05,-137.468,364c4079,394A03,37,33000,529,,B77W,F-GSQD,1721815444,NRT,CDG,AF245,AF,0,0,AFR245,AFR
82.075,-96.166,364c2801,86E4B8,83,37000,523,,B789,JA867J,1721815448,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.142,-89.59,364c1dc9,868078,91,35000,505,,B77W,JA739J,1721815452,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.093,-74.752,364c1a9a,868056,85,33000,508,,B77W,JA738J,1721815444,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.039,-74.437,364c0d85,8695C6,89,35000,498,,B77W,JA798A,1721815452,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.007,-69.706,364c1737,86E844,94,36992,530,,B789,JA877A,1721815452,NRT,BRU,NH231,NH,0,0,ANA231,ANA
80.099,-67.557,364c003d,86E7BC,90,38996,518,,B789,JA873A,1721815448,HND,FRA,NH223,NH,0,0,ANA223,ANA
75.879,-58.985,364be32d,407CD2,116,36000,492,,A35K,G-XWBM,1721815448,HND,LHR,BA8,BA,0,0,BAW8,BAW
79.06,-50.481,364c030f,86D9D2,123,37000,518,,B789,JA836A,1721815452,HND,CDG,NH215,NH,0,0,ANA215,ANA
75.206,-155.72,364c5486,3C4B34,34,35000,526,,B748,D-ABYT,1721815456,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.629,-151.948,364b7613,8004DF,137,35000,470,,B77W,VT-ALQ,1721815458,DEL,YVR,AI185,AI,0,0,AIC185,AIC
74.705,-149.1,364c464c,3949ED,33,35000,520,,B772,F-GSPN,1721815452,KIX,CDG,AF291,AF,0,0,AFR291,AFR
74.315,-107.311,364ca210,789219,321,34000,437,,A35K,B-LXG,1721815460,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.304,-87.692,364c4247,040197,256,35996,479,,A359,ET-AYB,1721815452,FCO,YVR,ET8713,ET,0,0,ETH8713,ETH
72.736,-60.882,364ca752,789201,5,37000,509,,A359,B-LRT,1721815460,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.918,-60.031,364c952d,789247,359,37025,512,,A35K,B-LXO,1721815452,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.865,-56.353,364d37ee,45A2B3,311,2025,144,,EC55,OY-HUS,1721815450,JUV,,,,0,-64,OYHUS,
69.329,-17.329,364ccfce,A4FC00,307,36000,471,,A339,N420DX,1721815460,AMS,SEA,DL143,DL,0,0,DAL143,DAL
73.375,14.14,364cca68,398E20,6,33000,535,,A319,F-HDRA,1721815459,FRA,LYR,NL491,NL,0,0,AEH491,AIA
69.676,18.914,364d103b,47A389,12,0,98,,DH8A,LN-WIW,1721815462,KKN,TOS,WF995,WF,1,0,WIF5Z,WIF
69.851,19.032,364d28a2,478793,192,4500,195,,DH8B,LN-WSA,1721815462,HFT,TOS,WF905,WF,0,-1536,WIF47P,WIF
69.377,20.324,364ced6e,478742,47,24050,431,,B738,LN-DYJ,1721815461,OSL,ALF,DY320,DY,0,-2048,NOZ2FH,NOZ
69.978,23.348,364cf26c,47BB0A,210,0,0,,A20N,LN-RGL,1721815460,OSL,ALF,SK4542,SK,1,0,SAS4542,SAS
70.037,28.157,364d0d01,47A39C,117,2025,123,,EC45,LN-OOR,1721815462,KKN,,DOC52,DO,0,64,DOC52,DOC
69.481,31.871,364be24e,151E3B,178,35000,468,,B77W,RA-73275,1721815463,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.644,32.774,364d3d69,152034,181,5775,242,,A320,RA-73780,1721815450,MMK,,SU1231,SU,0,3648,AFL1231,AFL
69.288,50.592,364beaab,89655C,149,37000,480,,A388,A6-EVP,1721815461,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.695,106.11,364ca077,151E2E,74,39000,444,,B737,RA-73262,1721815464,VKO,YKS,R3474,R3,0,0,SYL474,SYL
70.736,120.222,364cbdad,151DB8,291,35175,375,,B77W,RA-73144,1721815464,PKC,SVO,SU1733,SU,0,0,AFL1733,AFL
66.587,-171.826,364c2e77,780C5C,271,34000,480,,B77L,B-2092,1721815459,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
65.105,-167.963,364c7933,4851AF,14,35000,499,,B789,PH-BHD,1721815463,NRT,AMS,KL862,KL,0,0,KLM862,KLM
64.481,-165.373,364d3ba4,,106,3400,175,,BE20,,1721815467,,,,,0,1856,BE20,
61.245,-158.379,364d214a,AA5F7C,268,38000,485,,B744,N768CK,1721815467,ANC,TAO,K4926,K4,0,0,CKS926,CKS
61.276,-154.569,364cdd63,A96B14,268,40000,488,,B744,N706CK,1721815467,ANC,NGB,K4960,K4,0,0,CKS960,CKS
61.246,-150.37,364d01d9,A99293,271,4950,299,,B744,N716CK,1721815466,ANC,EHU,K4866,K4,0,3328,CKS866,CKS
61.244,-150.07,364d3417,A697DB,323,2300,221,,B738,N524AS,1721815466,ANC,SEA,AS108,AS,0,1920,ASA108,ASA
61.412,-149.955,364d2f4f,A4F2EE,61,6475,294,,B744,N418MC,1721815465,ANC,JFK,QF7581,QF,0,2240,QFA7581,GTI
61.272,-149.423,364d39f2,A7E930,112,12925,403,,MD11,N609FE,1721815467,ANC,MEM,FX9054,FX,0,1472,FDX9054,FDX
61.44,-144.1,364c7168,,273,43000,504,,GLF6,,1721815467,,,,,0,0,GLF6,
62.818,-141.845,364cc5b2,A34AE6,311,33975,460,,BCS3,N311DU,1721815467,SEA,FAI,DL2186,DL,0,0,DAL2186,DAL
67.299,-132.636,364c179c,71C382,105,37000,497,,A359,HL8382,1721815460,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
61.508,-131.464,364c85d0,71C362,285,38000,540,,A359,HL8362,1721815464,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
67.324,-128.755,364d2a04,C01A8B,119,23000,284,,BE20,C-FKBI,1721815460,YEV,YZF,,,0,0,N,KBA
63,-120.22,364cdaf4,71C076,98,33000,511,,B77L,HL8076,1721815466,ANC,JFK,KE8257,KE,0,0,KAL8257,KAL
63.658,-119.029,364cf158,A57362,103,33000,523,,B744,N450PA,1721815467,ANC,ORD,5Y8472,5Y,0,0,GTI8472,GTI
64.395,-117.356,364ce9fd,,106,32975,439,,A124,,1721815467,,,,,0,64,A124,
63.193,-97.592,364cba4a,758525,308,36000,410,,A359,RP-C3501,1721815465,JFK,MNL,PR127,PR,0,64,PAL127,PAL
63.748,-95.117,364cb2b8,3C670E,49,37000,531,,A359,D-AIXN,1721815465,SFO,MUC,LH459,LH,0,0,DLH459,DLH
62,-93.427,364badd5,06A125,199,38000,493,,A35K,A7-ANI,1721815465,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
66.653,-78.843,364cbebc,4CC27C,72,33000,546,,B752,TF-ISR,1721815460,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
67.596,-75.017,364c96dd,,75,40996,516,,GLF5,,1721815460,,,,,0,0,GLF5,
65.48,-70.445,364d2ff7,C040F4,334,30050,381,,B732,C-FYPN,1721815468,YFB,,MB792,MB,0,0,MBK792,MBK
