latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.625,-147.39,37776302,86E79A,44,37000,485,,B789,JA872A,1728504256,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.749,-125.154,377799de,789231,300,36004,492,,A35K,B-LXK,1728504256,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.575,-106.957,37783212,845F9F,63,33000,495,,B748,JA11KZ,1728504256,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
75.848,-21.701,3776c21b,800463,248,36000,484,,B77W,VT-ALN,1728504262,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
73.215,-162.131,377779d2,48AE03,17,36975,492,,B788,SP-LRD,1728504267,NRT,WAW,LO80,LO,0,0,LOT80,LOT
70.794,-158.72,3778b01d,A57B33,259,1525,142,,C208,N452T,1728504267,BRW,AIN,,,0,0,N452T,WRF
70.856,-153.372,37778271,461F50,44,37000,499,,A359,OH-LWI,1728504267,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.987,-155.789,3777769a,461F56,41,39000,497,,A359,OH-LWO,1728504267,KIX,HEL,AY68,AY,0,0,FIN68,FIN
73.477,-152.293,37774a13,394A06,33,33000,460,,B77W,F-GSQG,1728504266,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.239,-152.206,37773d5c,461F57,45,39000,499,,A359,OH-LWP,1728504267,ICN,HEL,AY42,AY,0,0,FIN42,FIN
70.302,-151.531,3778995c,AA1B94,126,2700,180,,C208,N750RV,1728504250,BRW,,,,0,-384,N750RV,
69.919,-149.656,3778c06c,AAC721,182,14375,243,,DH8D,N794CP,1728504265,UUK,ANC,,,0,1984,CON152,CON
70.197,-148.475,3778c143,A7811E,78,0,0,,B738,N583AS,1728504266,SCC,BRW,AS7016,AS,1,0,ASA7016,
69.169,-148.293,3778649f,A36DEC,1,4775,172,,C208,N32WA,1728504265,FAI,SCC,,,0,-128,N32WA,WRF
70.219,-148.189,3778768b,A83569,260,1950,120,,E75L,N628QX,1728504265,ANC,SCC,AS9706,AS,0,-448,QXE9706,ASA
69.867,-147.926,377883d1,AC2D16,10,7225,246,,DH8A,N884EA,1728504266,FAI,GBH,7H8121,7H,0,-960,RVF8121,RVF
70.012,-144.496,3778a571,A2ECFB,43,450,167,,C208,N288PC,1728504208,SCC,,,,0,0,N288PC,
68.836,-117.95,3777b317,AA92FC,295,33996,477,,B772,N78005,1728504267,EWR,HND,UA131,UA,0,0,UAL131,UAL
68.624,-103.334,37783353,800C3E,39,31000,515,,B77W,VT-ALX,1728504267,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.234,-68.116,3777932b,3C66C1,247,40000,460,,A359,D-AIVA,1728504270,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.538,-52.637,37786d0c,459E4D,150,25000,296,,DH8B,OY-GRM,1728504269,NAQ,JAV,GL4629,GL,0,-64,GRL4629,GRL
69.796,18.995,37787033,45AC52,193,3450,139,,A319,OY-KBR,1728504272,OSL,TOS,SK4432,SK,0,-640,SAS58L,SAS
69.059,18.539,3778760b,4ACA06,343,0,0,,B738,SE-RPF,1728504249,OSL,BDU,DY336,DY,1,0,NOZ36S,NOZ
69.68,18.909,37786bb7,478DF2,284,0,0,,E290,LN-WEB,1728504264,BGO,TOS,WF630,WF,1,0,WIF630,WIF
69.681,18.913,3778c199,47A05E,50,0,11,,B738,LN-ENV,1728504272,TOS,ALF,DY328,DY,1,0,NOZ328,NOZ
69.839,19.581,3778aeac,478092,258,8200,211,,DH8A,LN-WIJ,1728504272,ALF,TOS,WF929,WF,0,-1664,WIF1BT,WIF
70.101,20.784,3778b367,478099,238,12125,216,,DH8A,LN-WIR,1728504270,HFT,TOS,WF939,WF,0,-768,WIF5C,WIF
70.977,23.006,3778bb73,478382,291,2350,142,,S92,LN-ONY,1728504271,HFT,,NOR640,NO,0,0,NOR640,BHL
69.402,100.552,3777faf7,15065D,92,44975,485,,GLEX,RA-67165,1728504272,VKO,,MMM9695,MM,0,0,MMM9695,
64.022,-169.771,3778a08e,A54605,252,8500,180,,C212,N439RA,1728504275,OME,,7S39,7S,0,0,RYA39,RYA
62.506,-166.43,37774af6,A4C79B,251,38000,460,,B744,N407KZ,1728504275,ORD,HKG,5Y4303,5Y,0,0,GTI4303,GTI
64.907,-166.405,3778b86c,A759A8,314,6500,170,,C208,N573BA,1728504275,OME,,8E2890,8E,0,0,BRG2890,BRG
64.497,-165.655,3778c085,A11D1F,251,3175,182,,B190,N171CJ,1728504274,OME,SVA,8E852,8E,0,1984,BRG852,BRG
65.112,-164.506,3778b546,AD3C2F,40,9500,160,,C208,N952BA,1728504275,OME,,8E702,8E,0,0,BRG702,BRG
61.707,-163.415,3778ba3a,A54847,150,6400,172,,PA31,N44AC,1728504275,,,,,0,0,N44AC,
62.067,-162.561,3778c18d,A4D51D,96,16350,226,,C130,N410LC,1728504276,,,,,0,1408,LYC410,LYC
64.373,-161.229,37788a1d,A24DD1,334,375,111,,C208,N248BA,1728504267,WBB,UNK,8E440,8E,0,0,BRG421,BRG
66.653,-160.491,3778b256,ABE8F2,109,2000,170,,C208,N867BA,1728504275,OTZ,,8E2651,8E,0,-448,BRG2651,BRG
66.627,-159.982,3778c2c6,A4CE2A,287,4300,135,,C408,N409BA,1728504273,WLK,,8E1065,8E,0,2368,BRG1065,BRG
61.225,-159.676,37787fb7,AC5C1F,267,34000,469,,B77L,N896FD,1728504275,ANC,NRT,FX169,FX,0,0,FDX169,FDX
62.6,-158.416,37787e62,AA01B2,245,14700,255,,PC12,N744DA,1728504275,FAI,HCR,,,0,-2048,N744DA,VTS
63.419,-157.975,37787da9,AC383B,292,23975,259,,DH8A,N887EA,1728504275,ANC,UNK,7H552,7H,0,64,RVF552,RVF
65.086,-157.458,3778aaa4,A80162,133,41000,456,,B737,N615AS,1728504273,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
61.286,-153.176,377893ef,A7A1A0,269,34000,472,,MD11,N591FE,1728504275,ANC,KIX,FX9027,FX,0,-64,FDX9027,FDX
