latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.513,161.472,3878f3bb,789219,232,36000,483,,A35K,B-LXG,1735099533,ORD,HKG,CX807,CX,0,0,CPA807,CPA
69.954,-81.917,387941f7,896454,85,31000,508,,B77W,A6-EQE,1735099535,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
74.029,35.349,3878f62a,8015A7,312,32000,446,,B77W,VT-AER,1735099537,DEL,IAD,AI103,AI,0,0,AIC103,AIC
73.135,40.272,3878fb9f,801666,329,36000,455,,A359,VT-JRH,1735099537,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.288,44.387,3878ff86,800583,322,32000,445,,B77W,VT-ALT,1735099539,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.48,127.736,3878c54d,789232,209,36000,469,,A35K,B-LXL,1735099540,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.68,132.56,3878bebd,780A3C,203,32000,470,,B77W,B-KQJ,1735099539,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.519,-149.793,38798242,A80162,184,39000,428,,B737,N615AS,1735099545,SCC,ANC,AS87,AS,0,-64,ASA87,ASA
61.292,-131.889,38792814,71C043,282,30008,465,,B77L,HL8043,1735099544,YYZ,ICN,KE8284,KE,0,0,KAL8284,KAL
65.817,-128.978,38793278,7BC009,299,32000,466,,B744,B-2409,1735099546,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
64.323,-110.65,38794886,7805A9,318,32000,474,,B77L,B-2073,1735099547,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
61.388,-101.31,3879784c,C085D5,44,37000,541,,B789,C-GYRS,1735099544,YYC,CDG,WS10,WS,0,0,WJA10,WJA
63.673,-101.081,3879418c,89655F,34,35000,509,,A388,A6-EVS,1735099546,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
67.815,-93.505,387937a5,89647F,45,35000,487,,A388,A6-EUU,1735099546,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
64.944,-80.543,38795d35,3C6561,76,37000,496,,A333,D-AIKA,1735099546,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
62.93,-80.294,38795f4e,C02EE9,62,39000,530,,B789,C-FRTW,1735099544,YYC,LHR,AC850,AC,0,0,ACA850,ACA
64.62,-77.977,387946ff,39CF0C,78,39000,526,,A359,F-HTYM,1735099544,SEA,CDG,AF367,AF,0,0,AFR367,AFR
65.973,-71.279,387940fe,06A062,86,31000,506,,B77W,A7-BAC,1735099546,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
66.042,-68.469,38793f4a,3C66C2,86,39000,540,,A359,D-AIVB,1735099544,SEA,MUC,LH489,LH,0,0,DLH489,DLH
66.124,-63.92,38793dd1,3C66C4,92,37000,525,,A359,D-AIVD,1735099546,YVR,MUC,LH477,LH,0,0,DLH477,DLH
61.704,-56.376,387912f7,7380C9,71,35000,555,,B789,4X-EDK,1735099544,LAX,TLV,LY6,LY,0,0,ELY006,ELY
68.063,-55.325,3878f7ae,4BA94B,89,34000,509,,B77W,TC-JJK,1735099547,SFO,IST,TK290,TK,0,0,THY4MS,THY
64.086,-50.617,38792dde,39CF0F,107,41000,541,,A359,F-HTYP,1735099548,YVR,CDG,AF375,AF,0,64,AFR375J,AFR
65.086,-45.849,38790b4c,AA92FA,89,37000,509,,B772,N78003,1735099546,SFO,MUC,UA194,UA,0,0,UAL194,UAL
64.069,-45.157,38790a94,A59601,89,39000,531,,B788,N45905,1735099548,SFO,CDG,UA990,UA,0,-64,UAL990,UAL
