latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.229,-111.356,36aa5aff,78926A,320,36004,442,,A35K,B-LXQ,1723838646,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.557,-175.576,36a94f5f,801538,68,35000,484,,B77L,VT-AEE,1723838654,BOM,SFO,AI179,AI,0,0,AIC179,AIC
71.017,-155.683,36ab9ff1,,113,7000,170,,C208,,1723838654,BRW,NUI,8V655,8V,0,0,WRF655,
71.013,-155.59,36ab9335,AB4A09,115,7625,166,,C208,N8264,1723838658,BRW,AIN,8V675,8V,0,0,N8264,WRF
70.255,-155.074,36aa3a13,461F4F,42,35000,511,,A359,OH-LWH,1723838658,NGO,HEL,AY80,AY,0,0,FIN80,FIN
71.058,-154.693,36ab9937,A5259C,109,5000,180,,PA31,N4301C,1723838638,BRW,SCC,,,0,0,N4301C,
70.885,-153.215,36aa1bc1,461F55,44,37000,517,,A359,OH-LWN,1723838658,KIX,HEL,AY68,AY,0,0,FIN68,FIN
69.503,-148.433,36ab8b33,A9953F,180,12600,163,,PA31,N7164D,1723838658,SCC,FAI,,,0,0,N7164D,
70.076,-146.787,36aa8997,A21186,288,900,93,,AS50,N232SH,1723838659,SCC,,,,0,512,N232SH,
70.091,-143.891,36aba17a,A0AFCA,254,2350,106,,C208,N143WA,1723838658,BTI,FAI,,,0,640,N143WA,WRF
68.5,-110.538,36ab85ca,C03316,250,22000,281,,AT45,C-FTIZ,1723838665,YCB,YCO,5T658,5T,0,0,AKT658,AKT
70.998,-85.661,36aa3cda,3C6709,237,38000,481,,A359,D-AIXI,1723838658,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.855,-81.247,36aaf1e8,4CC27B,251,34000,463,,B752,TF-ISJ,1723838662,KEF,PDX,FI665,FI,0,0,ICE665,ICE
71.703,-78.449,36aa7133,4074E3,248,40000,495,,B788,G-ZBJK,1723838658,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
72.754,-78.369,36aa56e6,3C66C2,245,39352,494,,A359,D-AIVB,1723838666,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.683,-73.929,36aa0de7,A1D18F,282,36000,495,,B772,N216UA,1723838658,FCO,SFO,UA506,UA,0,0,UAL506,UAL
71.954,-73.937,36aa84b2,408092,247,34992,486,,B78X,G-ZBLH,1723838655,LHR,SEA,BA49,BA,0,0,BAW49,BAW
72.007,-73.528,36aa79f8,407994,246,34000,482,,B77W,G-STBO,1723838658,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
69.306,-77.567,36aafa88,4CC2AD,251,34000,464,,B752,TF-FIV,1723838662,KEF,SEA,FI681,FI,0,0,ICE681,ICE
72.319,-77.35,36ab15f8,C03300,334,22000,240,,AT45,C-FTID,1723837826,YFB,YIO,5T898,5T,0,0,AKT898,AKT
72.393,-70.936,36aa91a4,406ECD,252,37975,498,,B789,G-VMAP,1723838658,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
71.934,-67.664,36aa8b31,A1C7E4,276,33000,484,,B77W,N2136U,1723838662,LHR,SFO,UA939,UA,0,0,UAL939,UAL
69.008,-66.852,36a9d378,4BB0EF,271,38000,511,,A359,TC-LGO,1723838666,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.774,-66.146,36ab17e6,4CC50F,260,34000,467,,B38M,TF-ICY,1723838658,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
72.814,-58.499,36ab7329,45CD16,153,29000,302,,BE20,OY-SHV,1723838662,,,GL812,GL,0,0,GRL812,GRL
73.135,-56.712,36aa8c8c,3C6716,263,38000,512,,A359,D-AIXV,1723838662,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.3,-52.386,36aab5d0,A4CABA,288,37000,489,,A339,N408DX,1723838665,LHR,SEA,DL21,DL,0,0,DAL21,DAL
73.175,-44.447,36aabb53,4D0116,279,32000,502,,B748,LX-VCL,1723838662,LUX,LAX,CV6085,CV,0,0,CLX84A,CLX
69.047,-42.283,36aab1e2,3C4594,272,34000,477,,B77L,D-AALT,1723838666,FRA,LAX,3S478,3S,0,0,BOX478,DHK
74.969,-39.242,36aaa641,A1C7C1,279,32000,510,,B77W,N2135U,1723838662,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.524,-32.959,36aae571,407AF3,302,38000,499,,A35K,G-XWBI,1723838662,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.31,16.124,36ab92c7,4783CC,253,0,1,,DH8C,LN-WFT,1723838666,EVE,ANX,WF876,WF,1,0,WIF876,WIF
68.451,17.458,36aba1ea,478E69,259,1525,105,,EC45,LN-OTK,1723838665,,,,,0,-1280,DOC,
69.68,18.91,36ab6bbd,4780A1,286,0,0,,DH8A,LN-ILS,1723838624,BVG,TOS,WF939,WF,1,0,WIF5C,WIF
69.714,18.939,36ab87b1,479D6C,192,925,118,,DH8A,LN-FVB,1723838664,HAA,TOS,WF979,WF,0,-768,WIF6W,WIF
69.983,23.196,36ab9fd2,47809F,226,3975,139,,DH8C,LN-WFO,1723838663,ALF,TOS,WF929,WF,0,2304,WIF1BT,WIF
70.556,23.29,36ab85b9,478097,54,23000,251,,DH8A,LN-WIO,1723838663,TOS,HVG,WF938,WF,0,0,WIF7GT,WIF
69.445,82.724,36aac90d,151D97,61,35000,422,,B738,RA-73111,1723838670,SVO,YKS,SU1752,SU,0,0,AFL1752,AFL
64.008,-170.156,36ab7f1b,A38590,252,20000,230,,BE20,N326KW,1723838666,OME,GAM,8E701,8E,0,0,BRG701,BRG
64.319,-167.427,36ab9195,AD4482,253,21975,243,,B190,N954LE,1723838667,OME,GAM,8E2852,8E,0,0,BRG2852,BRG
64.166,-166.998,36aa11d8,781273,279,38000,429,,B744,B-1340,1723838667,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
64.748,-166.008,36ab9a1b,ADE199,316,6950,147,,C208,N994BA,1723838666,OME,WAA,8E890,8E,0,0,BRG890,BRG
64.443,-165.937,36ab9b3a,A0C86D,251,11050,155,,B190,N15GA,1723838667,OME,SVA,8E852,8E,0,1856,BRG852,BRG
68.145,-162.972,36aa674e,A01497,350,2100,60,,AS50,N104LN,1723838638,RDB,,,,0,0,N104LN,
66.773,-161.846,36ab9598,A54C15,110,6600,169,,C212,N440RA,1723838667,OTZ,,,,0,256,N440RA,RYA
63.681,-161.276,36ab9bca,A233D0,60,6300,198,,C208,N241BA,1723838667,SMK,UNK,8E440,8E,0,-704,BRG440,BRG
61.5,-160.15,36ab325b,A9E7E0,271,700,80,,C207,N7373U,1723838661,AKI,,,,0,0,N7373U,
61.976,-159.493,36a9db33,89902F,96,33000,581,,B77W,B-16726,1723838667,TPE,ORD,BR56,BR,0,0,EVA056,EVA
61.229,-159.465,36ab1fc9,899014,267,32000,408,,B77L,B-18778,1723838668,ANC,TPE,CI5283,CI,0,0,CAL5283,CAL
65.691,-159.299,36ab8d50,A70AA1,130,35025,449,,B738,N553AS,1723838666,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
61.567,-159.233,36ab9a64,ADC50D,271,200,40,,C207,N9869M,1723838618,ANI,,,,0,0,N9869M,
64.32,-158.736,36ab20c0,ABDF49,224,0,10,,C208,N864SF,1723838549,FAI,KAL,,,1,0,N864SF,SUB
62.63,-158.271,36ab017e,A23783,286,20000,168,,B190,N242AX,1723838668,ANC,ANV,KO981,KO,0,-64,AER981,AER
63.485,-157.987,36ab93fe,AD63CB,114,35050,526,,MD83,N962CE,1723838667,UNK,ANC,5V881,5V,0,-64,VTS881,VTS
61.252,-157.468,36ab54b7,ABD6C6,269,34000,398,,B77L,N862FD,1723838668,ANC,TPE,FX9790,FX,0,0,FDX169D,FDX
64.457,-156.204,36ab4e7e,AA6D1B,317,26000,232,,PC12,N771DT,1723838666,ANC,OTZ,,,0,0,N771DT,
