latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.49,-133.874,3650242d,868012,50,33000,551,,B77W,JA736J,1721900869,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.384,-90.362,36509814,80153D,10,31000,489,,B77L,VT-AEH,1721900877,SFO,BOM,AI180,AI,0,0,AIC180,AIC
82.111,-72.754,364fed28,86DA1E,87,39000,532,,B788,JA838J,1721900877,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.077,-11.689,36505954,461F57,119,39000,495,,A359,OH-LWP,1721900878,LAX,HEL,AY2,AY,0,0,FIN2,FIN
72.469,-159.664,365073dc,4ACA65,24,37000,513,,A359,SE-RSE,1721900886,HND,CPH,SK984,SK,0,0,SAS984,SAS
74.334,-154.446,36503e7d,867F8A,33,33000,529,,B77W,JA732J,1721900868,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.088,-153.798,364ffa52,800584,140,35000,486,,B77W,VT-ALU,1721900886,DEL,YVR,AI185,AI,0,0,AIC185,AIC
75.218,-152.148,36503ec4,86E474,35,35000,528,,B789,JA865J,1721900889,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.549,-140.75,365097a5,7584FA,279,33000,451,,B77W,RP-C7782,1721900886,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.796,-82.927,364fd863,896452,200,34004,505,,B77W,A6-EQC,1721900889,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.75,-61.751,3650cbb4,789275,4,35000,513,,A359,B-LQG,1721900886,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.834,-60.027,36509cd1,789246,359,35000,510,,A35K,B-LXN,1721900885,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
68.734,-44.796,36504d0f,507C59,231,38000,469,,B788,UK78706,1721900887,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
70.857,-20.119,36509133,,39,27000,403,,A124,,1721900889,,,,,0,0,A124,
69.684,18.913,36515329,47C1C6,191,0,0,,BE20,LN-BSJ,1721900889,TOS,,,,1,0,BNOR,INR
68.917,17.524,365147a9,47B372,199,9375,123,,SR22,LN-IKL,1721900880,BDU,TRD,,,0,512,LNIKL,
69.046,18.619,36512ac0,479F85,289,525,117,,DA42,LN-PFL,1721900889,BDU,,,,0,-640,UIT05E,
69.683,18.915,36512e8c,47887E,284,0,13,,BE20,LN-BSD,1721900892,MJF,TOS,,,1,0,BNOB,INR
69.85,19.704,36512d2e,478095,260,7900,229,,DH8A,LN-WIM,1721900890,KKN,TOS,WF995,WF,0,-1728,WIF5Z,WIF
69.946,20.069,365141d3,47808F,236,11700,236,,DH8A,LN-WIG,1721900890,HFT,TOS,WF905,WF,0,-1664,WIF47P,WIF
69.36,20.761,36513f1e,47C007,233,26000,229,,BE20,LN-BSH,1721900890,ALF,,,,0,-64,BNOA,INR
69.8,25.465,36513b5d,47C39C,91,23700,328,,BE20,LN-BSB,1721900889,TOS,KKN,,,0,-1152,BNOK,INR
69.126,27.723,3651491a,4791DD,229,25650,436,,B738,LN-NIP,1721900891,KKN,OSL,DY311,DY,0,1728,NOZ11S,NOZ
69.642,29.477,36514eae,4ACAA6,231,10500,277,,A20N,SE-RUF,1721900889,KKN,OSL,SK4473,SK,0,3520,SAS4473,SAS
69.722,29.883,3651297b,478096,160,0,1,,DH8A,LN-WIN,1721900885,TOS,KKN,WF992,WF,1,0,WIF8BJ,WIF
68.896,44.268,36510d7a,151DEC,24,34025,438,,A320,RA-73196,1721900889,LED,KJA,SU6571,SU,0,0,SDM6571,SDM
68.483,115.521,3650d4c6,151DB0,290,34000,438,,B77W,RA-73136,1721900889,PKC,SVO,SU1733,SU,0,0,AFL1733,AFL
64.37,-173.558,36506574,7804C7,89,33000,440,,B77L,B-2072,1721900892,PVG,LAX,CZ443,CZ,0,0,CSN443,CSN
66.89,-162.607,36515369,AA6D1B,205,0,13,,PC12,N771DT,1721900896,OTZ,,,,1,0,N771DT,
63.639,-160.91,365044ba,781EBB,103,31000,496,,B77L,B-222V,1721900894,PVG,ANC,CK227,CK,0,0,CKK227,CKK
61.285,-150.139,365113a6,ABA1C9,319,3125,261,,B77L,N849FD,1721900894,ANC,MEM,FX5159,FX,0,2624,FDX5159,FDX
61.293,-149.826,36514c96,A6C6C8,107,10175,294,,B738,N536AS,1721900896,ANC,SEA,AS162,AS,0,2176,ASA162,ASA
64.397,-146.554,3650d972,AD99F9,301,14525,376,,B39M,N976AK,1721900893,SEA,FAI,AS223,AS,0,-2112,ASA223,ASA
62.733,-142.656,36513c90,AD14A0,135,35000,450,,B39M,N942AK,1721900895,FAI,SEA,AS154,AS,0,0,ASA154,ASA
63.292,-135.909,36511275,71C046,85,33000,502,,B77L,HL8046,1721900895,ANC,JFK,KE249,KE,0,0,KAL249,KAL
63.763,-126.51,3650be77,8990E0,301,32000,474,,B77W,B-16718,1721900893,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.731,-121.007,3650c98d,A57B27,287,40050,506,,B744,N452SN,1721900893,ORD,ANC,KD214,KD,0,0,WGN214,WGN
62.565,-117.796,3650c667,89900D,294,32000,509,,B77W,B-16739,1721900893,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.652,-91.347,364fc88b,06A122,202,38000,507,,A35K,A7-ANF,1721900893,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
66.115,-89.138,3650dbff,4D0140,72,33000,494,,B744,LX-OCV,1721900889,SEA,LUX,CV6294,CV,0,0,CLX38B,CLX
66.141,-82.972,3650cfc5,4CC2C5,71,37000,459,,B752,TF-FIU,1721900889,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
61.749,-78.288,3650b133,406B48,73,39000,510,,B789,G-VAHH,1721900892,SFO,LHR,VS42,VS,0,-64,VIR42X,VIR
62.807,-78.156,364fbde9,800582,178,34000,546,,B77W,VT-ALS,1721900892,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
65.826,-70.859,365144cb,C07905,334,30000,404,,B732,C-GTVO,1721900901,YFB,,MB792,MB,0,0,MBK792,MBK
67.52,-70.145,3650ca6e,AA1E08,358,37000,449,,B752,N751CX,1721900897,BWI,THU,8C510,8C,0,0,ATN510,ATN
62.79,-66.314,3650a12e,3C670D,80,39000,530,,A359,D-AIXM,1721900901,SFO,MUC,LH459,LH,0,0,DLH459,DLH
63.291,-62.986,364febed,7608FA,214,36000,442,,B77L,AP-BGZ,1721900901,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
66.627,-57.549,36503889,896597,240,38000,470,,A35K,A6-XWB,1721900900,,,,,0,0,ETD93C,ETD
64.183,-51.685,36515233,459E4F,199,750,102,,DH8B,OY-GRO,1721900896,GOH,,GL4264,GL,0,1792,GRL4264,GRL
66.707,-53.386,36507ac4,4BA948,77,33000,557,,B77W,TC-JJH,1721900900,LAX,IST,TK10,TK,0,0,THY10,THY
67.588,-53.154,3650dd33,789232,38,35000,532,,A35K,B-LXL,1721900900,BOS,HKG,CX811,CX,0,0,CPA811,CPA
65.173,-51.687,3651466c,459E50,3,24575,230,,DH8B,OY-GRP,1721900900,GOH,,GL1590,GL,0,640,GRL1590,GRL
67.536,-50.915,36514cc6,459E52,357,19000,253,,DH8B,OY-GRR,1721900900,SFJ,,GL3572,GL,0,-64,GRL3572,GRL
62.042,-48.645,3650757c,406B22,86,37000,524,,A388,G-XLEI,1721900899,LAX,LHR,BA268,BA,0,0,BAT,BAW
61.882,-45.833,365078d9,3C4584,95,29000,543,,B77L,D-AALD,1721900899,LAX,FRA,3S475,3S,0,0,BOX475,BOX
62.042,-41.343,3650772f,39CF11,93,39000,521,,A359,F-HTYR,1721900900,SFO,CDG,AF81,AF,0,128,AFR081,AFR
66.872,-38.205,36512cc4,A0B57C,101,45000,380,,C25B,N145CG,1721900900,SFJ,,,,0,0,N145CG,
62.624,-37.456,36508bb3,4BB196,244,36000,482,,B789,TC-LLV,1721900900,IST,ORD,TK185,TK,0,64,THY67C,THY
61.476,-36.219,3650ac8b,ABD6ED,76,39000,505,,B748,N862GT,1721900897,ORD,OSL,5Y8641,5Y,0,0,GTI8641,GTI
62.68,-35.86,36503302,A14989,101,41000,534,,GL7T,N182QS,1721900900,SJC,LGG,,,0,0,N182QS,EJA
63.023,-30.698,36506714,A1CAC9,93,35000,497,,B77W,N2140U,1721900900,SFO,LHR,UA930,UA,0,0,UAL930,UAL
62.88,-35.836,36509044,407943,95,37000,517,,A35K,G-XWBG,1721900900,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.998,-34.471,36506fa0,4B1920,114,35000,504,,B77W,HB-JNK,1721900900,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
65.538,-34.468,36511aaa,AD5DA7,284,28000,235,,TBM9,N960RK,1721900901,RKV,,,,0,0,N960RK,
63.055,-31.931,36506a19,A2B8DB,92,35000,493,,B77W,N2748U,1721900900,SFO,FRA,UA926,UA,0,0,UAL926,UAL
61.818,-29.328,3650aa2b,406814,117,41000,499,,A333,G-VGEM,1721900898,JFK,LHR,VS48,VS,0,0,VIR48J,VIR
62.37,-26.277,36510a58,C06A82,292,31975,433,,A21N,C-GOIR,1721900901,GLA,YYZ,TS245,TS,0,0,TSC245,TSC
64.365,-24.28,3650f1fd,394A14,297,33000,496,,B77W,F-GSQU,1721900898,CDG,LAX,AF20,AF,0,0,AFR20M,AFR
64.112,-23.515,3650adcd,4BA949,271,34000,488,,B77W,TC-JJI,1721900901,IST,JFK,TK3,TK,0,0,THY3,THY
64.887,-22.837,36514a70,4CC543,331,14000,262,,BE20,TF-NLA,1721900898,RKV,BIU,FNA570,FN,0,0,FNA570,FNA
63.994,-22.629,36514fa0,440610,272,0,0,,A21N,OE-ISD,1721900898,KEF,MXP,U23970,U2,1,0,EJU62FX,EZY
63.991,-22.611,3650f529,4ACB5A,2,0,0,,A20N,SE-RZZ,1721900898,OSL,KEF,SK4787,SK,1,0,SAS4787,SAS
63.972,-22.594,3650cfa6,,210,0,9,,CL35,,1721900901,,,,,1,0,CL35,
63.986,-22.53,36514d1c,,90,3075,204,,GLF6,,1721900901,,,,,0,2176,GLF6,
65.346,-22.515,365149c6,4CC516,166,18000,273,,DH8B,TF-FXH,1721900900,IFJ,RKV,FI17,FI,0,0,ICE17Y,ICE
63.952,-22.327,365149ec,AB38AA,180,5675,259,,B752,N822DX,1721900901,KEF,MSP,DL261,DL,0,2496,DAL261,DAL
64.415,-22.006,365136bc,4CC4D1,260,4550,201,,DH8D,TF-FXI,1721900900,EGS,RKV,FI61,FI,0,-192,ICE61G,ICE
63.829,-19.391,36514340,,108,35025,260,,C510,,1721900899,,,,,0,384,C510,
67.008,-20.064,36505b4e,4BB0EB,109,39000,496,,A359,TC-LGK,1721900900,SFO,IST,TK80,TK,0,0,THY9WC,THY
63.975,-20.009,365146d9,4CC539,97,28550,188,,BE20,TF-MYB,1721900900,RKV,,,,0,1152,MYA77,MYA
63.515,-19.921,3650f772,896171,271,30000,494,,B77L,A6-EFK,1721900901,CPH,ORD,EK9989,EK,0,0,UAE9989,UAE
63.116,-19.737,36506adc,A4B827,110,37000,486,,A339,N403DX,1721900900,SEA,AMS,DL144,DL,0,0,DAL144,DAL
