latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.963,3.194,386e3ad0,8004DB,276,34000,442,,B77L,VT-ALG,1734807889,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.254,-160.691,386f8b54,AA1B94,234,6400,162,,C208,N750RV,1734807899,BRW,,,,0,0,N750RV,
70.606,-159.286,386f9453,AB4A09,237,6400,159,,C208,N8264,1734807899,BRW,,,,0,0,N8264,WRF
71.287,-156.779,386f83ca,AA2E27,241,0,0,,C208,N755RV,1734807886,BRW,,,,1,0,N755RV,
70.616,-153.112,386f96e1,AA4A81,131,7400,153,,C208,N762RV,1734807899,BRW,NUI,,,0,0,N762RV,WRF
69.894,-150.936,386fabc6,ABC5AC,176,11250,225,,BE20,N858GF,1734807899,SCC,,,,0,896,N858GF,
69.416,-103.299,386fc6c9,C07B4D,65,17250,218,,AT72,C-GUSA,1734807902,YCB,,SUT7282,SU,0,704,SUT7282,SUT
70.275,-95.55,386eafc4,3C7A44,223,37000,454,,A339,D-ANRD,1734807901,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.556,-96.86,386fb387,C03300,82,21025,301,,AT45,C-FTID,1734807898,YCB,YYH,5T677,5T,0,0,AKT677,AKT
71.535,-88.491,386ec708,A21679,226,34000,469,,B77W,N2333U,1734807901,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.565,-87.68,386e892c,406B4A,235,38000,468,,B789,G-VOOH,1734807898,LHR,SEA,VS105,VS,0,0,VIR105,VIR
72.073,-79.509,386eeefb,484CBC,244,34004,477,,B77W,PH-BVI,1734807901,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.544,-82.546,386ec30c,4B191A,237,34000,472,,B77W,HB-JNE,1734807901,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.154,-78.917,386ee0a7,48436C,245,38000,468,,B772,PH-BQE,1734807898,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.124,-79.051,386ee14e,C02ECA,249,35975,473,,B789,C-FRSR,1734807898,LHR,YYC,AC851,AC,0,0,ACA851,ACA
69.299,-78.676,386ec500,4B1916,233,34000,471,,B77W,HB-JNA,1734807898,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
