latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.7,2.663,370b4adb,789215,14,36996,501,,A35K,B-LXC,1726021330,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
81.606,-101.574,370b86b8,78921A,356,38000,499,,A35K,B-LXH,1726021334,ORD,HKG,CX801,CX,0,0,CPA801,CPA
76.981,-68.687,370b6281,80153B,57,33000,499,,B77L,VT-AEI,1726021337,SFO,DEL,AI174,AI,0,64,AIC174,AIC
80.65,50.694,370b1904,78023E,86,35000,568,,B77W,B-KPR,1726021334,JFK,HKG,CX831,CX,0,0,CPA831,CPA
72.238,-163.352,370b46dd,781A1F,264,30000,465,,B77L,B-220E,1726021344,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.93,-154.649,370c4ea9,A4C8D2,164,37000,458,,B734,N407YK,1726021345,BRW,ANC,NC763,NC,0,64,NAC763,NAC
70.273,-152.129,370c3c62,AA4A81,104,3100,147,,C208,N762RV,1726021342,AIN,BRW,,,0,-320,N762RV,WRF
68.659,-148.809,370c5178,A87428,185,34000,449,,B737,N644AS,1726021344,SCC,ANC,AS87,AS,0,1344,ASA87,ASA
70.63,-148.365,370b75e6,A0A443,182,9175,270,,L101,N140SC,1726021344,MHV,,,,0,-1664,N140SC,
73.968,-130.161,370c0ead,3C15C1,34,37004,471,,A332,D-AXGE,1726021346,ANC,FRA,4Y63,4Y,0,0,OCN95,OCN
69.041,-59.421,370b48ce,4BB18A,69,36975,515,,B789,TC-LLJ,1726021349,SFO,IST,TK290,TK,0,0,THY4MS,THY
70.028,-58.891,370ba0ea,3C6518,86,37000,503,,A346,D-AIHX,1726021346,SEA,FRA,LH491,LH,0,0,DLH491,DLH
73.414,-19.001,370a61cb,86EB36,154,41000,501,,B789,JA882J,1726021327,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.127,31.114,370c0afd,151E7C,340,34000,510,,B772,RA-73340,1726021348,SVO,PMV,N43511,N4,0,0,NWS3511,NWS
68.955,86.213,370c07ea,151E2A,31,16950,302,,B738,RA-73258,1726021348,TJM,NSK,Y7910,Y7,0,-1728,TYA910,TYA
