latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.005,35.735,38700926,780504,87,31004,491,,B77W,B-2001,1734837112,YYZ,PVG,MU208,MU,0,0,CES208,CES
79.623,75.235,386f969e,789247,93,35000,507,,A35K,B-LXO,1734837114,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
80.533,82.531,386fdc47,78023E,87,33000,497,,B77W,B-KPR,1734837112,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.862,-158.463,3870dadb,AA1B94,66,5400,146,,C208,N750RV,1734837118,AIN,,,,0,0,N750RV,
69.443,-37.49,386f4ed1,394A01,114,35000,460,,B77W,F-GSQB,1734837119,HND,CDG,AF293,AF,0,0,AFR293,AFR
72.281,-18.096,386f5e8f,86D9F4,143,38996,461,,B789,JA837A,1734837119,HND,MXP,NH207,NH,0,0,ANA207,ANA
71.447,-16.109,386f5207,86D9DA,155,40996,461,,B788,JA836J,1734837117,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.35,-13.924,386f52c8,86E844,147,38996,464,,B789,JA877A,1734837117,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.977,23.356,3870d646,47812E,50,0,0,,EH10,0280,1734837119,LKL,ALF,,,1,0,SAVER30,NOW
69.914,48.915,38701a2b,8003E2,317,32000,490,,B77W,VT-ALJ,1734837117,DEL,IAD,AI103,AI,0,0,AIC103,AIC
68.425,74.54,3870ce16,151E2A,246,33950,417,,B738,RA-73258,1734837121,NSK,DME,Y7106,Y7,0,0,TYA106,TYA
68.954,80.884,3870801b,151ED3,264,34000,412,,A20N,RA-73427,1734837121,YKS,DME,S73008,S7,0,0,SBI3008,SBI
68.616,86.465,3870b2f1,151E25,20,36000,456,,B738,RA-73253,1734837119,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
69.309,87.05,3870dfd2,151E24,289,4825,230,,B738,RA-73252,1734837121,NSK,LED,Y7406,Y7,0,2560,TYA406,TYA
70.295,145.146,386fe194,80153D,260,34000,432,,B77L,VT-AEH,1734837121,SFO,DEL,AI174,AI,0,0,AIC174,AIC
64.5,-165.433,3870c62f,A37221,89,0,50,,C208,N321BA,1734837058,OME,OME,8E2875,8E,1,-704,BRG2875,BRG
61.439,-165.132,3870ddda,A088D4,112,4250,141,,C212,N1331C,1734837124,VAK,,7S31,7S,0,192,RYA31,RYA
66.869,-162.036,3870dcf0,A4CA73,274,4775,199,,C408,N408BA,1734837124,ORV,OTZ,8E1063,8E,0,-768,BRG1063,BRG
64.4,-160.983,3870d817,,12,2500,100,,,,1734837077,UNK,,7S467,7S,0,0,RYA467,
62.696,-160.044,3870d6a9,A54605,343,4000,160,,C212,N439RA,1734837077,,,7S39,7S,0,-320,RYA39,RYA
65.096,-151.46,38709649,A54D23,301,6500,110,,C172,N4401L,1734837117,FAI,,,,0,0,N4401L,
61.265,-155.236,3870d54a,,267,34000,520,,B744,,1734837124,,,,,0,-128,B744,
61.531,-151.004,38705544,7805AA,305,34000,536,,B77L,B-2075,1734837124,LAX,CAN,CZ2540,CZ,0,0,CSG2540,CSG
61.729,-150.9,3870b401,AC89FF,104,11450,209,,C441,N907JK,1734837124,AUK,ANC,SVX46,SV,0,-1536,SVX46,SVX
61.456,-150.747,3870acd0,,149,8975,209,,BE20,,1734837123,,,,,0,-832,BE20,
61.282,-150.169,387091d3,ABCF7F,312,4125,201,,B748,N860GT,1734837124,ANC,ORD,5Y8698,5Y,0,320,GTI8698,GTI
61.249,-149.829,3870cf6d,AE10E9,343,0,0,,C30J,2003,1734837120,EDF,,,,1,0,C2003,CGX
62.801,-149.255,3870d65b,A88E2E,13,28000,457,,E75L,N650QX,1734837123,ANC,FAI,AS2408,AS,0,-64,QXE2408,ASA
64.842,-148.168,3870dc6e,,289,7275,178,,BE20,,1734837124,,,,,0,2176,BE20,
64.717,-147.783,3870d03b,A9D725,139,3000,90,,C172,N733KV,1734837117,FAI,,,,0,192,N733KV,
62.629,-125.317,38709c46,71BE10,101,33000,528,,B748,HL7610,1734837123,ANC,ORD,KE283,KE,0,0,KAL283,KAL
61.918,-115.871,38705bae,C0173F,301,32000,407,,B77W,C-FIUW,1734837123,YYZ,HND,AC1,AC,0,0,ACA1,ACA
61.782,-114.363,3870a4ef,,357,13225,281,,BE20,,1734837124,,,,,0,-1536,BE20,
65.4,-106.904,3870db74,A4CB56,232,10000,263,,C130,N408LC,1734837124,,,L2408,L2,0,1536,LYC408,LYC
65.94,-103.784,3870d8e8,,238,24000,275,,AT45,,1734837124,,,,,0,-64,AT45,
63.637,-93.653,38708845,89611F,61,30000,493,,B77W,A6-ECX,1734837124,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
63.264,-93.449,38708ade,06A1BC,62,31000,492,,B77W,A7-BEF,1734837124,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
62.811,-92.114,3870ac12,C035F3,135,0,53,,AT72,C-FULE,1734837050,YTH,YRT,MO470,MO,1,0,CAV470,CAV
65.438,-90.207,3870937f,C02ECA,54,39000,640,,B789,C-FRSR,1734837121,YYC,LHR,AC850,AC,0,0,ACA850,ACA
62.217,-81.535,387077fa,484410,84,39000,489,,A332,PH-AOB,1734837124,YVR,AMS,KL682,KL,0,0,KLM226,KLM
61.99,-80.065,38704df3,4CADC9,72,37000,485,,A339,EI-HJR,1734837121,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
62.714,-76.959,38706737,AB35D3,64,34975,462,,A333,N821NW,1734837121,SLC,AMS,DL56,DL,0,0,DAL56,DAL
63.373,-76.307,38703a57,4CC50E,79,35000,468,,B38M,TF-ICE,1734837124,SEA,KEF,FI680,FI,0,0,ICE680,ICE
65.972,-76.152,3870672b,3C6572,75,37000,482,,A333,D-AIKR,1734837124,SEA,FRA,LH491,LH,0,0,DLH491,DLH
62.484,-74.462,38708f5f,484CBC,82,37000,499,,B77W,PH-BVI,1734837124,YEG,AMS,KL676,KL,0,0,KLM676,KLM
62.434,-72.833,387046e8,A219EA,65,33000,493,,B77W,N2341U,1734837125,SFO,FRA,UA58,UA,0,0,UAL58,UAL
65.015,-70.886,38704370,A59601,72,39000,507,,B788,N45905,1734837125,SFO,CDG,UA990,UA,0,0,UAL990,UAL
63.561,-71.979,38705b8d,4CC277,77,37000,476,,B752,TF-FIK,1734837124,PDX,KEF,FI664,FI,0,0,ICE664,ICE
66.404,-71.383,387056f1,4CC53A,79,35000,380,,B38M,TF-ICL,1734837124,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
65.055,-70.575,38703b7d,AABD7F,73,35000,504,,B772,N791UA,1734837123,SFO,MUC,UA194,UA,0,0,UAL194,UAL
64.055,-69.853,387020bb,4CC547,49,35000,469,,B38M,TF-ICR,1734837125,DEN,KEF,FI670,FI,0,0,ICE670,ICE
64.633,-65.119,3870616e,A2CB14,55,36975,519,,B789,N27959,1734837124,DEN,FRA,UA182,UA,0,0,UAL182,UAL
67.027,-59.038,38704612,3C64FA,86,35000,469,,A343,D-AIGZ,1734837124,YVR,FRA,LH493,LH,0,0,DLH493,DLH
65.566,-63.498,386ff1ad,A4DFA6,71,37000,496,,A339,N413DX,1734837124,SEA,AMS,DL142,DL,0,0,DAL142,DAL
61.85,-61.045,38702e03,4BA946,84,35004,483,,B77W,TC-JJF,1734837124,SFO,IST,TK290,TK,0,0,THY4MS,THY
