latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.436,-144.087,38446fef,3C670A,39,39000,477,,A359,D-AIXJ,1733648659,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.659,-142.789,3844a6e2,86E844,49,36996,469,,B789,JA877A,1733648662,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.742,-135.681,3844a87b,86E40E,55,38996,471,,B789,JA862J,1733648659,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.82,-134.906,3844a3b5,869232,61,33000,457,,B77W,JA788A,1733648662,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.092,-118.923,38449696,86831E,61,35000,442,,B77W,JA742J,1733648662,HND,LHR,JL43,JL,0,0,JAL43,JAL
81.407,-114.822,38449601,4ACA66,67,38996,465,,A359,SE-RSF,1733648662,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.837,-106.267,3844976b,86D9F4,78,39000,468,,B789,JA837A,1733648664,HND,CDG,NH215,NH,0,-64,ANA215,ANA
78.802,-83.265,38445335,896454,205,34000,481,,B77W,A6-EQE,1733648664,DXB,DFW,EK221,EK,0,0,UAE221,UAE
81.656,-54.055,38447348,867FAC,119,35004,466,,B77W,JA733J,1733648662,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.091,-43.129,38446b60,86E75E,97,36992,482,,B789,JA870J,1733648662,HND,HEL,JL47,JL,0,0,JAL47,JAL
68.647,-167.967,3844cc67,4B1917,359,33000,492,,B77W,HB-JNB,1733648658,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.174,-159.368,3844c3fb,34754D,36,37000,497,,A359,EC-OAY,1733648670,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.929,-104.218,3844e2bd,80153F,31,32000,493,,B77L,VT-AEG,1733648674,SFO,BOM,AI180,AI,0,0,AIC180,AIC
69.636,-101.823,38448b60,406D77,101,37000,518,,B789,G-ZBKA,1733648674,HND,LHR,BA8,BA,0,-64,BAW8,BAW
68.765,-76.312,38442613,800582,199,35996,454,,B77W,VT-ALS,1733648673,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.564,-71.31,384414cd,80159F,184,36000,446,,B77W,VT-AEP,1733648675,BOM,JFK,AI119,AI,0,0,AIC119,AIC
75.003,-64.696,3844e086,C038AA,87,35000,499,,B789,C-FVLX,1733648673,YVR,DXB,AC78,AC,0,0,ACA78,ACA
