latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.105,-157.034,36d7a68d,3C4B28,11,33000,550,,B748,D-ABYH,1724839464,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.12,-90.642,36d772d8,868340,89,33000,470,,B77W,JA743J,1724839464,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.03,-81.039,36d77287,86E452,98,36975,507,,B789,JA864J,1724839464,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.026,-72.177,36d76cd2,86E778,91,39000,500,,B789,JA871A,1724839468,NRT,BRU,NH231,NH,0,0,ANA231,ANA
81.292,-63.579,36d76350,869560,110,34000,476,,B77W,JA795A,1724839460,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.15,-62.05,36d7e6ee,789215,3,35000,533,,A35K,B-LXC,1724839468,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.648,-54.663,36d75ada,86E7BC,115,39000,486,,B789,JA873A,1724839468,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.967,-49.623,36d752dd,86EEC2,113,39000,494,,B789,JA892A,1724839464,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.937,-46.805,36d75ad8,8682DA,126,35000,483,,B77W,JA740J,1724839460,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.311,-27.319,36d7479a,8015A7,236,34000,428,,B77W,VT-AER,1724839460,BOM,EWR,AI191,AI,0,0,AIC191,AIC
78.914,11.982,36d85881,478FFF,114,1275,111,,AS50,LN-OGY,1724839466,,,,,0,896,LNOGY,
78.246,15.493,36d81a9e,4AC9EA,78,0,0,,A20N,SE-ROJ,1724839464,OSL,LYR,SK4490,SK,1,0,SAS4490,SAS
74.404,-155.63,36d7b236,485788,22,34975,530,,B789,PH-BHP,1724839476,NRT,AMS,KL862,KL,0,0,KLM862,KLM
74.621,-149.351,36d79487,3949E9,36,35000,516,,B772,F-GSPJ,1724839468,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.2,-147.64,36d7a655,3965A8,38,33000,520,,B77W,F-GZNI,1724839468,NRT,CDG,AF245,AF,0,0,AFR245,AFR
71.804,-94.565,36d7e42e,8004DA,6,33000,495,,B77L,VT-ALF,1724839468,SFO,DEL,AI184,AI,0,0,AIC184,AIC
70.706,-52.493,36d87f26,45A2CA,116,2300,94,,AS50,OY-HVJ,1724839474,JQA,,,,0,448,OYHVJ,GRL
71.704,-50.791,36d7ef92,758525,33,37000,527,,A359,RP-C3501,1724839473,JFK,MNL,PR127,PR,0,0,PAL127,PAL
68.805,-48.908,36d858b4,C057C6,36,6100,134,,DC3,C-GHGF,1724839476,SFJ,,,,0,-448,CGHGF,KBA
74.062,-43.231,36d73f24,394A04,137,35000,493,,B77W,F-GSQE,1724839480,HND,CDG,AF163,AF,0,0,AFR163,AFR
71.036,-42.459,36d7f0db,780AAC,33,36000,517,,A359,B-LRI,1724839480,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.942,-35.272,36d7eeda,78926A,25,37000,513,,A35K,B-LXQ,1724839472,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.569,-27.865,36d8179c,A4CE71,295,34000,468,,A339,N409DX,1724839474,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.004,-23.639,36d75731,8004DC,252,36000,471,,B77L,VT-ALH,1724839478,DEL,JFK,AI101,AI,0,0,AIC101D,AIC
69.681,18.91,36d84a05,47873A,284,0,1,,DH8A,LN-WIV,1724839480,KKN,TOS,WF995,WF,1,0,WIF5Z,WIF
69.684,18.912,36d87d0f,478EA8,191,0,0,,BE20,LN-BSI,1724839476,TOS,,,,1,0,BNOA,INR
69.684,18.913,36d87fc2,478891,188,0,0,,BE20,LN-BSA,1724839478,TOS,,,,1,0,BNOK,INR
69.828,19.454,36d86d17,4780A1,239,4050,183,,DH8A,LN-ILS,1724839479,HFT,TOS,WF905,WF,0,-1152,WIF47P,WIF
69.672,22.189,36d8778a,47A22C,235,18925,361,,B738,LN-ENQ,1724839478,ALF,OSL,DY321,DY,0,1984,NOZ321,NOZ
70.722,23.738,36d86d40,478382,169,1925,122,,S92,LN-ONY,1724839477,,,,,0,-576,NOR643,BHL
69.848,25.568,36d8339f,4AB179,244,25975,244,,BE20,SE-LKY,1724839477,KKN,,CFL12,CF,0,0,CFL12,CFL
70.889,26.217,36d87789,47C007,262,16000,233,,BE20,LN-BSH,1724839476,MEH,,,,0,0,BNOE,INR
68.997,27.031,36d80fcb,4A81F9,175,41025,444,,GLF4,102002,1724839474,TMP,,SVF680,SV,0,192,SVF680,SVF
70.083,29.737,36d87f7f,47A39C,270,0,0,,EC45,LN-OOR,1724839477,VDS,,,,1,768,DOC,DOC
69.582,60.696,36d7be9a,151DAD,238,34000,434,,B77W,RA-73133,1724839479,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
70.203,68.293,36d872da,155BDA,172,9625,267,,SU95,RA-89050,1724839479,BVJ,,4G490,4G,0,2624,GZP490,GZP
71.098,117.114,36d80023,151DAB,288,34000,493,,B77W,RA-73131,1724839480,PKC,SVO,SU1733,SU,0,0,AFL1733,AFL
74.618,175.236,36d71339,80153D,68,35000,467,,B77L,VT-AEH,1724839476,DEL,SFO,AI173,AI,0,0,AIC173,AIC
61.739,-170.921,36d77895,A4C02D,248,38000,475,,B744,N405KZ,1724839482,JFK,ICN,5Y8240,5Y,0,64,GTI8240,GTI
67.806,-156.499,36d7a627,781FC3,262,32000,488,,B77L,B-223T,1724839483,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
