latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.906,4.959,38404472,789214,25,35000,492,,A35K,B-LXB,1733535139,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.122,-69.89,38402d08,86DA40,90,41000,479,,B788,JA839J,1733535146,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.7,9.826,3840440e,80153B,103,35000,488,,B77L,VT-AEI,1733535148,SFO,DEL,AI174,AI,0,0,AIC174,AIC
79.803,12.813,38402ada,780A17,77,34000,513,,B77W,B-KPV,1733535148,JFK,HKG,CX831,CX,0,0,CPA831,CPA
77.067,28.361,38407863,8004DE,121,33000,491,,B77W,VT-ALP,1733535148,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.163,-157.026,3841b0c8,A53C82,223,3850,158,,C208,N4365U,1733535153,BRW,AIN,,,0,832,N4365U,WRF
69.264,-141.734,3840af4c,781D6D,289,30000,450,,B77L,B-221S,1733535155,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.082,-59.905,38410dce,789269,21,35000,524,,A35K,B-LXP,1733535155,ORD,HKG,CX807,CX,0,64,CPA807,CPA
75.024,-51.248,38410099,4AC96C,93,41000,499,,GLF5,SE-RKL,1733535156,ANC,GOT,EUW2191,EU,0,64,EUW2191,EUW
75.306,-31.501,3840e5e4,780504,22,31000,507,,B77W,B-2001,1733535155,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.141,-12.798,383fccab,86E844,153,38996,470,,B789,JA877A,1733535157,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.209,9.578,383fb505,48AE20,166,38975,467,,B789,SP-LSA,1733535156,NRT,WAW,LO80,LO,0,0,LOT80,LOT
68.81,22.406,383fb300,461F4E,171,41000,474,,A359,OH-LWG,1733535157,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.845,25.188,3841a926,47C1C6,260,13925,277,,BE20,LN-BSJ,1733535158,MEH,,,,0,-1920,BNOK,INR
68.49,77.663,3841a38d,151E25,252,34000,435,,B738,RA-73253,1733535160,NSK,DME,Y7404,Y7,0,0,TYA404,TYA
69.41,86.183,38410250,151E24,84,11500,301,,B738,RA-73252,1733535159,LED,NSK,Y7405,Y7,0,-1472,TYA405,TYA
62.106,-173.092,38405761,C023B7,232,34000,473,,B77W,C-FNNQ,1733535159,YUL,NRT,AC5,AC,0,0,ACA5,ACA
64.443,-175.695,384143d4,78037C,278,36000,480,,B744,B-2426,1733535162,ANC,EHU,O3182,O3,0,0,CSS182,CSS
61.454,-175.001,384041d2,86E474,235,36000,490,,B789,JA865J,1733535159,BOS,NRT,JL7,JL,0,0,JAL7,JAL
63.755,-170.719,3841a5ec,,264,22000,260,,B190,,1733534960,OME,GAM,8E853,8E,0,0,BRG853,
63.534,-168.707,384058b3,71BE44,236,34000,468,,B748,HL7644,1733535163,JFK,ICN,KE82,KE,0,0,KAL082,KAL
64.347,-167.681,38410e23,780BF8,273,34000,468,,B77W,B-2047,1733535163,YVR,PEK,CA998,CA,0,0,CCA998,CCA
64.197,-167.467,3841a59d,A4CE2A,69,7500,180,,C408,N409BA,1733535158,SVA,,8E1085,8E,0,0,BRG1085,BRG
63.897,-167.448,38404aba,71C007,233,35000,468,,B77W,HL8007,1733535162,IAD,ICN,KE94,KE,0,0,KAL094,KAL
66.117,-166.083,3841b2b1,A759A8,168,5500,120,,C208,N573BA,1733535132,SHH,,8E2884,8E,0,0,BRG2884,BRG
