latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.919,-17.273,36d3310b,89645A,110,35000,501,,A388,A6-EUE,1724742232,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
76.611,-147.827,36d3340f,86DCA2,40,39000,511,,B788,JA840J,1724742240,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.727,-81.94,36d36c54,896472,44,35000,503,,A388,A6-EUH,1724742243,SFO,DXB,EK226,EK,0,-64,UAE41P,UAE
76.407,-39.504,36d2d84a,8004DB,240,36000,466,,B77L,VT-ALG,1724742252,DEL,ORD,AI127,AI,0,0,AIC127,AIC
79.156,-27.851,36d30b42,06A121,272,36000,499,,A35K,A7-ANE,1724742252,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
78.246,15.486,36d4170f,478467,289,0,0,,AS32,LN-OPX,1724742248,,,,,1,0,HSRSQ1,HMB
79.81,30.329,36d34c92,896455,163,33000,488,,B77W,A6-EQF,1724742248,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.768,-173.264,36d344dc,780C5C,257,34000,450,,B77L,B-2092,1724742256,ORD,PVG,CAO1016,CA,0,0,CAO1016,CAO
70.982,-157.283,36d3487d,3965B0,31,33000,499,,B77W,F-GZNQ,1724742258,HND,CDG,AF163,AF,0,0,AFR163,AFR
72.936,-120.883,36d3f25b,,75,39000,543,,GLF6,,1724742252,,,,,0,0,GLF6,
68.417,-65.375,36d30bb3,7380CA,247,38000,445,,B789,4X-EDL,1724742252,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.073,-55.009,36d36844,4BB0EE,90,39000,534,,A359,TC-LGN,1724742257,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.252,-46.797,36d38f8c,3C66C3,92,40000,519,,A359,D-AIVC,1724742259,YVR,MUC,LH477,LH,0,0,DLH477,DLH
72.894,-37.783,36d387f9,4D243D,100,40975,530,,GL7T,9H-VIO,1724742256,YYJ,BMA,VJT793,VJ,0,0,VJT793,VJT
75.026,-12.461,36d2e244,8015A5,246,35000,467,,B77W,VT-AEM,1724742258,BOM,JFK,AI119,AI,0,0,AIC119,AIC
75.435,-8.357,36d30a42,800584,250,34000,469,,B77W,VT-ALU,1724742253,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
68.62,15.261,36d40a37,478092,237,2450,127,,DH8A,LN-WIJ,1724742262,TOS,SKN,WF845,WF,0,-832,WIF7E,WIF
69.156,18.216,36d412d6,479301,207,22925,350,,E290,LN-WEC,1724742262,TOS,BGO,WF621,WF,0,2112,WIF2GM,WIF
69.693,18.926,36d41b7b,48C5ED,185,0,0,,AT75,SP-SPN,1724742263,TOS,LYR,P8296,P8,1,0,SRN296,SRN
72.136,22.704,36d3ce7b,151E7D,268,32000,464,,B772,RA-73341,1724742263,SVO,CCC,N4551,N4,0,0,NWS551,NWS
70.181,25.074,36d413e0,47915A,66,3575,143,,AS50,LN-OGA,1724742263,ALF,,,,0,128,LNOGA,HDR
71.016,25.926,36d415d8,478404,139,1325,76,,AS50,LN-OGE,1724742261,HVG,,,,0,-960,LNOGE,HDR
69.861,26.796,36d38377,507C59,290,38000,470,,B788,UK78706,1724742262,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
70.29,28.205,36d4160a,4780A1,292,17475,187,,DH8A,LN-ILS,1724742261,VDS,HFT,WF933,WF,0,640,WIF933,WIF
69.383,85.468,36d41a7a,151EFC,263,25125,405,,B738,RA-73468,1724742261,NSK,,S78872,S7,0,2496,SBI8872,SBI
