latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.451,-146.896,365073dc,4ACA65,32,36988,541,,A359,SE-RSE,1721903686,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.663,-132.742,36503e7d,867F8A,44,34000,557,,B77W,JA732J,1721903686,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.108,-129.197,36503ec4,86E474,54,35000,547,,B789,JA865J,1721903690,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.113,-94.189,3650242d,868012,86,35000,508,,B77W,JA736J,1721903686,HND,LHR,JL43,JL,0,0,JAL43,JAL
82.095,-85.408,364fed28,86DA1E,94,38996,530,,B788,JA838J,1721903682,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.439,-60.393,36509cd1,789246,359,35000,509,,A35K,B-LXN,1721903682,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.014,-60.054,3650cbb4,789275,359,35000,407,,A359,B-LQG,1721903686,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.942,-46.996,36509814,80153D,76,33000,472,,B77L,VT-AEH,1721903686,SFO,BOM,AI180,AI,0,0,AIC180,AIC
71.326,-158.948,365097a5,7584FA,259,34000,447,,B77W,RP-C7782,1721903694,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
73.321,-70.669,3650ca6e,AA1E08,358,37000,449,,B752,N751CX,1721903694,BWI,THU,8C510,8C,0,0,ATN510,ATN
68.704,-51.039,3651466c,459E50,354,17975,306,,DH8B,OY-GRP,1721903701,GOH,,GL1590,GL,0,-2688,GRL1590,GRL
73.432,-43.272,3650dd33,789232,20,34996,527,,A35K,B-LXL,1721903702,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.042,-31.963,3650f1f6,A50ADC,272,36000,499,,A339,N424DX,1721903698,AMS,SEA,DL143,DL,0,0,DAL143,DAL
72.758,-23.077,36511380,,305,39996,544,,GLF6,,1721903702,,,,,0,0,GLF6,
69.86,-19.088,3650a45f,4BB18D,294,36000,506,,B789,TC-LLM,1721903702,IST,LAX,TK179,TK,0,0,THY8MT,THY
74.051,-6.47,36509133,,74,27000,403,,A124,,1721903698,,,,,0,0,A124,
72.159,6.652,36505954,461F57,135,41000,490,,A359,OH-LWP,1721903702,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.768,18.939,36515329,47C1C6,304,4250,153,,BE20,LN-BSJ,1721903700,TOS,,,,0,1856,BNOR,INR
69.53,18.437,36516ddd,47838C,255,725,146,,A139,LN-ODL,1721903702,TOS,,DOC49,DO,0,0,DOC49,DOC
69.707,18.554,36516c2a,47945C,211,10975,304,,B738,LN-NII,1721903699,TOS,OSL,DY373,DY,0,1024,NOZ8PQ,NOZ
71.782,18.724,3651640a,4ACAA1,356,32700,522,,A20N,SE-RUA,1721903701,TOS,LYR,SK4414,SK,0,1088,SAS4414,SAS
69.71,18.993,3651713e,47808F,71,1900,135,,DH8A,LN-WIG,1721903699,TOS,LKL,WF984,WF,0,1856,WIF1RJ,WIF
