latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.126,18.575,3877dfdc,8004DC,292,34000,464,,B77L,VT-ALH,1735067082,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.652,-158.981,3878a3be,AA4A81,238,6850,175,,C208,N762RV,1735067086,BRW,AIN,,,0,0,N762RV,WRF
70.801,-157.107,3878a373,AA46CA,198,3375,180,,C208,N761RV,1735067087,BRW,FAI,,,0,0,N761RV,WRF
71.285,-156.839,3878910d,A7811E,90,800,131,,B738,N583AS,1735067087,ANC,BRW,AS7015,AS,0,-768,ASA7015,
70.333,-150.667,3878c768,AAB845,89,1500,140,,DHC6,N790CP,1735067039,,,,,0,0,N790CP,CON
70.245,-146.11,3877abb5,A69F90,228,40000,441,,A359,N526DN,1735067087,TLS,NRT,DL9937,DL,0,0,DAL9937,DAL
68.753,-144.989,3878bbe5,AA8349,197,25000,244,,PC12,N777CQ,1735067088,BTI,FAI,,,0,0,N777CQ,VTS
69.097,-105.098,38789479,C02E85,307,400,111,,AT75,C-FRQA,1735067087,YZF,YCB,5T5844,5T,0,-704,AKT5844,AKT
69.565,-107.127,3877eb91,3C66C4,215,40000,456,,A359,D-AIVD,1735067087,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.288,-106.941,387803ba,4ACA66,207,40000,461,,A359,SE-RSF,1735067087,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.537,-88.135,3877ff71,4B191A,245,34000,438,,B77W,HB-JNE,1735067084,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.369,-71.121,3878288b,48436D,249,36000,456,,B772,PH-BQF,1735067086,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.453,-70.81,38781c9f,3C6561,255,38000,360,,A333,D-AIKA,1735067088,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.206,-62.021,38783a92,407131,287,37000,471,,B789,G-VBOW,1735067086,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.009,-60.173,38783c2e,406A9D,267,39975,444,,B788,G-ZBJF,1735067089,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
68.642,-55.476,3878468a,C07B42,284,36000,455,,B789,C-GURP,1735067090,LHR,YYC,WS19,WS,0,-64,WJA19,WJA
68.816,-44.428,387850af,407979,278,35000,481,,B78X,G-ZBLC,1735067090,LHR,SEA,BA49,BA,0,0,BAW49,BAW
70.793,-37.139,387803e4,4BB145,283,34000,486,,B77W,TC-LJE,1735067088,IST,YVR,TK75,TK,0,0,THY75D,THY
68.705,-27.968,3878198d,4BB0E1,295,38000,487,,A359,TC-LGA,1735067090,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.727,-23.745,387845b3,3C6714,292,38000,485,,A359,D-AIXT,1735067086,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.841,18.632,38787335,407F7A,26,9175,295,,A20N,G-UJEB,1735067092,MAN,TOS,U22291,U2,0,-960,EZY87XR,EZY
68.621,16.557,3878bb9e,4787FE,32,23000,296,,BE20,LN-BSF,1735067092,BOO,,,,0,0,BNOB,INR
69.599,18.862,3878bf4e,4ACAB0,193,5950,209,,A20N,SE-RUP,1735067092,TOS,OSL,SK4431,SK,0,3904,SAS83G,SAS
69.933,19.17,38787ae8,471EFF,283,6050,197,,A321,HA-LTF,1735067093,GDN,TOS,W61771,W6,0,-576,WZZ6977,WZZ
69.276,86.914,3878678e,151ED4,78,34975,472,,A20N,RA-73428,1735067093,DME,YKS,S73007,S7,0,0,SBI3007,SBI
69.58,108.348,38784b95,151DC4,88,37000,511,,A359,RA-73156,1735067091,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
68.617,178.302,3877dc92,781915,72,37000,482,,B789,B-20EH,1735067095,CAN,YYZ,CZ311,CZ,0,-64,CSN311,CSN
61.675,-175.272,38782b94,86E844,41,36992,473,,B789,JA877A,1735067095,HND,FRA,NH203,NH,0,0,ANA203,ANA
63.458,-171.621,38781e86,3C70CB,44,33000,490,,B77L,D-ALFK,1735067077,NRT,FRA,LH8385,LH,0,0,GEC8385,GEC
66.043,-164.569,38781326,461F59,44,37000,507,,A359,OH-LWR,1735067096,HND,HEL,AY62,AY,0,64,FIN62,FIN
61.362,-165.127,3878b442,A088D4,287,3000,169,,C212,N1331C,1735067097,BET,HPB,7S31,7S,0,0,RYA31,RYA
62.501,-164.07,3878c4c0,A4C74C,153,10025,149,,C208,N407GV,1735067096,EMK,,,,0,0,N407GV,
64.347,-163.831,3878c08a,AA3B92,105,12125,181,,C208,N759BA,1735067096,OME,SMK,8E840,8E,0,-192,BRG840,BRG
66.743,-162.718,3878c76e,A327A9,206,10675,287,,B733,N302KH,1735067097,OTZ,ANC,NC722,NC,0,4224,NAC722,AAH
66.892,-162.604,3878be43,AB9DAB,191,0,0,,C208,N848BA,1735067017,WTK,OTZ,8E2681,8E,1,0,BRG2681,BRG
64.532,-162.378,3878b894,A37221,29,2925,107,,C208,N321BA,1735067043,OME,ELI,8E820,8E,0,-512,BRG820,BRG
66.911,-161.948,3878c50e,A7EED8,82,4250,149,,C208,N610BA,1735067096,OTZ,IAN,8E631,8E,0,0,BRG631,BRG
66.033,-161.437,3878c741,A233D0,271,3300,176,,C208,N241BA,1735067096,BKC,OTZ,8E641,8E,0,0,BRG641,BRG
61.654,-160.282,3878c4e5,A964E2,284,4025,141,,,,1735067096,ANI,,7S704,7S,0,-320,RYA704,
61.421,-159.992,3878b33a,AD4304,62,1100,140,,C208,N9536P,1735067059,BET,,,,0,0,GUN36P,
61.466,-159.887,3878a89d,A97775,55,1600,130,,C208,N709RA,1735067077,BET,ANI,7S709,7S,0,-704,RYA709,RYA
61.548,-159.848,3878c6a6,ADC50D,271,1100,140,,C207,N9869M,1735067039,ANI,,,,0,0,N9869M,
61.228,-159.531,3878ad12,A82AA0,267,34000,464,,B748,N625UP,1735067097,ANC,PVG,5X80,5X,0,0,UPS80,UPS
61.237,-159.033,3878aa5e,A84343,268,36000,473,,B748,N631UP,1735067096,ANC,ICN,5X64,5X,0,0,UPS64,UPS
61.423,-156.661,3878ad0a,A1DC39,275,20575,290,,PC12,N219PC,1735067096,ANC,ANI,7S219,7S,0,-1024,RYA219,
62.502,-154.397,3878b3b0,AC89FF,306,20000,290,,C441,N907JK,1735067095,ANC,TLJ,SVX46,SV,0,0,SVX46,SVX
62.034,-152.54,3878b81c,AC84F9,304,11050,230,,DC6,N9056R,1735067097,EDF,TLJ,5V35,5V,0,-128,VTS35,VTS
65.38,-151.924,38788cc4,AD9A53,292,6600,160,,C208,N976E,1735067077,FAI,,,,0,-128,N976E,WRF
