latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.456,-115.974,37108c49,89655A,188,36000,464,,A388,A6-EVN,1726153440,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
86.496,-111.402,37109183,896476,195,36000,477,,A388,A6-EUL,1726153416,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
88.138,-15.765,3710a41d,896453,280,34000,461,,B77W,A6-EQD,1726153440,DXB,SEA,EK229,EK,0,0,UAE229,UAE
87.733,179.474,3711cb85,3DD410,205,459,82,,BK17,D-HAOE,1726153448,,,,,0,0,DHAOE,NHC
76.931,-100.296,37108297,06A11F,224,37996,477,,A35K,A7-ANC,1726153444,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
79.388,-87.375,37108f43,06A124,233,38000,465,,A35K,A7-ANH,1726153448,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
76.381,-30.827,37115355,478D42,290,36000,474,,A333,LN-RKR,1726153448,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.719,-148.514,3711c707,A7F63D,2,29475,433,,B737,N612AS,1726153457,ANC,SCC,AS55,AS,0,-960,ASA55,ASA
69.318,-103.174,3710d8f4,4408FB,221,36000,483,,B772,OE-LPF,1726153461,VIE,LAX,OS81,OS,0,0,AUA81,AUA
69.203,-99.341,3710e068,C02EE9,229,38000,486,,B789,C-FRTW,1726153462,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
69.256,-96.894,3710eb6d,40621B,238,36000,477,,B77W,G-STBA,1726153451,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
68.478,-90.148,37110322,C0103E,247,39000,481,,B789,C-FGDX,1726153448,DUB,YVR,AC919,AC,0,0,ACA919,ACA
72.066,-89.506,3710ee37,3C4B2E,246,36000,493,,B748,D-ABYN,1726153456,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.948,-81.25,37119501,C0330D,320,18825,249,,AT45,C-FTIQ,1726153460,YFB,YRB,5T884,5T,0,0,AKT884,AKT
70.035,-85.488,3710fb43,406A05,253,38000,479,,A388,G-XLEF,1726153456,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
73.685,-83.846,3710f091,3C6509,251,36000,458,,A346,D-AIHI,1726153460,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.592,-79.189,371086a4,06A1C0,254,34000,463,,B77W,A7-BEJ,1726153464,DOH,SEA,QR719,QR,0,0,QTR719,QTR
69.994,-74.198,3711a423,C075FC,338,19300,223,,AT43,C-GSRR,1726153460,YFB,YIO,5T896,5T,0,0,AKT896,AKT
74.982,-71.189,37110b5a,3C7A4D,262,38000,445,,A339,D-ANRM,1726153463,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
68.826,-65.127,37111ff6,C02EBD,261,36000,513,,B789,C-FRSE,1726153460,LHR,YYC,AC851,AC,0,0,ACA851,ACA
72.099,-60.394,37111688,3A5400,266,36975,490,,B789,F-OVAA,1726153461,CDG,SEA,TN57,TN,0,64,THT57,THT
72.949,-62.703,3711254c,4ACA66,262,38000,487,,A359,SE-RSF,1726153461,CPH,LAX,SK931,SK,0,0,SAS931,SAS
72.097,-57.333,3711aa34,459E50,334,22975,233,,DH8B,OY-GRP,1726153461,SFJ,THU,GL6822,GL,0,0,GRL6822,GRL
72.233,-53.948,37112ab0,484371,266,36000,508,,B772,PH-BQK,1726153461,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.92,-53.247,3711f492,45A2CA,316,4375,74,,AS50,OY-HVJ,1726153461,UMD,,,,0,64,OYHVJ,GRL
69.072,-51.585,371113c9,AAAC4A,273,34000,502,,B772,N787UA,1726153462,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.241,-51.065,3711e18e,459E52,182,0,0,,DH8B,OY-GRR,1726153384,SFJ,JAV,GL582,GL,1,0,GRL582,GRL
73.244,-50.115,37113c31,485E2F,269,34000,517,,B78X,PH-BKI,1726153457,AMS,LAX,KL603,KL,0,0,KLM603,KLM
70.648,-47.52,371130e8,407371,280,35975,502,,B789,G-VNYL,1726153464,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
72.193,-45.009,37111d86,3C7A4A,274,38000,468,,A339,D-ANRJ,1726153460,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
71.161,-38.451,37109527,8964E2,252,38000,488,,A388,A6-EVK,1726153464,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.866,-39.155,37113586,400772,294,37000,483,,B772,G-VIIU,1726153464,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
