latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.368,-134.635,37b72321,86EB14,43,37000,483,,B789,JA881J,1729933507,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.644,-132.828,37b718d5,867FF0,51,33000,460,,B77W,JA735J,1729933509,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.37,-126.895,37b71b55,3C6706,53,39000,486,,A359,D-AIXF,1729933511,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.922,-121.563,37b713ad,86951C,74,33000,462,,B77W,JA793A,1729933511,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.215,-117.401,37b717f7,873312,67,37000,484,,B789,JA932A,1729933509,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.916,-103.815,37b70f72,840DF8,80,37000,487,,A35K,JA03WJ,1729933511,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.635,-96.416,37b6cb75,896451,168,34000,482,,B77W,A6-EQB,1729933509,DXB,DFW,EK221,EK,0,0,UAE221,UAE
80.18,-90.365,37b707b2,873356,90,36996,486,,B789,JA934A,1729933509,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.146,-88.502,37b70482,86D9F4,91,39000,482,,B789,JA837A,1729933511,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.955,-76.458,37b6eb38,3965AF,116,35000,485,,B77W,F-GZNP,1729933510,HND,CDG,AF163,AF,0,0,AFR163,AFR
81.102,-21.249,37b6d350,86DD08,117,40975,490,,B788,JA843J,1729933511,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.931,16.731,37b7d74d,478467,165,6650,127,,AS32,LN-OPX,1729933513,LYR,,,,0,-64,HSRSQ1,HMB
71.175,-164.669,37b749a1,3C4B2F,13,33000,477,,B748,D-ABYO,1729933517,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.998,-146.875,37b73f64,7805A9,280,34000,449,,B77L,B-2073,1729933517,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
73.69,-143.646,37b7344d,3965B3,59,33000,493,,B77W,F-GZNT,1729933520,NRT,CDG,AF245,AF,0,0,AFR245,AFR
71.475,-140.177,37b747d4,780C5B,288,32000,442,,B77L,B-2091,1729933518,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
