latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.528,-90.169,37b0d37a,461F5A,254,38000,524,,A359,OH-LWS,1729796685,HEL,NRT,AY73,AY,0,0,FIN73,FIN
76.994,-59.346,37b0a742,3C66C3,272,39812,478,,A359,D-AIVC,1729796697,MUC,YVR,LH476,LH,0,0,DLH476,DLH
76.039,-47.602,37b07776,AA92FF,267,36000,482,,B772,N78008,1729796695,FCO,SFO,UA506,UA,0,0,UAL506,UAL
81.673,4.951,37affee0,06A120,297,36000,481,,A35K,A7-AND,1729796698,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
72.58,-167.03,37b05a45,461F54,3,39000,476,,A359,OH-LWM,1729796701,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.481,-166.178,37b12bc4,AD0AE4,228,4300,150,,C208,N94AW,1729796695,BRW,,,,0,0,N94AW,WRF
70.516,-161.834,37affdac,781703,90,33000,474,,B77W,B-20C5,1729796701,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
70.063,-158.97,37b05ffa,394A18,29,33000,443,,B77W,F-GSQY,1729796702,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.287,-156.775,37b1d200,A7811E,270,0,0,,B738,N583AS,1729796699,BRW,ANC,AS7015,AS,1,0,ASA7015,
70.156,-150.786,37b1b61d,A5259C,108,1200,180,,PA31,N4301C,1729796697,NUI,,,,0,0,N4301C,
69.908,-148.627,37b1c579,A5A888,185,12175,310,,B739,N464AS,1729796703,SCC,ANC,AS9660,AS,0,2496,ASA9660,ASA
69.156,-141.026,37b10e25,847517,35,31000,477,,B748,JA17KZ,1729796703,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
72.499,-140.93,37b07c34,780AEB,275,34000,471,,B77L,B-2041,1729796703,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
69.591,-117.152,37b1686d,C05768,350,22000,240,,AT43,C-GHCP,1729796704,YZF,YHI,5T620,5T,0,0,AKT620,AKT
68.971,-104.113,37b03cb3,4B1917,212,34000,488,,B77W,HB-JNB,1729796703,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
70.863,-96.245,37b074cf,C0173F,237,36000,473,,B77W,C-FIUW,1729796702,LHR,YVR,AC861,AC,0,0,ACA861,ACA
