latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.915,170.329,377cceaa,789245,243,36000,494,,A35K,B-LXM,1728619500,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.953,-161.07,377dc521,A0AFCA,64,17500,150,,C208,N143WA,1728619500,PHO,,,,0,0,N143WA,WRF
68.488,-148.198,377dc6bd,,357,17100,241,,BE20,,1728619502,,,,,0,-64,BE20,
72.901,-126.91,377d0a0b,781EBC,286,30000,481,,B77L,B-222W,1728619484,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.029,-105.288,377ddc36,,213,6475,180,,BE20,,1728619502,,,,,0,1792,BE20,
71.919,-93.299,377d5f1a,89644B,41,31000,494,,B77W,A6-EPV,1728619504,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.468,-70.487,377d4321,06A1BE,78,31000,491,,B77W,A7-BEH,1728619502,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
69.986,-50.101,377cec80,4BB182,95,37000,485,,B789,TC-LLB,1728619502,LAX,IST,TK180,TK,0,-64,THY12E,THY
71.019,-6.727,377cfc90,7380C9,294,35996,503,,B789,4X-EDK,1728619507,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.753,19.049,377de16b,478096,70,5850,153,,DH8A,LN-WIN,1728619507,TOS,SOJ,WF960,WF,0,1856,WIF4DL,WIF
70.118,21.155,377dc617,478090,243,18200,247,,DH8A,LN-WIH,1728619505,VDS,MEH,WF931,WF,0,-1216,WIF31T,WIF
75.549,24.645,377cabb1,80073F,293,39975,485,,B788,VT-ANY,1728619505,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
70.219,25.789,377dd65a,47809F,297,14275,257,,DH8C,LN-WFO,1728619505,KKN,LKL,WF991,WF,0,-1984,WIF46W,WIF
70.139,26.385,377dd897,47808F,267,20000,227,,DH8A,LN-WIG,1728619506,VDS,ALF,WF941,WF,0,0,WIF941,WIF
71.106,47.169,377ce51a,800582,324,34000,410,,B77W,VT-ALS,1728619507,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.221,86.178,377d5482,151DBB,257,34000,490,,B77W,RA-73147,1728619507,KHV,SVO,SU1711,SU,0,0,AFL1711,AFL
61.34,-175.2,377cb9bc,,233,38000,500,,B744,,1728619511,,,,,0,0,B744,
62.371,-163.904,377dba43,,125,3000,110,,,,1728619491,,,,,0,0,REN6AC,
62.05,-163.263,377c1c06,A81992,89,400,50,,C207,N6207H,1728619491,,,,,0,0,N6207H,
66.891,-162.595,377de2d1,,180,0,0,,C441,,1728619511,,,,,1,0,C441,
64.963,-162.428,377cb8f6,899134,249,34000,485,,B77L,B-16785,1728619509,ATL,KIX,BR607,BR,0,0,EVA607,EVA
61.672,-160.275,377da3bd,AD66C6,298,2300,120,,C172,N9626H,1728619509,,,,,0,0,N9626H,
64.152,-155.358,377dd008,A83569,135,35000,434,,E75L,N628QX,1728619512,OTZ,ANC,AS2100,AS,0,64,QXE2100,ASA
62.32,-154.175,377dbc3c,A54605,107,9400,180,,C212,N439RA,1728619514,SMK,,7S39,7S,0,0,RYA39,RYA
67.305,-153.45,377dc45d,,164,27000,262,,BE20,,1728619513,,,,,0,0,BE20,
61.604,-150.415,377d3350,,178,9175,210,,C441,,1728619512,,,,,0,-704,C441,
61.443,-150.287,377dda29,A21AAC,324,1350,116,,C180,N2347C,1728619512,ANC,,,,0,0,N2347C,
62.133,-150.067,377dd198,A25E47,347,2200,90,,C172,N2515L,1728619492,ANC,,,,0,-64,N2515L,
61.548,-149.989,377da200,A84B83,16,2175,96,,C172,N6332D,1728619512,PAQ,,,,0,-128,N6332D,
61.247,-149.83,377ddb71,AE4EBE,92,0,0,,P8,168440,1728619513,EDF,,,,1,0,,CNV
61.629,-149.824,377db2d5,AA3656,127,3425,79,,C152,N757ZN,1728619512,MRI,,,,0,-128,N757ZN,
61.584,-149.499,377de209,A022D5,249,1300,68,,C180,N108EE,1728619511,PAQ,,,,0,-640,N108EE,
64.105,-148.77,377dd8e6,A8A82F,196,23075,346,,E75L,N657QX,1728619511,FAI,ANC,AS2408,AS,0,1728,QXE2408,ASA
64.727,-148.029,377dc6ba,A6B173,33,2175,158,,BE20,N530LM,1728619513,ANC,FAI,,,0,-448,N530LM,
64.699,-147.553,377ddce9,ABF5B7,124,5975,127,,PA31,N87TS,1728619513,FAI,,,,0,1024,N87TS,
62.918,-134.675,377dbc01,C03820,185,25000,252,,AT43,C-FVGP,1728619513,YEV,YXY,4N371,4N,0,0,ANT371,ANT
62.879,-121.539,377d4341,A98EDC,292,34000,460,,B744,N715CK,1728619512,CVG,ICN,K4632,K4,0,0,CKS632,CKS
