latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.203,9.677,37100a83,89645A,113,37000,525,,A388,A6-EUE,1726128261,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.852,-146.446,37100627,8695A4,45,33000,476,,B77W,JA797A,1726128273,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.73,-143.242,370ffd84,868012,45,34000,486,,B77W,JA736J,1726128277,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.323,-140.854,370feef5,3965A7,42,33000,488,,B77W,F-GZNH,1726128277,HND,CDG,AF163,AF,0,0,AFR163,AFR
77.486,-137.65,370ffbb8,86D9D2,58,36996,479,,B789,JA836A,1726128273,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.623,-136.579,370ffb37,873334,55,34992,450,,B789,JA933A,1726128277,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.118,-91.215,370fc9e1,86DA1E,88,38975,516,,B788,JA838J,1726128273,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.072,-69.174,370fa950,06A125,241,38004,467,,A35K,A7-ANI,1726128273,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
81.129,57.159,370fd78a,89647E,151,35000,502,,A388,A6-EUT,1726128273,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
77.379,143.313,370fde44,8004DE,43,33000,501,,B77W,VT-ALP,1726128281,DEL,YVR,AI185,AI,0,0,AIC185,AIC
82.165,172.703,370f5ed1,80153B,51,35000,499,,B77L,VT-AEI,1726128285,DEL,SFO,AI173,AI,0,0,AIC173,AIC
73.809,-155.675,371019a6,86E474,32,37000,501,,B789,JA865J,1726128284,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
74.769,-153.349,3710117e,867F8A,34,35000,491,,B77W,JA732J,1726128284,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.161,-148.515,3710c7fd,ABC5AC,248,2150,191,,BE20,N858GF,1726128283,SCC,,,,0,-640,N858GF,
70.141,-134.901,37100416,407AF4,47,37000,509,,A35K,G-XWBK,1726128282,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.224,-121.747,3710505d,758525,294,36004,480,,A359,RP-C3501,1726128264,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.071,-54.245,37104ccc,3C4A8B,90,37000,501,,B744,D-ABTK,1726128287,YVR,FRA,LH493,LH,0,-64,DLH493,DLH
68.496,-44.131,3710384b,4BB0EF,106,37000,507,,A359,TC-LGO,1726128287,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.183,-38.847,370f9fbc,8003E2,240,34004,440,,B77W,VT-ALJ,1726128281,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
74.164,-8.485,370fe99f,7608FA,268,34000,505,,B77L,AP-BGZ,1726128285,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
72.942,3.547,371027b2,507C59,279,38000,517,,B788,UK78706,1726128281,TAS,JFK,HY101,HY,0,0,UZB101,UZB
71.542,13.465,370ff11e,8004DA,294,36000,524,,B77L,VT-ALF,1726128281,DEL,ORD,AI127,AI,0,0,AIC127D,AIC
74.259,17,37109103,48C5ED,349,21975,284,,AT75,SP-SPN,1726128287,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.284,16.229,3710d888,49D429,23,1825,196,,B350,OK-ANS,1726128288,ANX,,,,0,896,CBA35,
68.741,16.427,3710ab96,47BA78,87,6225,220,,A20N,LN-RGM,1726128289,OSL,EVE,SK4082,SK,0,-960,SAS4082,SAS
68.547,16.669,3710af26,AE08EE,181,2075,151,,BE20,83-0497,1726128285,KKN,EVE,,,0,0,DRAGN11,RCH
69.496,20.608,3710d0de,47819D,65,27000,384,,P8,9582,1726128287,,,,,0,-128,,NOW
70.426,22.377,3710d30c,47808D,239,14800,177,,DH8A,LN-WIE,1726128287,HFT,TOS,WF933,WF,0,704,WIF933,WIF
71.151,22.746,3710d190,47C09E,329,2300,161,,S92,LN-OIA,1726128288,HFT,,NOR642,NO,0,0,NOR642,BHL
70.917,68.929,37105209,151E40,248,38000,477,,B773,RA-73280,1726128287,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.441,66.884,370fe7e3,896450,178,35000,474,,B77W,A6-EQA,1726128286,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.872,106.133,371060f7,151DBE,278,32000,445,,B77W,RA-73150,1726128285,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
65.028,-168.003,37103eaf,4ACA65,22,39000,500,,A359,SE-RSE,1726128291,HND,CPH,SK984,SK,0,0,SAS984,SAS
66.623,-167.141,37103a62,4B1919,12,31000,481,,B77W,HB-JND,1726128291,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
61.911,-151.345,37100366,71C085,81,34975,492,,B789,HL8085,1726128293,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
61.252,-157.562,37102348,A4C3E4,269,38000,473,,B744,N406KZ,1726128292,ORD,ANC,5Y4303,5Y,0,0,GTI4303,GTI
61.951,-155.848,370fc845,71BA03,66,33000,493,,B77W,HL7203,1726128292,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.273,-154.762,3710c87d,AA01A2,268,38000,476,,B744,N744CK,1726128292,ANC,HFE,K4932,K4,0,-64,CKS932,CKS
68.043,-154.327,3710aa40,AB4B8D,342,40000,413,,PC24,N827HB,1726128292,ANC,BRW,,,0,-64,N827HB,
61.281,-154.086,3710cf58,ABBE23,268,32000,479,,B77L,N856FD,1726128291,ANC,CAN,FX159,FX,0,0,FDX159,FDX
61.532,-153.679,37102f6e,86953E,70,33000,491,,B77W,JA794A,1726128291,HND,JFK,NH110,NH,0,0,ANA110,ANA
61.285,-152.25,3710d314,A7EF40,270,25450,493,,MD11,N610FE,1726128293,ANC,CAN,FX6011,FX,0,2688,FDX6011,FDX
61.526,-150.816,37102a20,86DA38,67,37000,503,,B789,JA839A,1726128293,HND,IAD,NH102,NH,0,0,ANA102,ANA
61.263,-150.596,3710d52e,A62781,268,10975,339,,B763,N496MM,1726128291,ANC,HGH,M61031,M6,0,1344,AJT1031,SRR
61.296,-150.194,3710d16c,A12403,313,4900,267,,B38M,N17272,1726128291,ANC,DEN,UA1959,UA,0,3328,UAL1959,UAL
61.645,-148.607,371017de,AA8499,77,33000,495,,B77L,N777SA,1726128291,NRT,CVG,PO752,PO,0,0,PAC752,DHK
64.804,-147.888,3710add0,A0A443,286,0,12,,L101,N140SC,1726128292,,,,,1,0,N140SC,
64.828,-147.842,3710cda8,A3520B,47,0,3,,H25B,N313AW,1726128293,FAI,EGE,,,1,0,N313AW,
64.7,-147.546,3710d661,AE5A18,184,1500,114,,H47,16-08223,1726128290,FBK,,,,0,-448,URSA11,
64.143,-145.655,371057ef,A08A6B,303,23575,397,,BCS1,N134DU,1726128293,SEA,FAI,DL2186,DL,0,-2112,DAL2186,DAL
62.368,-144.551,3710c59b,71C285,63,33000,522,,B77L,HL8285,1726128291,ANC,JFK,KE249,KE,0,0,KAL249,KAL
61.805,-95.126,370ffa6d,C02436,194,24025,274,,AT75,C-FNSN,1726128296,YRT,YTH,BF502,BF,0,0,BF502,
61.43,-93.651,370f8f6c,7380C5,211,38000,469,,B789,4X-EDF,1726128294,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
62.661,-92.266,3710d5fe,C0232E,206,7725,195,,AT75,C-FNIJ,1726128294,YRT,,BF503,BF,0,1600,BF503,
62.79,-91.667,3710cc8c,,207,5150,202,,BE20,,1726128294,,,,,0,-1088,BE20,
61.541,-86.231,37107817,71BE31,335,32000,467,,B748,HL7631,1726128293,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.513,-80.788,37108ad9,789216,349,36000,495,,A35K,B-LXD,1726128297,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
62.856,-68.115,3710a008,,359,21850,374,,C560,,1726128293,,,,,0,-2816,C560,
64.066,-62.04,371028c3,3C64EC,81,37000,464,,A343,D-AIGL,1726128289,LAX,FRA,LH451,LH,0,0,DLH451,DLH
65.953,-61.282,3710346a,A2B8FE,84,35000,491,,B77W,N2749U,1726128293,SFO,FRA,UA926,UA,0,0,UAL926,UAL
68.076,-55.058,37101b8c,4BB0E9,90,39000,497,,A359,TC-LGI,1726128293,SFO,IST,TK80,TK,0,0,THY9WC,THY
63.326,-54.612,37103c8f,408092,96,39000,490,,B78X,G-ZBLH,1726128294,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
62.567,-54.297,370f426e,8004DC,216,38000,492,,B77L,VT-ALH,1726128293,BOM,JFK,AI119,AI,0,0,AIC119,AIC
64.202,-51.849,370f6af4,8004DF,223,34000,478,,B77W,VT-ALQ,1726128292,DEL,EWR,AI105,AI,0,0,AIC105,AIC
66.988,-49.819,3710464c,C038C8,99,36975,491,,B789,C-FVNB,1726128294,YVR,LHR,AC860,AC,0,0,ACA860,ACA
62.828,-47.81,3710358c,4080B6,99,39000,500,,B78X,G-ZBLI,1726128297,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
66.057,-46.621,370fcd7e,4CAA40,88,38000,471,,A333,EI-EIM,1726128297,SFO,DUB,EI60,EI,0,0,EIN960,EIN
