latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.991,-58.915,3873f4ec,3C4B2F,94,37000,466,,B748,D-ABYO,1734959315,HND,FRA,LH717,LH,0,0,DLH717,DLH
86.975,9.375,3873e4f9,4B1921,67,35000,462,,B77W,HB-JNL,1734959315,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
85.633,26.432,38743307,780AA2,52,36996,529,,A359,B-LRB,1734959315,JFK,HKG,CX843,CX,0,0,CPA843,CPA
86.699,43.295,387408d8,89655A,330,36000,485,,A388,A6-EVN,1734959315,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.918,57.557,387417b3,89655D,344,36000,493,,A388,A6-EVQ,1734959315,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
87.255,121.772,38741ea8,789232,66,36996,519,,A35K,B-LXL,1734958151,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.09,-98.881,38740483,48436F,60,35000,485,,B772,PH-BQH,1734959323,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.482,-25.84,387409b3,06A12A,286,36000,461,,A35K,A7-ANN,1734959323,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.559,-13.572,38741001,06A12B,298,36000,463,,A35K,A7-ANO,1734959323,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
77.186,-11.846,38740ec0,06A124,268,38000,426,,A35K,A7-ANH,1734959323,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
78.406,8.966,387416bf,06A07A,317,32000,448,,B77W,A7-BAM,1734959329,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.496,38.624,38742699,89649F,333,32000,470,,B77W,A6-EQG,1734959329,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.997,63.136,387425c4,758525,90,37000,498,,A359,RP-C3501,1734959326,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
72.024,-153.492,387433cf,346456,55,37000,512,,A359,EC-NJM,1734959334,,,,,0,0,IBE0282,IBE
69.089,-25.532,387487a2,478F47,269,36000,451,,A333,LN-RKN,1734959337,ARN,EWR,SK903,SK,0,0,SAS903,SAS
68.81,-19.075,3873bd11,86E40E,187,39000,475,,B789,JA862J,1734959333,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.246,-11.972,3873bb9f,86E844,148,41000,469,,B789,JA877A,1734959337,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.535,-6.679,3873caf1,3C670A,150,39000,473,,A359,D-AIXJ,1734959336,HND,MUC,LH715,LH,0,0,DLH715,DLH
70.347,-2.155,3874a4fe,461F55,292,38000,400,,A359,OH-LWN,1734959333,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.676,18.909,3874ec30,4ACB5A,331,0,0,,A20N,SE-RZZ,1734959336,TOS,OSL,SK4417,SK,1,0,SAS4417,SAS
69.73,18.95,3874e6e2,478E3F,13,3900,192,,C68A,LN-EUJ,1734959337,TOS,BOO,,,0,4928,BNO43S,INR
69.771,19.614,3874def4,478099,262,6225,208,,DH8A,LN-WIR,1734959337,LKL,TOS,WF985,WF,0,-1088,WIF7UP,WIF
70.174,20.106,38742cca,896472,306,36000,460,,A388,A6-EUH,1734959336,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.692,21.07,3874e534,491185,196,40000,459,,F2TH,CS-DLE,1734959336,LKL,INN,,,0,64,NJE615E,NJE
70.617,23.392,3874dd2e,47C007,55,3250,199,,BE20,LN-BSH,1734959339,TOS,,,,0,-1280,BNOL,INR
70.823,25.716,3874e605,47808F,83,13000,219,,DH8A,LN-WIG,1734959339,HFT,MEH,WF909,WF,0,64,WIF909,WIF
70.738,28.387,3874eae1,47A349,338,4050,193,,DH8A,LN-WIX,1734959339,BJF,BVG,WF935,WF,0,-64,WIF935,WIF
75.206,39.472,3873f9b1,801538,126,31000,473,,B77L,VT-AEE,1734959338,SFO,BOM,AI180,AI,0,0,AIC180,AIC
69.392,85.686,3874ec84,151EFC,263,24825,388,,B738,RA-73468,1734959339,NSK,,S78874,S7,0,2560,SBI8874,SBI
61.763,-165.411,387418af,8990E3,252,34000,494,,B77W,B-16721,1734959343,JFK,TPE,BR31,BR,0,0,EVA031,EVA
63.737,-161.839,38744a1d,781112,282,36000,479,,B789,B-7838,1734959342,LAX,XMN,MF830,MF,0,-64,CXA830,CXA
61.597,-161.832,3874151d,89901F,252,34000,486,,B77W,B-18006,1734959343,JFK,TPE,CI11,CI,0,0,CAL011,CAL
61.423,-152.663,38742724,8418B4,265,36000,484,,A35K,JA06WJ,1734959342,JFK,HND,JL3,JL,0,-64,JAL3,JAL
63.249,-157.696,3874509f,780AEB,286,34000,486,,B77L,B-2041,1734959343,LAX,PVG,CZ442,CZ,0,0,CSN442,CSN
61.253,-156.984,3874246e,71C389,269,36000,491,,B789,HL8389,1734959342,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
62.203,-149.963,38742872,71BE21,266,36000,478,,A388,HL7621,1734959343,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.484,-151.03,3874dfbf,A4C79F,300,13975,225,,C130,N407LC,1734959342,ANC,,L2407,L2,0,960,LYC407,LYC
61.323,-150.19,3874e70d,71C045,9,6000,272,,B77L,HL8045,1734959342,ANC,ORD,KE231,KE,0,2432,KAL231,KAL
64.507,-149.406,38742d8e,780CB6,264,34000,486,,B748,B-2485,1734959342,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.385,-148.993,38742aeb,8691CC,268,32000,489,,B77W,JA785A,1734959343,JFK,HND,NH159,NH,0,-64,ANA159,ANA
63.23,-143.041,3874ebe6,,223,9550,155,,BE20,,1734959343,,,,,0,2048,BE20,
61.357,-140.585,3874099b,780F39,83,33000,490,,B77W,B-7343,1734959340,PVG,YYZ,MU207,MU,0,0,CES207,CES
66.582,-71.87,38740a79,4BB0ED,236,35992,451,,A359,TC-LGM,1734959344,IST,LAX,TK179,TK,0,0,THY8MT,THY
67.079,-55.004,38745948,AB1979,269,36000,453,,A333,N814NW,1734959344,AMS,SLC,DL57,DL,0,0,DAL57,DAL
64.347,-56.308,3874d45c,43E77D,259,22000,245,,PC12,M-OLTT,1734959344,GOH,,,,0,0,MOLTT,
66.159,-53.221,3874e60c,459E48,162,23200,217,,DH8B,OY-GRH,1734959345,JHS,GOH,GL257,GL,0,1024,GRL257,GRL
66.477,-51.846,3874dab9,459E4D,174,24000,260,,DH8B,OY-GRM,1734959345,JEG,GOH,GL271,GL,0,-64,GRL271,GRL
64.198,-51.674,387451db,459D6E,196,0,15,,A338,OY-GKN,1734959343,CPH,GOH,GL779,GL,1,0,GRL779,GRL
63.969,-51.603,3874812a,4CC331,289,10000,166,,DH8B,TF-FXK,1734959342,KEF,GOH,FI113,FI,0,64,ICE113,ICE
67.012,-50.696,3874ef28,45A2B7,59,0,0,,EC25,OY-HUW,1734959341,SFJ,,GL840,GL,1,0,GRL840,GRL
66.037,-49.221,38741e05,4BB18B,263,35975,461,,B789,TC-LLK,1734959345,IST,ORD,TK185,TK,0,-64,THY67C,THY
61.721,-46.671,3874e582,459E52,318,18000,258,,DH8B,OY-GRR,1734959343,UAK,,GL1414,GL,0,-64,GRL1414,GRL
66.81,-44.561,38746ed8,485B43,277,33975,467,,B78X,PH-BKC,1734959342,AMS,LAX,KL601,KL,0,0,KLM601,KLM
65.05,-44.362,3874549d,45A84A,269,38000,364,,H25B,OY-JBJ,1734959342,BLL,GOH,GL901,GL,0,0,GRL901,SUS
67.069,-43.41,38746b14,484F73,271,36000,437,,A333,PH-AKD,1734959344,AMS,IAH,KL661,KL,0,0,KLM661,KLM
66.514,-36.983,38747895,A50370,294,36000,448,,A339,N422DZ,1734959345,LHR,MSP,DL11,DL,0,0,DAL11,DAL
67.122,-40.669,38746e93,4841AD,288,34000,468,,B772,PH-BQN,1734959344,AMS,SFO,KL605,KL,0,0,KLM132,KLM
66.486,-33.673,38748257,A1D18F,285,34000,451,,B772,N216UA,1734959345,LHR,IAH,UA879,UA,0,0,UAL879,UAL
66.037,-30.097,38748298,A51D6F,312,32000,462,,A339,N429DX,1734959345,CDG,SEA,DL81,DL,0,0,DAL81,DAL
61.338,-31.305,38748376,394A15,296,32000,413,,B77W,F-GSQV,1734959344,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
65.367,-35.9,3874b650,4CC330,291,23950,227,,DH8B,TF-FXG,1734959344,KEF,KUS,FI103,FI,0,0,ICE103,ICE
65.962,-29.758,38747d3f,A87223,300,34000,441,,B763,N643UA,1734959345,AMS,IAH,UA21,UA,0,0,UAL21,UAL
65.424,-28.244,38748090,A50ADC,309,35000,465,,A339,N424DX,1734959347,AMS,SEA,DL143,DL,0,0,DAL143,DAL
62.424,-27.168,38748496,3949E0,311,35000,446,,B772,F-GSPA,1734959346,CDG,PHX,AF68,AF,0,0,AFR68M,AFR
63.624,-22.078,38748659,39D2A9,318,38000,468,,A359,F-HUVJ,1734959346,CDG,YVR,AF374,AF,0,-64,AFR374G,AFR
65.01,-28.777,38748b7c,406A35,314,34000,473,,B77W,G-STBJ,1734959346,LHR,LAX,BA283,BA,0,0,BAW283,BAW
62.193,-28.32,387474c7,3C6571,294,37000,404,,A333,D-AIKQ,1734959344,FRA,IAH,LH440,LH,0,0,DLH440,DLH
64.224,-27.673,38747ff8,AB599B,309,36000,438,,A333,N830NW,1734959347,CDG,SLC,DL221,DL,0,0,DAL221,DAL
64.106,-26.528,38745e99,4CADCA,302,36000,440,,A339,EI-HJS,1734959347,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
63.325,-26.043,3873a3d0,406D78,112,40975,528,,B789,G-ZBKB,1734959346,HND,LHR,BA8,BA,0,64,BAW8,BAW
66.561,-25.364,38745cb2,152077,232,31000,433,,B77W,RA-73847,1734959347,SVO,VRA,N4555,N4,0,0,NWS555,NWS
67.094,-24.256,38748a34,4A91B3,270,32950,413,,A21N,SE-DMS,1734959347,OSL,EWR,SK907,SK,0,0,SAS907,SAS
64.549,-23.011,3874801d,3C4B32,306,34000,464,,B748,D-ABYR,1734959346,FRA,LAX,LH456,LH,0,0,DLH456,DLH
63.991,-22.653,3874ac74,4CC08B,255,0,8,,GRND,,1734959347,,,,,1,0,SNOWKING,
63.992,-22.616,38748f74,4CC56E,270,0,20,,A20N,TF-PPF,1734959347,STN,KEF,OG801,OG,1,0,FPY1A,FPY
64.089,-22.188,3874a1dd,408052,305,6400,262,,A20N,G-UZLV,1734959347,EDI,KEF,U23315,U2,0,-1920,EZY85MZ,EZY
63.957,-21.174,38748029,3C64F0,306,33050,415,,A343,D-AIGP,1734959347,FRA,DFW,LH438,LH,0,640,DLH438,DLH
