latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.267,-95.639,38795a99,4ACA64,55,39000,469,,A359,SE-RSD,1735121089,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.712,-123.712,38796aa8,3C6701,62,39996,504,,A359,D-AIXA,1735121093,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.299,-116.395,38796a25,86EB14,65,36996,508,,B789,JA881J,1735121093,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.536,-112.616,3879687a,87304A,72,39000,508,,B789,JA928A,1735121095,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.766,-96.189,38795c41,8691CC,86,35975,480,,B77W,JA785A,1735121096,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.931,-93.264,38795733,3965AA,81,34000,479,,B77W,F-GZNK,1735121096,HND,CDG,AF281,AF,0,-64,AFR281,AFR
80.908,-92.201,387994bf,801538,5,33000,476,,B77L,VT-AEE,1735121095,SFO,BLR,AI176,AI,0,0,AIC176,AIC
80.148,-89.09,3879540f,3C6706,90,41000,490,,A359,D-AIXF,1735121096,KIX,MUC,LH743,LH,0,0,DLH743,DLH
80.088,-83.465,38795c3d,86E7BC,95,39000,472,,B789,JA873A,1735121093,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.839,-74.743,387954d4,840A64,96,37000,531,,A35K,JA02WJ,1735121093,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.265,-74.664,38795e8f,873312,103,39000,480,,B789,JA932A,1735121095,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.094,-22.806,38795e9f,89659C,276,36000,497,,A35K,A6-XWF,1735121097,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.904,-166.033,387990c1,3C4B32,11,33000,489,,B748,D-ABYR,1735121101,HND,FRA,LH717,LH,0,-64,DLH717,DLH
70.871,-102.433,3879b246,781915,315,33975,425,,B789,B-20EH,1735121102,YYZ,CAN,CZ312,CZ,0,-64,CSN312,CSN
69.326,-92.608,38795024,406F73,107,39000,520,,B789,G-ZBKG,1735121092,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.358,-79.627,3879a6be,800463,51,33004,462,,B77W,VT-ALN,1735121083,SFO,DEL,AI184,AI,0,0,AIC184,AIC
68.749,-78.253,387912f9,C02ECA,252,37996,456,,B789,C-FRSR,1735121102,DXB,YVR,AC79,AC,0,0,ACA79,ACA
70.821,-61.47,3879ba2f,789217,5,35000,472,,A35K,B-LXE,1735121104,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.743,-59.999,3879a3ab,78926A,359,35000,479,,A35K,B-LXQ,1735121103,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.458,-37.795,38793364,867FF0,130,35000,457,,B77W,JA735J,1735121104,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.409,18.596,387a0410,4ACAA6,208,15625,288,,A20N,SE-RUF,1735121105,TOS,OSL,SK4411,SK,0,2624,SAS64P,SAS
69.789,18.989,3879f161,4787B3,193,3600,126,,B738,LN-NGD,1735121105,OSL,TOS,DY8410,DY,0,-768,NOZ4UM,NOZ
69.872,31.933,38795887,151E3B,182,36000,490,,B77W,RA-73275,1735121106,VRA,SVO,SU6928,SU,0,-64,SDM6928,SDM
69.722,29.896,3879f99b,47C1C6,70,0,0,,BE20,LN-BSJ,1735121091,KKN,,,,1,0,BNOK,INR
68.758,32.786,387a12c4,151FB9,174,2050,161,,B738,RA-73657,1735121062,MMK,,5N522,5N,0,1664,AUL522,AUL
68.604,58.552,387923ec,7804C6,118,33000,512,,B77L,B-2071,1735121106,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.156,67.979,387a0c55,155BC7,190,10525,297,,SU95,RA-89031,1735121106,BVJ,,4G9660,4G,0,768,GZP9660,GZP
71.415,68.65,3879a344,151FE4,244,36000,448,,A333,RA-73700,1735121106,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
71.219,72.068,3879c432,151D43,244,0,12,,A21N,RA-73027,1735121104,KUF,SBT,0E9061,0E,1,0,NWC9061,NWC
68.894,162.431,38795720,780BB8,249,34000,416,,B77L,B-2097,1735121108,JFK,PVG,CA1078,CA,0,-64,CAO1078,CAO
69.409,166.672,387999d1,780D9E,72,31000,513,,B77W,B-2022,1735121108,PVG,YYZ,MU207,MU,0,0,CES207,CES
67.754,-176.152,3879463f,8004E0,134,35000,482,,B77W,VT-ALR,1735121108,DEL,YVR,AI185,AI,0,64,AIC185,AIC
63.925,-170.632,38799e7f,484370,45,34000,492,,B772,PH-BQI,1735121102,NRT,AMS,KL862,KL,0,0,KLM862,KLM
66.38,-164.113,38798f92,39D2A5,24,37000,496,,A359,F-HUVF,1735121109,KIX,CDG,AF291,AF,0,0,AFR291,AFR
61.238,-158.923,387a01ad,AA580E,268,38000,468,,B744,N766CK,1735121110,ANC,HKG,K4674,K4,0,0,CKS674,CKS
61.655,-151.563,387a0a68,AA77ED,300,30000,214,,BE20,N774AK,1735121109,ANC,OME,,,0,128,N774AK,BRG
61.274,-150.26,3879a989,780B44,306,32000,493,,B77W,B-2043,1735121108,LAX,SZX,CA770,CA,0,-64,CCA770,CCA
61.413,-149.787,387a0a61,A826E9,106,12850,375,,B748,N624UP,1735121109,ANC,SDF,5X71,5X,0,896,UPS71,UPS
64.817,-147.868,3879fd9e,A384F8,354,0,0,,BCS3,N326DU,1735121087,FAI,,DL2186,DL,1,0,DAL2186,DAL
61.935,-146.605,3879f216,8990A6,80,33000,464,,B77L,B-18781,1735121109,ANC,JFK,CI5312,CI,0,0,CAL5312,CAL
63.89,-144.811,3879ce3e,A8103E,304,38000,424,,B737,N619AS,1735121109,SEA,FAI,AS223,AS,0,-64,ASA223,ASA
63.039,-143.55,387a05d2,A2C43E,134,33000,439,,B739,N278AK,1735121109,FAI,SEA,AS210,AS,0,0,ASA210,ASA
63.436,-123.481,38795748,71C362,103,37025,516,,A359,HL8362,1735121109,ICN,JFK,OZ222,OZ,0,64,AAR222,AAR
64.232,-121.766,3879b025,8990DF,285,30000,468,,B77W,B-16717,1735121103,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
