latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.409,-112.58,37c5dbed,89644F,190,34000,521,,B77W,A6-EPZ,1730304313,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.308,-90,37c5d785,8964A1,180,32000,533,,B77W,A6-EQI,1730304311,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
78.619,-28.985,37c5d3f8,48436F,146,37000,477,,B772,PH-BQH,1730304313,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.911,15.582,37c72ee2,47947C,171,36000,455,,B738,LN-NIH,1730304313,LYR,TOS,DY397,DY,0,1664,NOZ3PN,NOZ
71.098,-155.235,37c72c7f,AA46CA,112,7125,146,,C208,N761RV,1730304324,BRW,,,,0,0,N761RV,WRF
68.971,-148.557,37c70c87,A67F38,5,25750,398,,B738,N518AS,1730304321,ANC,SCC,AS9661,AS,0,-2048,ASA9661,ASA
70.196,-148.469,37c74bbc,A7F286,75,0,11,,B737,N611AS,1730304323,SCC,ANC,AS55,AS,1,0,ASA55,ASA
69.84,-120.107,37c5ac26,89647D,187,34000,482,,A388,A6-EUS,1730304321,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
74.238,-109.611,37c5c00e,89655A,181,36004,525,,A388,A6-EVN,1730304323,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
74.789,-108.5,37c5b043,06A071,207,33050,504,,B77W,A7-BAG,1730304326,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
72.706,-102.658,37c5a783,06A121,196,38000,500,,A35K,A7-ANE,1730304326,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
73.366,-76.196,37c638e3,06A1C8,253,46996,478,,GLF6,A7-CGC,1730304323,ZRH,YVR,QE249,QE,0,0,QQE249,QQE
68.952,-71.898,37c62f76,3C64F9,265,35750,423,,A343,D-AIGY,1730304323,FRA,SEA,LH490,LH,0,0,DLH490,DLH
73.036,-56.718,37c74bde,459E4D,330,12975,186,,DH8B,OY-GRM,1730304328,JUV,NAQ,GL628,GL,0,1408,GRL628H,GRL
74.876,-56.438,37c73a77,459D6E,116,41000,500,,A338,OY-GKN,1730304326,THU,CPH,GL6802,GL,0,0,GRL6802,GRL
69.993,-49.655,37c6867b,06A1D9,273,43000,473,,GLF6,A7-CGU,1730304328,LTN,LAX,QE774,QE,0,128,QQE774,QQE
74.342,-23.409,37c69613,4ACA66,286,37000,467,,A359,SE-RSF,1730304326,CPH,LAX,SK931,SK,0,0,SAS931,SAS
68.483,16.352,37c72dbc,47A0BF,212,39550,457,,B738,LN-ENU,1730304327,TOS,MAN,DY1328,DY,0,960,NOZ1328,NOZ
68.536,17.128,37c6ffbf,4792D3,27,23625,393,,B738,LN-NIL,1730304327,OSL,BDU,DY334,DY,0,-2176,NOZ34T,NOZ
