latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.246,15.489,376d101b,47A058,120,0,0,,AS32,LN-OPL,1728237912,LYR,,,,1,0,HKSSAR2,HMB
75.686,23.34,376baa73,800584,292,34000,480,,B77W,VT-ALU,1728237914,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.698,-151.15,376cecc8,A5259C,187,1000,170,,PA31,N4301C,1728237916,,,,,0,0,N4301C,
70.418,-149.852,376d0c06,A4CF0D,73,3525,245,,C130,N409LC,1728237908,NUI,,L2409,L2,0,-1344,LYC409,LYC
70.289,-148.686,376d0510,A09AA8,316,500,62,,H500,N138TX,1728237920,,,,,0,-64,N138TX,
69.02,-92.875,376bdb19,3C4AD9,246,36000,488,,B744,D-ABVY,1728237898,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.327,-82.849,376bd5dc,4B18FE,254,38004,476,,A343,HB-JMC,1728237920,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
69.509,-79.891,376be1d7,3C7A46,257,36000,479,,A339,D-ANRF,1728237918,FRA,SEA,DE2028,DE,0,0,CFG2028,CFG
71.149,-86.007,376c3623,789218,342,34000,517,,A35K,B-LXF,1728237920,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.079,-72.268,376c0ffb,C07B42,237,38004,473,,B789,C-GURP,1728237920,LHR,YYC,WS19,WS,0,0,WJA19,WJA
69.749,-76.505,376c1052,C01723,260,34000,481,,B77W,C-FITU,1728237918,LHR,YVR,AC861,AC,0,0,ACA861,ACA
68.421,-53.268,376c5412,4CA5C6,286,38000,472,,A332,EI-DUO,1728237918,DUB,SEA,EI53,EI,0,0,EIN953,EIN
69.118,-50.897,376c43b9,48436D,289,34000,499,,B772,PH-BQF,1728237919,AMS,YVR,KL681,KL,0,0,KLM219,KLM
74.651,-47.49,376c3b20,461F48,265,38000,449,,A359,OH-LWA,1728237904,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.257,-34.31,376c379b,3C6704,293,38000,456,,A359,D-AIXD,1728237920,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.649,-30.792,376c3dec,3C66C2,296,38000,455,,A359,D-AIVB,1728237920,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.489,16.685,376d0e6f,4792DB,267,0,11,,B738,LN-NIK,1728237923,EVE,OSL,DY369,DY,1,0,NOZ9EG,NOZ
69.625,18.879,376d0869,478DF2,192,2175,207,,E290,LN-WEB,1728237921,TOS,BGO,WF629,WF,0,2624,WIF3ED,WIF
69.68,19,376d1122,47A37B,92,775,72,,EC45,LN-OOT,1728237920,TOS,,DOC40,DO,0,896,DOC40,DOC
70.409,22.341,376cfb5b,478099,60,12825,222,,DH8A,LN-WIR,1728237923,TOS,HFT,WF978,WF,0,-1344,WIF62M,WIF
69.611,29.398,376cbd11,45AC34,51,3650,219,,A320,OY-KAT,1728237923,OSL,KKN,SK4478,SK,0,-448,SAS4478,SAS
61.412,-174.927,376c0e7a,461F54,50,37000,488,,A359,OH-LWM,1728237925,HND,HEL,AY62,AY,0,0,FIN62,FIN
63.014,-172.651,376c03b0,86E79A,43,37000,475,,B789,JA872A,1728237926,HND,FRA,NH203,NH,0,-128,ANA203,ANA
64.036,-168.926,376cf9c6,AD4482,250,19950,179,,B190,N954LE,1728237927,OME,GAM,8E1086,8E,0,0,BRG1086,BRG
68.324,-166.291,376d022b,AA708F,299,2400,150,,C208,N772BA,1728237917,KVL,OTZ,8E661,8E,0,0,BRG661,BRG
66.153,-166.07,376cf120,A16845,349,1000,120,,C208,N190BA,1728237927,OME,,8E2888,8E,0,0,BRG2888,BRG
64.741,-165.763,376d0a4a,A1CC2F,346,6875,124,,C208,N215BA,1728237926,OME,,8E2874,8E,0,448,BRG2874,BRG
