latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.08,-72.059,3812e33b,89649F,267,34000,438,,B77W,A6-EQG,1732287837,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.383,-126.437,381305b7,39D2AE,58,39000,510,,A359,F-HUVO,1732287846,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.073,-116.806,3812c5d8,89655B,196,38004,482,,A388,A6-EVO,1732287846,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.591,-113.229,3812cf8f,8964B5,208,35996,465,,A388,A6-EVG,1732287846,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.057,-65.933,381368e5,A4CB6F,89,33000,526,,B744,N408MC,1732287848,ANC,RZE,5Y343,5Y,0,0,CMB343,GTI
76.678,-5.872,3812bdb7,3C4B28,154,35000,458,,B748,D-ABYH,1732287851,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.795,86.195,3813013b,75855B,103,37000,518,,A359,RP-C3508,1732287849,JFK,MNL,PR127,PR,0,0,PAL127,PAL
75.479,-107.043,381293c9,06A11F,210,37992,472,,A35K,A7-ANC,1732287854,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
70.249,-80.651,3812c8d0,06A126,221,37996,435,,A35K,A7-ANJ,1732287856,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
73.231,-52.305,3813480b,3C64EF,267,34000,428,,A343,D-AIGO,1732287857,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.044,-47.629,38134bb3,3C64F9,267,35000,454,,A343,D-AIGY,1732287858,FRA,SEA,LH490,LH,0,0,DLH490,DLH
68.488,-46.145,38134f02,48AE22,253,38000,458,,B789,SP-LSC,1732287857,WAW,LAX,LO21,LO,0,0,LOT21,LOT
69.442,-42.392,3812e49d,8964A0,232,34000,490,,B77W,A6-EQH,1732287858,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.807,-40.698,3812c8df,896481,226,36000,483,,A388,A6-EUW,1732287858,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.841,-38.836,3812b8af,4074E3,115,38996,518,,B788,G-ZBJK,1732287858,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.358,-30.432,38136161,3C66C1,292,38000,471,,A359,D-AIVA,1732287858,MUC,SEA,LH488,LH,0,0,DLH488,DLH
69.931,-29.507,38136874,AACC5B,299,32000,472,,B772,N795UA,1732287858,MUC,SFO,UA195,UA,0,0,UAL195,UAL
74.759,-19.427,3812d041,4850F5,148,35000,475,,B77W,PH-BVO,1732287860,NRT,AMS,KL862,KL,0,0,KLM862,KLM
73.243,-12.691,381303d0,06A2B6,266,34000,489,,B77W,A7-BER,1732287861,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.569,7.386,38131040,8965F3,283,36000,495,,B789,A6-BNE,1732287861,AUH,IAD,EY5,EY,0,0,ETD19G,ETD
68.44,16.64,3813e865,4787A0,239,2675,215,,B738,LN-NIB,1732287859,EVE,OSL,DY363,DY,0,1920,NOZ63V,NOZ
69.194,18.191,3813e5da,4783CC,44,13625,197,,DH8C,LN-WFT,1732287859,BOO,TOS,WF1332,WF,0,-1088,WIF1332,WIF
69.407,18.501,3813b42b,47A31A,106,7575,212,,B738,LN-ENP,1732287860,LYR,TOS,DY397,DY,0,-832,NOZ3PN,NOZ
69.494,18.799,3813e529,478EA8,7,6150,184,,BE20,LN-BSI,1732287859,LKN,,,,0,-1536,BNOR,INR
69.688,18.918,3813b09b,4AC9EB,275,0,6,,A20N,SE-ROK,1732287857,OSL,TOS,SK4418,SK,1,0,SAS54T,SAS
69.818,19.455,3813ef90,478891,65,10000,208,,BE20,LN-BSA,1732287859,TOS,,,,0,-64,BNOL,INR
70.624,23.801,38140648,47808D,196,6650,189,,DH8A,LN-WIE,1732287860,HFT,ALF,WF913,WF,0,1984,WIF5PG,WIF
70.002,22.207,3813efa8,478099,61,9450,161,,DH8A,LN-WIR,1732287860,LKL,TOS,WF909,WF,0,-576,WIF909,WIF
69.874,87.543,3812efe8,780AAC,151,39000,537,,A359,B-LRI,1732287860,JFK,HKG,CX843,CX,0,0,CPA843,CPA
64.308,-177.693,38134085,7BC009,82,35000,510,,B744,B-2409,1732287865,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
