latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.497,12.336,3872579c,461F5A,348,35992,479,,A359,OH-LWS,1734897856,HEL,HND,AY61,AY,0,0,FIN61,FIN
76.144,-42.682,38722305,3C6713,276,37996,465,,A359,D-AIXS,1734897858,MUC,SFO,LH458,LH,0,0,DLH458,DLH
76.141,-36.534,38718a25,8004DC,235,36000,431,,B77L,VT-ALH,1734897858,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
79.029,-14.957,3872022e,789230,44,35000,515,,A35K,B-LXJ,1734897861,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.513,-166.497,3871d563,461F50,3,39004,456,,A359,OH-LWI,1734897866,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.285,-156.793,3872f3b6,AB4A09,146,0,12,,C208,N8264,1734897866,BRW,,,,1,0,N8264,WRF
70.04,-145.756,3871a3d2,8990E3,71,34000,548,,B77W,B-16721,1734897866,TPE,JFK,BR32,BR,0,0,EVA032,EVA
68.666,-105.959,3872eceb,,213,19925,211,,AT45,,1734897867,,,,,0,832,AT45,
70.899,-91.63,3871e2a3,4B191E,222,34000,462,,B77W,HB-JNI,1734897864,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.924,-81.767,3872136c,461F4F,220,37996,476,,A359,OH-LWH,1734897864,HEL,LAX,AY1,AY,0,0,FIN1,FIN
73.726,-85.456,3871f1a6,A1F557,226,34000,468,,B772,N225UA,1734897864,LHR,SFO,UA949,UA,0,0,UAL949,UAL
75.579,-65.459,38720b61,3C5B31,250,38000,464,,A333,D-AFYQ,1734897864,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.456,-61.686,3872062e,A51601,225,36000,457,,A339,N427DX,1734897867,AMS,MSP,DL163,DL,0,0,DAL163,DAL
70.103,-55.446,38720ef7,C07B42,269,38000,460,,B789,C-GURP,1734897869,CDG,YYC,WS9,WS,0,0,WJA9,WJA
70.054,-52.615,3872157a,C06022,272,38000,464,,B789,C-GKKN,1734897869,LHR,YYC,WS19,WS,0,-64,WJA19,WJA
74.132,-43.441,387225be,A52736,276,34000,427,,A339,N431DX,1734897866,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.291,-22.31,38720889,4BB0F9,288,38000,385,,A359,TC-LGY,1734897868,IST,SEA,TK203,TK,0,0,THY8DE,THY
73.906,-27.171,38723a92,A31A54,308,32000,474,,B789,N29975,1734897866,MUC,DEN,UA761,UA,0,0,UAL761,UAL
71.919,-5.812,38725b96,AA6B7E,312,30000,475,,B772,N77006,1734897866,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.206,17.691,3872ddf6,407B55,211,21825,399,,A21N,G-WUKN,1734897869,TOS,LTN,W95422,W9,0,1472,WUK65QW,WZZ
69.681,18.91,3872f482,478791,303,0,0,,DH8B,LN-WSC,1734897829,TOS,,,,1,0,WIF2UG,WIF
69.679,18.91,3872f1f4,461E1E,284,0,0,,E190,OH-LKO,1734897868,TOS,HEL,AY946,AY,1,0,FIN7PJ,FIN
69.78,19.287,3872e713,47809F,86,7050,166,,DH8C,LN-WFO,1734897868,TOS,ALF,WF928,WF,0,1024,WIF2XH,WIF
69.776,21.979,38728b0a,491185,87,25100,427,,F2TH,CS-DLE,1734897868,KEF,LKL,,,0,-2304,NJE629B,NJE
70.499,22.075,3872e62f,47A349,118,1000,88,,DH8A,LN-WIX,1734897869,HFT,HAA,WF978,WF,0,-960,WIF44K,WIF
71.175,25.043,3872da18,47812E,257,1350,143,,EH10,0280,1734897868,BVG,,,,0,0,SAVER30,NOW
72.841,76.964,387263bc,151E42,50,31000,40,,B773,RA-73282,1734897868,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
68.662,80.336,387273c7,151EE9,72,35000,441,,A20N,RA-73449,1734897872,DME,YKS,S73007,S7,0,0,SBI3007,SBI
68.962,93.691,387244ae,151D91,101,37000,435,,B738,RA-73105,1734897871,SVO,YKS,SU1750,SU,0,64,AFL1750,AFL
64.049,-168.473,3872e4c1,AA77ED,249,12750,251,,BE20,N774AK,1734897874,OME,SVA,,,0,0,LN774AK,BRG
65.254,-167.76,3872071b,86EEC2,23,38975,477,,B789,JA892A,1734897873,HND,MUC,NH217,NH,0,0,ANA217,ANA
68.291,-167.678,3871fb85,461F52,2,39000,478,,A359,OH-LWK,1734897873,NRT,HEL,AY74,AY,0,0,FIN74,FIN
