latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.723,-174.175,3683bb1e,8003E2,44,33000,492,,B77W,VT-ALJ,1723021390,DEL,YVR,AI185,AI,0,0,AIC185,AIC
83.253,-106.597,3683dc07,3C670F,59,37000,551,,A359,D-AIXO,1723021394,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.407,-148.464,3683fcfa,868340,39,33000,540,,B77W,JA743J,1723021403,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.226,-140.774,3683fdb5,86E496,43,37000,548,,B789,JA866J,1723021407,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.877,-134.457,3683ed76,86953E,61,35000,539,,B77W,JA794A,1723021398,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.391,-134.415,3683e59f,867F68,49,33000,545,,B77W,JA731J,1723021403,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.736,-124.739,3683f10d,873312,71,37000,550,,B789,JA932A,1723021407,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.663,-110.337,3683e661,86EAEA,74,36984,546,,B789,JA880A,1723021398,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.108,-97.278,3683beb3,407AF5,83,37004,533,,A35K,G-XWBJ,1723021398,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.091,-96.26,3683d782,86E778,83,37000,543,,B789,JA871A,1723021387,HND,CDG,NH215,NH,0,-64,ANA215,ANA
80.563,-77.92,3683c2c8,3965B4,106,35000,552,,B77W,F-GZNU,1723021398,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.271,15.037,3684e915,4783DF,287,4550,114,,D228,LN-LYR,1723021409,LYR,,LTR761,LT,0,1600,LTR761,LTR
76.332,17.385,3684a94f,48C5ED,354,24000,228,,AT75,SP-SPN,1723021409,TOS,LYR,P8296,P8,0,0,SRN296,SRN
78.647,65.213,3683be85,8964B4,171,34996,471,,A388,A6-EVF,1723021407,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.739,-156.429,3684e5d2,AB80AD,161,26325,350,,LJ45,N840JM,1723021414,BRW,ANC,,,0,2368,N840JM,
72.522,-154.402,36840fc1,3965B0,31,33000,582,,B77W,F-GZNQ,1723021414,NRT,CDG,AF245,AF,0,64,AFR245,AFR
69.669,-42.131,3683bb0f,8963E4,243,38000,490,,A388,A6-EOG,1723021402,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
68.488,16.685,36849dbb,47819D,140,0,0,,P8,9582,1723021418,EVE,EVE,,,1,0,HOVERFLT,NOW
75.422,16.711,3684bfa9,,170,27000,276,,MU2,,1723021416,,,,,0,64,MU2,
69.484,17.46,3684e38e,478096,256,12000,248,,DH8A,LN-WIN,1723021416,TOS,ANX,WF865,WF,0,0,WIF865,WIF
68.883,18.085,3684a9e6,4791C9,221,11000,173,,PA31,LN-TTA,1723021416,ALF,,,,0,-64,LED4,LED
69.248,18.34,3684b8df,4ACAA4,359,7625,324,,A20N,SE-RUD,1723021416,OSL,TOS,SK4414,SK,0,-896,SAS4414,SAS
69.678,18.911,3684eb07,3C48EE,194,0,7,,A319,D-ABGN,1723021417,TOS,DUS,EW9251,EW,1,0,EWG3M,EWG
69.735,19.136,3684e751,47C007,73,4300,152,,BE20,LN-BSH,1723021415,TOS,,,,0,1792,BNOE,INR
69.768,21.547,3684deb5,478097,86,20650,195,,DH8A,LN-WIO,1723021417,TOS,KKN,WF992,WF,0,576,WIF8BJ,WIF
71.679,21.773,3684b747,478382,148,7025,131,,S92,LN-ONY,1723021415,HFT,,NOR640,NO,0,0,NOR640,BHL
71.842,22.254,3683cfce,151E3B,98,35000,466,,B77W,RA-73275,1723021415,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
70.023,25.631,36848e27,485EC6,268,21400,213,,BE9L,PH-ZGZ,1723021416,ALF,,SUZ7,SU,0,-64,SUZ7,SUZ
