latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.589,-82.654,3701c0b1,8004DB,52,33000,503,,B77L,VT-ALG,1725804183,,,,,0,0,8004DB,AIC
77.321,-56.204,37016794,06A069,251,32000,472,,B77W,A7-BAE,1725804189,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.877,-46.038,3701734f,06A11F,266,35996,475,,A35K,A7-ANC,1725804185,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
77.477,-20.811,370207be,4CC539,6,28000,272,,BE20,TF-MYB,1725804190,AEY,,,,0,-64,MYA60,MYA
81.074,-10.896,37017440,89655C,297,38000,480,,A388,A6-EVP,1725804193,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.13,-0.782,3701817c,896452,302,34000,454,,B77W,A6-EQC,1725804193,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.43,-157.084,3701917d,7580EF,260,34000,473,,B77W,RP-C7775,1725804198,JFK,MNL,PR127,PR,0,0,7580EF,PAL
73.989,-101.824,3701d768,80153D,4,33000,483,,B77L,VT-AEH,1725804201,SFO,BOM,AI180,AI,0,0,AIC180,AIC
69.859,-81.914,3701c7d3,AB4FD4,257,36000,467,,A333,N828NW,1725804201,AMS,PDX,DL179,DL,0,0,DAL179,DAL
72.81,-81.613,3701c47e,C0103E,247,35992,471,,B789,C-FGDX,1725804197,FRA,YVR,AC839,AC,0,0,ACA839,ACA
68.765,-77.915,370211c7,4CC27C,251,34000,443,,B752,TF-ISR,1725804193,KEF,SEA,FI685,FI,0,0,ICE685,ICE
68.946,-76.39,3701ce53,406B0A,252,34000,471,,B77W,G-STBK,1725804197,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
69.623,-74.98,3701c7ae,3C4B30,240,35252,482,,B748,D-ABYP,1725804201,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.861,-69.543,3701db9d,394A13,259,34000,486,,B77W,F-GSQT,1725804193,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.375,-67.534,3701d7d6,3965A1,251,34000,491,,B77W,F-GZNB,1725804182,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.397,-66.166,3701c858,44007C,241,35000,487,,B772,OE-LPC,1725804191,VIE,LAX,OS81,OS,0,0,AUA81,AUA
68.688,-64.653,3701b1b6,4CAD47,253,38000,487,,A359,EI-IFD,1725804201,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
69.899,-63.73,3701dbc1,C01C52,262,38975,493,,B789,C-FKSV,1725804201,LHR,YYC,AC851,AC,0,0,ACA851,ACA
73.144,-56.939,3701dfd8,3C5B31,263,36000,481,,A333,D-AFYQ,1725804198,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
68.441,-56.391,3701c335,4CAD44,253,36000,495,,A359,EI-IFA,1725804199,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
68.713,-53.656,3701e39c,A31A2D,256,34000,503,,B789,N29961,1725804199,FRA,DEN,UA181,UA,0,0,UAL181,UAL
68.824,-51.106,3701f46c,394A00,245,33000,507,,B77W,F-GSQA,1725804199,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.262,-51.065,37027e34,45A2CC,165,1050,50,,AS50,OY-HVL,1725804195,,,,,0,-832,OYHVL,
68.573,-45.3,37016855,06A11E,254,38000,490,,A35K,A7-ANB,1725804202,DOH,IAH,QR713,QR,0,0,QTR7L,QTR
70.044,-48.09,3701f52a,A4D483,267,36000,486,,A339,N410DZ,1725804202,CDG,SLC,DL221,DL,0,0,DAL221,DAL
75.275,-47.347,37016b47,06A123,242,35996,498,,A35K,A7-ANG,1725804205,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
71.618,-46.999,3701fe88,4ACA64,255,36550,510,,A359,SE-RSD,1725804202,CPH,LAX,SK931,SK,0,192,SAS931,SAS
73.277,-44.552,37014e11,406D79,131,39000,510,,B789,G-ZBKC,1725804205,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.049,-41.126,37020026,40688B,273,36000,484,,A388,G-XLEA,1725804197,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.073,-42.493,3701fe55,406948,271,32000,475,,B77W,G-STBH,1725804205,LHR,LAX,BA283,BA,0,0,BAW283,BAW
71.004,-39.851,3702037b,A4B470,265,36000,496,,A339,N402DX,1725804205,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.048,-37.93,37016db0,06A12C,267,38000,489,,A35K,A7-ANP,1725804201,DOH,ATL,QR755,QR,0,0,QTR51N,QTR
74.115,-37.157,37016dae,8964B5,262,38000,499,,A388,A6-EVG,1725804197,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.766,-36.885,3702009e,3A5400,290,36000,494,,B789,F-OVAA,1725804189,CDG,SEA,TN57,TN,0,0,THT57,THT
69.568,-36.539,3701f543,3C66C4,268,37996,489,,A359,D-AIVD,1725804197,MUC,DEN,LH480,LH,0,0,DLH480,DLH
74.802,-36.213,3701f593,A20433,283,34004,496,,B772,N229UA,1725804197,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.733,-36.132,370207aa,A2CB12,288,34012,483,,B789,N27957,1725804197,LHR,LAX,UA230,UA,0,0,UAL230,UAL
69.081,-34.117,370170c6,06A12E,270,36000,491,,A35K,A7-ANR,1725804201,DOH,DFW,QR729,QR,0,0,QTR40L,QTR
70.235,-32.883,3702159c,485B45,279,34012,494,,B78X,PH-BKF,1725804201,AMS,LAX,KL603,KL,0,0,KLM603,KLM
72.429,-31.071,37020e40,48455F,286,34000,495,,B77W,PH-BVB,1725804197,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.022,-30.82,3701647b,06A2B5,273,34000,481,,B77W,A7-BEQ,1725804195,DOH,ORD,QR725,QR,0,0,QTR23L,QTR
68.938,-29.111,370211b8,4A91B3,281,33000,446,,A21N,SE-DMS,1725804203,CPH,YYZ,SK949,SK,0,0,SAS949,SAS
71.966,-26.806,37020424,3C7A46,290,36000,503,,A339,D-ANRF,1725804201,FRA,SFO,DE2084,DE,0,0,CFG2084,CFG
68.68,-25.986,37021642,AB35D3,284,34000,464,,A333,N821NW,1725804200,AMS,MSP,DL163,DL,0,0,DAL163,DAL
69.745,-26.741,3701f8ed,A8A4C7,284,34000,467,,B763,N656UA,1725804201,MUC,IAH,UA160,UA,0,0,UAL160,UAL
70.05,-22.311,3701f71a,491D8A,272,40000,493,,GLEX,CS-GLJ,1725804204,ARN,NUQ,,,0,-64,NJE537C,NJE
72.017,-21.368,37017da6,8964B1,270,37996,503,,A388,A6-EVC,1725804205,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.424,-14.176,370219e7,3C4B2C,310,32000,518,,B748,D-ABYL,1725804197,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.581,-12.97,370182b2,896450,284,34000,473,,B77W,A6-EQA,1725804205,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.601,-12.363,37022fe5,478D42,301,34000,484,,A333,LN-RKR,1725804204,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.083,-10.097,370142e2,4851AD,157,37000,457,,B789,PH-BHA,1725804200,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.327,-3.211,37024beb,4D20D8,287,42992,471,,GLEX,9H-VJK,1725804205,EVE,BOS,VJT836,VJ,0,0,VJT836,VJT
68.718,17.441,37025970,479301,32,18800,381,,E290,LN-WEC,1725804203,BGO,TOS,WF626,WF,0,-1728,WIF3LX,WIF
69.566,18.894,37028307,478F0E,13,3675,256,,DH8D,LN-WDM,1725804203,BOO,TOS,WF1332,WF,0,-1088,WIF1332,WIF
69.233,17.277,37029616,47808F,51,15000,262,,DH8A,LN-WIG,1725804204,SKN,TOS,WF850,WF,0,0,WIF850,WIF
68.486,16.599,37026f1e,4781A0,2,1675,183,,P8,9585,1725804199,,,,,0,-128,,NOW
68.515,16.676,3702541e,47A185,177,500,141,,B738,LN-ENT,1725804201,BGO,EVE,DY104,DY,0,-768,NOZ104,NOZ
68.489,16.686,3702a559,4783CC,230,0,14,,DH8C,LN-WFT,1725804204,EVE,TOS,WF885,WF,1,0,WIF5EE,WIF
68.913,16.978,3702936a,4A91F8,203,26500,419,,A20N,SE-DOX,1725804202,TOS,OSL,SK4421,SK,0,1792,SAS4421,SAS
69.321,17.325,37029f75,478403,54,2075,43,,AS50,LN-OGB,1725804197,,,,,0,0,LNOGB,HDR
69.757,19.131,3702889e,4784DD,239,1725,215,,DH8A,LN-WIT,1725804202,HFT,TOS,,,0,-1984,WIF68E,WIF
69.795,20.9,370285f2,479C60,115,1750,51,,S92,LN-OQY,1725804199,TOS,,,,0,-384,HKSRSC7,HMB
70.515,22.824,37029e72,47873A,239,11075,163,,DH8A,LN-WIV,1725804204,HFT,TOS,WF915,WF,0,1216,WIF6UP,WIF
69.866,23.416,37027bee,478096,271,18000,204,,DH8A,LN-WIN,1725804201,KKN,TOS,WF997,WF,0,0,WIF4WP,WIF
70.449,31.894,37014679,152077,159,37000,482,,B77W,RA-73847,1725804191,VRA,SVO,N4556,N4,0,0,NWS556,NWS
71.173,85.366,37017e5b,780AAD,149,35000,498,,A359,B-LRJ,1725804204,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.539,117.397,3701732b,789245,185,36000,487,,A35K,B-LXM,1725804197,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.525,145.282,37018257,780A6F,217,36000,466,,B748,B-LJL,1725804201,JFK,HKG,CX85,CX,0,0,CPA085,CPA
63.391,-169.186,37018bc1,780CB8,236,34000,451,,B748,B-2487,1725804208,JFK,PEK,CA982,CA,0,0,CCA982,CCA
63.985,-167.13,37018adf,71C252,237,34000,446,,B77L,HL8252,1725804208,JFK,ICN,KE258,KE,0,0,KAL258,KAL
