latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.654,-165.037,3689cba0,48AE00,1,37000,520,,B788,SP-LRA,1723150956,NRT,WAW,LO80,LO,0,0,LOT80,LOT
77.667,-123.952,3689b99e,394A14,66,33000,558,,B77W,F-GSQU,1723150960,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.06,-119.319,3689b1bd,86EAEA,65,36996,575,,B789,JA880A,1723150952,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.459,-113.964,3689aff2,461F50,71,37000,573,,A359,OH-LWI,1723150956,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.469,-100.76,368a9c7d,8004DE,1,31000,500,,B77W,VT-ALP,1723150952,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.753,-71.982,368a4f03,8466C7,99,35000,519,,B748,JA13KZ,1723150958,ANC,AMS,KZ4,KZ,0,-64,NCA004,NCA
80.001,32.497,3689dd07,789231,90,36996,518,,A35K,B-LXK,1723150960,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.709,96.239,368a86ac,151E42,51,33000,380,,B773,RA-73282,1723150960,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
69.694,-162.182,368a0b33,86E778,28,37000,540,,B789,JA871A,1723150966,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.285,-156.438,368a89aa,A2ECFB,270,2200,130,,C208,N288PC,1723150966,BRW,,,,0,-704,N288PC,
70.969,-153.995,368b427a,A8304F,289,23425,394,,B737,N627AS,1723150966,SCC,BRW,AS7015,AS,0,-1920,ASA7015,ASA
75.445,-151.624,368a0b8d,86DA1E,222,40000,422,,B788,JA838J,1723150964,HEL,HND,JL48,JL,0,0,JAL48,JAL
70.326,-151.571,368b3054,A53C82,120,3425,157,,C208,N4365U,1723150967,BRW,NUI,8V655,8V,0,-448,N4365U,WRF
70.3,-151.217,368b0f35,A36F96,89,100,40,,AS50,N320PA,1723150902,,,,,1,-128,N320PA,
70.345,-150.591,368b5345,,269,1700,163,,C212,,1723150967,,,,,0,0,C212,
69.92,-148.17,368b107a,AE142E,223,4175,202,,GLF5,17-5579,1723150967,EIL,,,,0,-192,FLITE09,
70.095,-147.209,368b4d93,A21186,276,200,36,,AS50,N232SH,1723150948,SCC,,,,0,-128,N232SH,
69.064,-139.868,36895b5e,7800A9,105,35000,492,,B77W,B-2099,1723150965,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
74.828,-138.753,3689dff6,461F56,21,37000,559,,A359,OH-LWO,1723150960,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.603,-133.488,368a5861,780C5C,295,32000,480,,B77L,B-2092,1723150964,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.719,-132.954,3689bc05,3C7A43,229,40000,457,,A339,D-ANRC,1723150957,FRA,ANC,DE2050,DE,0,-64,CFG2050,CFG
71.732,-65.781,368959d6,780C74,75,33000,480,,B77W,B-2048,1723150964,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
69.235,-51.11,368b30e1,459E47,270,3600,169,,DH8B,OY-GRG,1723150969,SFJ,,GL1576,GL,0,-64,GRL1576,GRL
68.69,17.223,368b41d0,47887E,36,23000,294,,BE20,LN-BSD,1723150973,BOO,,,,0,-64,BNOB,INR
70.088,23.698,368b40c9,478793,77,11600,248,,DH8B,LN-WSA,1723150974,TOS,LKL,WF998,WF,0,-1792,WIF82L,WIF
71.028,27.827,368b4e7f,47A349,182,0,16,,DH8A,LN-WIX,1723150975,HVG,MEH,WF938,WF,1,0,WIF7GT,WIF
70.161,42.566,368ad955,151ED5,8,25925,392,,A20N,RA-73429,1723150972,DME,NER,S73059,S7,0,0,SBI3059,SBI
69.292,87.141,368aa95a,151DB4,78,33000,492,,B77W,RA-73140,1723150969,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.241,87.962,368a9d6c,151E4C,81,33000,502,,B773,RA-73292,1723150975,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.482,-174.909,368a0916,780C5D,83,31000,482,,B77L,B-2093,1723150976,PVG,ANC,CA1077,CA,0,0,CAO1077,CAO
63.077,-172.521,368a4249,86E430,43,34975,497,,B789,JA863J,1723150972,HND,LHR,JL41,JL,0,0,JAL41,JAL
63.93,-169.084,368b3988,A4CA73,253,8000,190,,C408,N408BA,1723150971,OME,SVA,8E1285,8E,0,0,BRG1285,BRG
64.123,-168.033,368b4d91,,52,9600,190,,,,1723150980,,,7S31,7S,0,0,RYA31,
64.393,-167.438,368b4be9,AD4482,76,23000,280,,B190,N954LE,1723150980,GAM,OME,8E852,8E,0,0,BRG852,BRG
64.991,-166.601,368b45e6,A16845,320,8600,160,,C208,N190BA,1723150976,OME,WAA,8E2890,8E,0,0,BRG2890,BRG
64.648,-165.509,368b53bd,ADE907,345,5000,139,,C208,N996BA,1723150979,OME,SHH,8E2880,8E,0,832,BRG2880,BRG
61.794,-164.909,368b2ded,,278,2000,153,,PA31,,1723150978,,,,,0,-64,PA31,
62.26,-163.831,368b572e,A99754,145,700,140,,C208,N717PA,1723150980,,,,,0,0,N717PA,
61.725,-163.274,368a78e5,AD8E8F,154,800,90,,C207,N9728M,1723150976,,,,,0,0,N9728M,GUN
68.183,-162.95,368a9ba6,AB59A0,340,2000,90,,AS50,N830PA,1723150920,,,,,0,0,N830PA,
66.914,-162.855,368b34a7,A54C15,117,1500,140,,C212,N440RA,1723150971,PHO,,,,0,0,N440RA,RYA
61.373,-162.761,368ae570,AAE22E,347,900,120,,C207,N800DF,1723150980,BET,,,,0,0,N800DF,
62.824,-162.002,368b1762,A4C3E8,279,19950,315,,C130,N406LC,1723150976,ANC,,L2406,L2,0,0,LYC406,LYC
64.985,-161.176,3689c656,76CCE5,248,38000,492,,A359,9V-SGE,1723150978,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA
64.132,-160.933,368b5396,AA708F,353,5575,179,,C208,N772BA,1723150977,UNK,SKK,8E421,8E,0,0,BRG421,BRG
61.351,-160.713,368b4575,A4005F,44,1500,179,,PA31,N357SA,1723150979,BET,,,,0,0,N357SA,
67.549,-160.203,368b4188,A80522,115,9725,164,,C208,N616BA,1723150978,RDB,,8E594,8E,0,0,BRG594,BRG
62.847,-159.998,368b4385,A4C3FE,325,1025,153,,C208,N406M,1723150912,,,,,0,0,N406M,
61.531,-159.855,368b1bbb,AD4304,89,900,150,,C208,N9536P,1723150971,HPB,,,,0,0,GUN36P,
62.197,-159.752,368b3ca7,AD81FC,154,600,110,,C208,N97HA,1723150971,SHX,,,,0,-128,N97HA,
61.555,-159.521,368b4d92,A97775,166,1300,130,,C208,N709RA,1723150980,HCR,,7S709,7S,0,0,RYA709,RYA
63.445,-158.428,368b3156,A15A43,112,29000,280,,B350,N1867,1723150979,OME,ANC,,,0,0,N1867,
61.647,-157.759,368b2b26,AAE4CE,89,10100,130,,PA32,N8004N,1723150971,MLL,,,,0,0,N8004N,
61.251,-157.647,368af780,780233,269,36000,495,,B748,B-LJC,1723150979,ANC,HKG,CX93,CX,0,0,CPA093,CPA
65.33,-155.904,368b0f49,AAA2D4,277,4596,156,,C46,N7848B,1723150960,FAI,,,,0,0,N7848B,VTS
64.819,-152.5,368b3e23,,249,8000,170,,C208,,1723150976,FAI,GAL,8V490,8V,0,0,WRF490,
61.29,-150.679,368b0bcd,A69B92,260,4000,196,,B738,N525AS,1723150977,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
61.331,-150.511,368b02d6,A62778,266,8400,309,,B744,N496MC,1723150978,ANC,CTU,5Y8467,5Y,0,3200,GTI8467,GTI
61.485,-150.494,368b430c,AA6D1B,321,11100,189,,PC12,N771DT,1723150977,ANC,OTZ,,,0,1088,N771DT,
64.872,-150.266,368b42ba,AD9A53,271,6150,156,,C208,N976E,1723150968,FAI,GAL,,,0,0,N976E,WRF
61.245,-150.178,368adc8d,A06A12,280,5000,207,,B190,N126AX,1723150978,JNU,ANC,KO43,KO,0,-128,AER43,AER
64.841,-149.409,368b488e,ABDF49,271,6125,140,,C208,N864SF,1723150977,FAI,ARC,,,0,384,N864SF,SUB
63.329,-149.33,368b3d83,A967A3,198,19000,214,,AT76,N705FE,1723150977,FAI,ANC,EM7663,EM,0,0,CFS7663,FDX
64.823,-149.168,368b4a34,AA01B2,272,17200,157,,PC12,N744DA,1723150977,FAI,GAL,,,0,704,N744DA,VTS
64.299,-148.942,368b4edd,3F4D0C,195,22975,313,,A400,5418,1723150977,EIL,,GAF153,GA,0,0,GAF153,GAF
65.914,-148.886,368b40c0,A761C8,338,8500,170,,C208,N575JD,1723150980,FAI,,,,0,0,N575JD,VTS
