latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.844,-38.05,38160113,485789,133,37000,493,,B789,PH-BHO,1732367268,KIX,AMS,KL868,KL,0,0,KLM868,KLM
84.403,-39.25,38160a9b,3C4B26,107,35000,508,,B748,D-ABYF,1732367268,HND,FRA,LH717,LH,0,0,DLH717,DLH
85.138,53.451,38161592,8964E3,340,36000,525,,A388,A6-EVL,1732367268,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.759,-137.485,38162f6b,4B191C,48,31000,514,,B77W,HB-JNG,1732367274,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.703,-137.112,381623b7,3965A7,46,33000,510,,B77W,F-GZNH,1732367271,HND,CDG,AF163,AF,0,0,AFR163,AFR
82.073,-83.703,3816114d,48436D,96,35000,490,,B772,PH-BQF,1732367275,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.132,-31.509,3816116d,06A11D,267,35988,469,,A35K,A7-ANA,1732367279,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.466,-15.126,38161936,06A12C,294,36000,498,,A35K,A7-ANP,1732367276,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.352,-11.148,38161974,06A1BF,301,32224,470,,B77W,A7-BEI,1732367279,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
82.532,41.754,381636e4,789202,101,37000,502,,A359,B-LRU,1732367276,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.007,64.051,381625c4,89647E,350,36000,530,,A388,A6-EUT,1732367279,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.903,86.38,38162b55,789216,103,37004,499,,A35K,B-LXD,1732367281,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.041,103.23,3816247a,789232,100,35236,506,,A35K,B-LXL,1732367281,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.011,132.149,381616c2,780A3D,99,35000,507,,B748,B-LJH,1732367279,JFK,HKG,CX95,CX,0,0,CPA095,CPA
71.235,-131.515,38164d7a,780C5D,226,32000,447,,B77L,B-2093,1732367281,JFK,ANC,CA1050,CA,0,0,CAO1050,CAO
68.573,-55.121,381626ef,4BB0F2,254,38000,450,,A359,TC-LGR,1732367287,IST,LAX,TK179,TK,0,0,THY8MT,THY
69.034,-51.873,3816e35f,459E47,230,3900,223,,DH8B,OY-GRG,1732367288,JAV,JEG,GL533,GL,0,0,GRL533,GRL
70.04,-30.54,38163768,4B1919,109,36996,492,,B77W,HB-JND,1732367287,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
71.066,-23.204,38165e94,152077,248,30000,478,,B77W,RA-73847,1732367287,SVO,VRA,N4555,N4,0,0,NWS555,NWS
70.162,-16.977,38161c5b,06A129,262,36000,487,,A35K,A7-ANM,1732367287,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
70.305,-11.115,3816209a,06A12E,268,35996,480,,A35K,A7-ANR,1732367284,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
70.05,-2.286,38162815,06A063,272,32000,470,,B77W,A7-BAI,1732367287,DOH,YUL,QR763,QR,0,0,QTR44G,QTR
69.729,5.383,38162695,896488,281,36000,479,,B789,A6-BLH,1732367288,AUH,BOS,EY7,EY,0,0,ETD3TQ,ETD
72.712,17.579,38160e4c,801538,132,33000,474,,B77L,VT-AEE,1732367291,SFO,BLR,AI176,AI,0,0,AIC176,AIC
69.676,18.91,38169b44,47889E,188,0,9,,GRND,,1732367291,,,,,1,0,FRES615,
71.853,24.936,38162b04,780CB2,122,33000,477,,B77W,B-2009,1732367291,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
