latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.423,-143.859,36547a4e,86E452,47,37000,539,,B789,JA864J,1721982870,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.98,-130.329,365462a0,867FCE,54,33300,530,,B77W,JA734J,1721982862,HND,LHR,JL43,JL,0,0,JAL43,JAL
81.313,-104.281,3654410a,394A03,57,35000,522,,B77W,F-GSQD,1721982862,HND,CDG,AF163,AF,0,0,AFR163,AFR
77.118,-94.1,3653feef,06A11F,216,36000,508,,A35K,A7-ANC,1721982870,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
80.101,-83.757,36542951,3949E6,96,35000,512,,B772,F-GSPG,1721982862,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.004,-59.973,365426d9,86DCC4,87,38996,492,,B788,JA841J,1721982860,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.03,11.741,3655507e,,224,41725,504,,GLF6,,1721982874,,,,,0,0,GLF6,
78.229,14.251,365550f9,47A058,251,75,6,,AS32,LN-OPL,1721982872,LYR,,,,1,128,HKSSAR2,HMB
78.246,15.498,36546624,4D23DB,104,0,0,,GL7T,9H-VIL,1721982861,BOS,LYR,,,1,0,VJT289C,VJT
78.256,15.291,3654db0d,4891AB,105,600,156,,B738,SP-ENL,1721982871,CDG,LYR,,,0,-768,ENT565V,ENT
78.245,15.502,365433ac,4D208A,284,0,0,,GLEX,9H-VJF,1721982871,BOS,LYR,VJT754,VJ,1,0,VJT108H,VJT
78.246,15.503,365483ec,4D20F6,284,0,0,,GLEX,9H-VJN,1721982869,FOK,LYR,,,1,0,VJT762U,VJT
78.206,15.643,365547cc,478FFF,326,775,3,,AS50,LN-OGY,1721982794,LYR,,,,0,768,LNOGY,
76.555,157.33,36543bcd,8004DD,57,33000,482,,B77W,VT-ALO,1721982874,DEL,YVR,AI185,AI,0,0,AIC185,AIC
72.082,-155.339,36546fce,8695A4,31,33000,555,,B77W,JA797A,1721982878,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.333,-147.394,36545d1f,873356,39,37000,534,,B789,JA934A,1721982878,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.095,-108.734,36543e63,407798,76,37000,531,,A35K,G-XWBB,1721982874,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.636,-68.664,3653d3e7,8015A7,189,36000,500,,B77W,VT-AER,1721982878,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.421,-64.869,3653ffbe,800583,219,34000,496,,B77W,VT-ALT,1721982878,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.166,-44.856,36540f8f,89644E,239,33975,465,,B77W,A6-EPY,1721982879,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.801,-21.496,3654850d,507C50,248,38000,492,,B788,UK78703,1721982874,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.352,-15.231,3654a39a,3C7A46,139,39000,478,,A339,D-ANRF,1721982882,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
68.539,17.922,36553257,478742,40,37000,484,,B738,LN-DYJ,1721982880,OSL,LKL,DY302,DY,0,0,NOZ302,NOZ
69.268,17.856,3655564c,4AC9EA,205,21600,319,,A20N,SE-ROJ,1721982879,TOS,OSL,SK4411,SK,0,3136,SAS64P,SAS
69.677,18.912,365548fd,4780A1,286,0,0,,DH8A,LN-ILS,1721982878,HFT,TOS,WF933,WF,1,0,WIF933,WIF
69.847,19.6,3655507f,47808C,242,4525,222,,DH8A,LN-WID,1721982881,HFT,TOS,WF931,WF,0,-960,WIF31T,WIF
70.135,20.769,365555a7,478099,61,16975,216,,DH8A,LN-WIR,1721982881,TOS,HFT,WF904,WF,0,448,WIF45M,WIF
70.712,24.488,365537ef,485EC6,85,20700,215,,BE9L,PH-ZGZ,1721982883,ALF,,SUZ7,SU,0,0,SUZ7,SUZ
69.836,29.943,36555275,47A39C,270,425,1,,EC45,LN-OOR,1721982815,,,DOC52,DO,0,-256,DOC52,DOC
68.42,32.787,365521f8,151FBE,358,35000,440,,A20N,RA-73662,1721982878,LED,MMK,5N507,5N,0,0,AUL507,AUL
73.046,50.399,36545ec1,7805AA,98,32292,497,,B77L,B-2075,1721982878,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
70.401,63.745,3654be2f,151E4C,230,36000,489,,B773,RA-73292,1721982884,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.851,65.429,3654b96d,151E42,232,34000,485,,B773,RA-73282,1721982883,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
68.854,76.559,3654f360,151E2E,258,38000,449,,B737,RA-73262,1721982885,YKS,VKO,R3479,R3,0,0,SYL479,SYL
69.509,99.279,3654d09e,151DBE,276,34000,460,,B77W,RA-73150,1721982882,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
71.625,111.316,365500b0,151E3C,283,36000,456,,B77W,RA-73276,1721982886,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
61.639,-175.381,3654bee2,3C4B35,39,33004,494,,B748,D-ABYU,1721982890,HND,FRA,LH717,LH,0,0,DLH717,DLH
64.239,-168.112,36545530,7805DC,98,33000,464,,B77L,B-2076,1721982889,PVG,ANC,CK227,CK,0,0,CKK227,CKK
66.725,-166.536,3654a7e5,4ACA63,20,37000,515,,A359,SE-RSC,1721982890,HND,CPH,SK984,SK,0,0,SAS984,SAS
62.461,-159.588,3654962d,8990EE,258,36000,452,,B77L,B-18776,1721982890,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
63.371,-158.625,365478e8,78007E,105,31000,468,,B744,B-2475,1721982888,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
66.989,-156.039,36541070,758525,90,39000,494,,A359,RP-C3501,1721982890,MNL,JFK,PR126,PR,0,0,PAL126,PAL
61.263,-155.412,36552712,A7BF58,267,31975,456,,MD11,N599FE,1721982888,ANC,CAN,FX6011,FX,0,0,FDX6011,FDX
63.303,-153.561,36553528,A4CF0D,137,24975,305,,C130,N409LC,1721982888,OTZ,,L2409,L2,0,0,LYC409,LYC
61.413,-151,36554d5d,AA77ED,301,17850,180,,BE20,N774AK,1721982888,ANC,OME,,,0,1344,N774AK,BRG
64.107,-150.151,3654968a,840A64,73,37000,512,,A35K,JA02WJ,1721982888,HND,JFK,JL6,JL,0,0,JAL6,JAL
61.38,-150.116,3654ea94,A668EE,164,3325,208,,B738,N512AS,1721982889,SEA,ANC,AS135,AS,0,-320,ASA135,ASA
61.292,-149.753,3654b708,AC85CE,301,9875,288,,B739,N906DN,1721982889,MSP,ANC,DL411,DL,0,-1216,DAL411,DAL
64.822,-147.854,36555c04,A25B3F,36,0,15,,B739,N251AK,1721982889,FAI,SEA,AS154,AS,1,0,ASA154,ASA
64.825,-147.851,3655409b,A71A72,39,0,1,,LJ45,N557LM,1721982833,ANC,FAI,,,1,0,N557LM,
