latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.403,-105.913,384ce9ab,78926B,323,35992,452,,A35K,B-LXR,1733880751,ORD,HKG,CX807,CX,0,0,CPA807,CPA
81.859,-57.694,384c3965,86DCA2,114,41000,459,,B788,JA840J,1733880756,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.907,15.881,384c6c85,789230,80,37000,480,,A35K,B-LXJ,1733880756,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
76.967,29.084,384c7c1d,800463,122,34000,500,,B77W,VT-ALN,1733880757,YVR,DEL,AI186,AI,0,0,AIC186,AIC
80.102,32.433,384c9998,78023D,87,33000,469,,B77W,B-KPQ,1733880758,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.807,-158.607,384d849b,A0AFCA,250,4750,149,,C208,N143WA,1733880765,BRW,SCC,,,0,-512,N143WA,WRF
71.285,-156.584,384d4693,A70333,269,1400,135,,B738,N551AS,1733880766,ANC,BRW,AS51,AS,0,-768,ASA51,ASA
70.661,-154.52,384d6e97,A11B2C,274,2325,119,,P68,N170WL,1733880766,SCC,,WWF170,WW,0,0,WWF170,
70.196,-147.958,384d8493,AB2147,270,725,96,,B212,N816SS,1733880766,,,,,0,128,N816SS,
69.123,-139.658,384cc66d,781A1F,276,30000,451,,B77L,B-220E,1733880766,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.125,-104.888,384d8aa3,C05F3A,107,7800,185,,BE20,C-GKBP,1733880768,YCB,,4K201,4K,0,1664,KBA201,KBA
70.069,-55.642,384c5aa5,06A1CB,269,45000,473,,GLF6,A7-CGF,1733880771,ISL,,QE791,QE,0,0,QQE791,QQE
70.461,-14.173,384be8d6,87304A,146,39000,506,,B789,JA928A,1733880772,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.529,-11.863,384bdf8d,394A06,157,35000,498,,B77W,F-GSQG,1733880772,HND,CDG,AF279,AF,0,0,AFR279,AFR
69.684,18.912,384d812f,47889E,16,0,0,,GRND,,1733880737,,,,,1,0,FRES615,
68.494,32.219,384c8a97,507C59,124,39000,522,,B788,UK78706,1733880774,JFK,TAS,HY102,HY,0,0,UZB102,UZB
