latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.587,-103.855,36c7e9b3,89644E,18,31000,517,,B77W,A6-EPY,1724475840,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
80.092,69.849,36c768a5,780CB0,89,31000,498,,B77W,B-2007,1724475844,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
70.515,-163.507,36c79f50,781941,269,34000,494,,B77L,B-20EN,1724475849,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
70.72,-156.222,36c86216,A4C8D2,162,25525,409,,B734,N407YK,1724475849,BRW,ANC,NC763,NC,0,3072,NAC763,NAC
70.415,-137.471,36c79f05,781E34,275,30000,470,,B77L,B-222K,1724475851,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.508,-109.571,36c7e061,89647E,3,34992,512,,A388,A6-EUT,1724475852,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.719,-105.328,36c7db2d,8964B2,21,35000,549,,A388,A6-EVD,1724475844,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.384,-103.813,36c7cc6f,781F03,305,36000,446,,B77L,B-223G,1724475848,JFK,CAN,CZ2544,CZ,0,0,CSG2544,CSG
69.99,-60.58,36c7b73f,06A124,86,33000,528,,A35K,A7-ANH,1724475850,SFO,DOH,QR738,QR,0,0,QTR47H,QTR
69.905,-38.419,36c7bf3f,06A2B6,103,33000,492,,B77W,A7-BER,1724475856,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
69.214,-37.43,36c7d4a7,3C4AD9,110,37000,503,,B744,D-ABVY,1724475848,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.037,-9.194,36c74d5d,800741,271,37996,515,,B788,VT-NAA,1724475848,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.647,3.72,36c7612a,800462,284,34000,520,,B77W,VT-ALM,1724475848,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.82,8.437,36c765a9,800582,277,33000,508,,B77W,VT-ALS,1724475846,DEL,JFK,AI101,AI,0,0,AIC101,AIC
74.06,14.895,36c76931,800583,303,34000,492,,B77W,VT-ALT,1724475856,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.858,19.036,36c843ee,461F63,193,5225,148,,A320,OH-LXB,1724475853,HEL,TOS,AY937,AY,0,-1280,FIN937,FIN
71.399,27.242,36c7929f,06A123,330,37000,518,,A35K,A7-ANG,1724475855,DOH,LAX,QR741,QR,0,-128,QTR62P,QTR
69.261,82.888,36c81776,151EFA,261,36000,465,,A20N,RA-73466,1724475854,YKS,DME,S73006,S7,0,0,SBI3006,SBI
69.407,86.1,36c80219,151EFC,84,10125,326,,B738,RA-73468,1724475854,DME,,S78871,S7,0,-1728,SBI8871,SBI
68.436,87.871,36c86bc3,151E25,167,25225,423,,B738,RA-73253,1724475848,NSK,KJA,Y7218,Y7,0,0,TYA218,TYA
68.9,91.013,36c7fae6,151E8B,89,33000,449,,B752,RA-73355,1724475854,VKO,,4B9655,4B,0,0,TUP9655,TUP
71.458,113.115,36c7f7db,151FE1,284,34000,435,,B77W,RA-73697,1724475852,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
61.259,-175.346,36c7d193,394A03,50,31000,500,,B77W,F-GSQD,1724475852,HND,CDG,AF163,AF,0,0,AFR163,AFR
65.453,-167.61,36c7bb72,86E430,20,37000,493,,B789,JA863J,1724475858,HND,HEL,JL47,JL,0,-64,JAL47,JAL
61.54,-165.62,36c8568f,A0F9B3,237,500,118,,C208,N162GA,1724475856,BET,,,,0,-384,N162GA,
62.027,-163,36c77fa9,A60B1E,283,40000,465,,B744,N489MC,1724475855,ORD,ICN,5Y8522,5Y,0,0,GTI8522,GTI
61.63,-162.96,36c85c12,A9EC69,347,1200,110,,C207,N7389U,1724475835,BET,,,,0,0,N7389U,
61.944,-159.681,36c84a16,A9E7E0,166,1000,110,,C207,N7373U,1724475856,,,,,0,0,N7373U,
63.761,-156.216,36c86afe,A4F376,160,11000,230,,BE9L,N418SP,1724475852,GAL,MCG,,,0,0,N418SP,
68.207,-154.145,36c8639b,A71A72,163,41000,471,,LJ45,N557LM,1724475857,BRW,ANC,,,0,0,N557LM,
62.075,-152.475,36c85822,A4C3E8,111,26975,363,,C130,N406LC,1724475859,SMK,,L2406,L2,0,0,LYC406,LYC
61.633,-152.004,36c862da,AA77ED,301,28000,201,,BE20,N774AK,1724475858,ANC,OME,,,0,0,N774AK,BRG
61.751,-151.007,36c81ac9,A1C8A1,106,16050,253,,PC12,N214CS,1724475856,MRI,,,,0,-1536,N214CS,STT
61.356,-150.272,36c854df,A7066E,163,4200,90,,C172,N55169,1724475858,TKA,MRI,,,0,0,N55169,
