latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.051,19.459,37b2154e,80073F,291,39975,455,,B788,VT-ANY,1729829163,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
80.976,175.104,37b24a84,789231,245,35996,480,,A35K,B-LXK,1729829165,ORD,HKG,CX801,CX,0,0,CPA801,CPA
71.285,-156.746,37b2b808,AA1B94,270,150,98,,C208,N750RV,1729829166,AIN,,,,0,-448,N750RV,
70.527,-149.25,37b3470d,A4C8D2,109,13700,341,,B734,N407YK,1729829167,BRW,SCC,NC760,NC,0,-2048,NAC760,NAC
70.07,-85.365,37b2d237,89644F,48,31000,494,,B77W,A6-EPZ,1729829170,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.873,-64.267,37b2ba00,06A1BE,83,30992,511,,B77W,A7-BEH,1729829172,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
69.658,18.902,37b3531c,478096,192,2075,100,,DH8A,LN-WIN,1729829171,TOS,HFT,WF930,WF,0,1920,WIF61K,WIF
69.687,18.921,37b353c1,47808A,196,0,5,,DH8A,LN-WIB,1729829173,TOS,SOJ,WF960,WF,1,0,WIF4DL,WIF
71.06,26.852,37b35073,47873A,283,7375,198,,DH8A,LN-WIV,1729829094,MEH,HVG,WF931,WF,0,0,WIF31T,WIF
70.088,26.936,37b3486d,478090,292,16000,197,,DH8A,LN-WIH,1729829171,KKN,LKL,WF991,WF,0,0,WIF46W,WIF
70.147,27.057,37b34bcb,47808F,268,18000,220,,DH8A,LN-WIG,1729829173,VDS,ALF,WF941,WF,0,0,WIF941,WIF
73.608,37.481,37b23e59,80159F,303,33000,393,,B77W,VT-AEP,1729829172,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.78,42.709,37b21df6,8015A5,308,34000,443,,B77W,VT-AEM,1729829175,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.289,43.02,37b22adb,800C3E,309,32000,462,,B77W,VT-ALX,1729829172,BOM,EWR,AI191,AI,0,0,AIC191,AIC
71.628,84.529,37b200c6,789215,148,37000,493,,A35K,B-LXC,1729829175,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
68.824,89.499,37b1d432,78023D,147,35000,491,,B77W,B-KPQ,1729829172,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.69,89.776,37b2be9e,151DB6,277,34000,494,,B77W,RA-73142,1729829172,KHV,SVO,SU1711,SU,0,0,AFL1711,AFL
68.763,96.181,37b30e60,151ED4,283,36000,438,,A20N,RA-73428,1729829172,YKS,DME,S73006,S7,0,0,SBI3006,SBI
62.918,-170.701,37b22ce1,A55E46,234,36000,466,,B744,N445MC,1729829172,CVG,ICN,5Y325,5Y,0,64,PAC325,GTI
66.889,-162.602,37b3532b,A822D6,101,0,23,,E75L,N623QX,1729829178,OTZ,ANC,AS2100,AS,1,0,QXE2100,ASA
66.867,-162.581,37b2fdfd,,271,400,100,,,,1729829126,OTZ,,7S52,7S,0,0,RYA52,
61.85,-162.05,37b3136b,A6A645,350,400,90,,C207,N5277J,1729829174,PKA,MLL,,,0,0,N5277J,
61.284,-152.062,37b32fe7,71C226,270,24125,421,,B77L,HL8226,1729829177,ANC,ICN,KE8250,KE,0,2048,KAL8250,KAL
61.711,-151.12,37b35201,AE52F9,343,0,0,,H47,12-08105,1729829174,,,,,1,0,YETI44,
61.845,-151.089,37b3454a,A4B155,320,20000,233,,C130,N401LC,1729829178,ANC,OTZ,L2401,L2,0,64,LYC401,LYC
62.237,-151.043,37b32b63,AE5C9A,304,3125,150,,C30J,15-5827,1729829177,,,,,0,64,,RCH
61.236,-150.546,37b3532f,AC05B3,274,11650,339,,B77L,N874FD,1729829177,ANC,KIX,FX5813,FX,0,3200,FDX5813,FDX
61.266,-150.123,37b34ff3,A80162,349,4825,260,,B737,N615AS,1729829176,ANC,FAI,AS98,AS,0,2560,ASA98,ASA
62.684,-149.742,37b345ca,A8609F,194,29000,406,,E75L,N639QX,1729829178,FAI,ANC,AS2408,AS,0,0,QXE2408,ASA
65.006,-149.697,37b33d7e,A2228B,185,39000,455,,B739,N237AK,1729829176,SCC,ANC,AS87,AS,0,64,ASA87,ASA
64.812,-147.848,37b32767,A76160,36,0,7,,PA31,N575E,1729829178,ANC,FAI,,,1,0,N575E,
66.669,-143.946,37b286e9,78072A,260,38050,465,,B744,B-2437,1729829176,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
67.591,-136.814,37b22873,86951C,284,32000,462,,B77W,JA793A,1729829177,ORD,HND,NH111,NH,0,0,ANA111,ANA
63.088,-134.768,37b11227,76CCE1,90,41000,519,,A359,9V-SGA,1729829179,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
61.483,-124.465,37b2b918,A97282,283,36000,444,,B744,N708CK,1729829178,CVG,ICN,K4632,K4,0,0,CKS632,CKS
67.591,-123.082,37b2a8f8,78007E,305,34000,393,,B744,B-2475,1729829179,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
64.905,-119.423,37b32bdd,C01A8B,116,25000,298,,BE20,C-FKBI,1729829177,YEV,YZF,,,0,0,N,KBA
64.153,-111.262,37b306d1,800582,32,31000,469,,B77W,VT-ALS,1729829178,YVR,DEL,,,0,0,AIC186D,AIC
62.118,-105.481,37b2e647,71C043,315,36000,458,,B77L,HL8043,1729829179,ORD,ICN,KE9232,KE,0,0,KAL9232,KAL
63.365,-98.441,37b2c787,A4C02D,313,34000,460,,B744,N405KZ,1729829176,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
61.411,-97.397,37b3040d,3C66C3,55,41000,518,,A359,D-AIVC,1729829180,YVR,MUC,LH477,LH,0,64,DLH477,DLH
61.506,-96.771,37b3449f,C02436,186,22000,266,,AT75,C-FNSN,1729829180,,,BF502,BF,0,0,BF502,
62.186,-92.744,37b34920,,204,24000,236,,BE20,,1729829180,,,,,0,0,BE20,
64.206,-82.903,37b2e28e,3B7542,72,36996,514,,A332,F-UJCU,1729829179,YVR,,CTM1013,CT,0,0,CTM1013,CTM
63.924,-56.095,37b23300,4BB154,244,31975,457,,B77L,TC-LJT,1729829179,IST,ORD,TK6557,TK,0,0,THY6557,THY
63.652,-55.896,37b23408,4CC2AE,79,34975,489,,B753,TF-FIX,1729829179,SEA,KEF,FI680,FI,0,0,ICE680,ICE
65.154,-40.671,37b275db,4CC277,90,39000,484,,B752,TF-FIK,1729829180,PDX,KEF,FI664,FI,0,0,ICE664,ICE
66.549,-39.482,37b285b6,4CC52D,103,39000,475,,B38M,TF-ICO,1729829180,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
64.334,-37.538,37b25d2f,4BA9DA,254,36000,441,,A333,TC-JNZ,1729829180,IST,JFK,TK111,TK,0,0,THY111,THY
64.077,-36.67,37b25580,,88,35000,530,,B744,,1729829180,,,,,0,0,B744,
61.967,-35.772,37b2c15f,4CC569,66,38000,518,,A20N,TF-PPE,1729829180,IAD,KEF,OG142,OG,0,0,FPY704,FPY
64.169,-27.105,37b2a8ef,4CC564,94,35475,480,,A20N,TF-PPD,1729829179,YHM,KEF,OG202,OG,0,-1024,FPY906,FPY
62.082,-25.165,37b26812,461F49,77,39000,542,,A359,OH-LWB,1729829179,DFW,HEL,AY20,AY,0,0,FIN20,FIN
61.728,-23.634,37b220a7,AA9D6E,79,34000,539,,B772,N783UA,1729829180,SFO,MUC,UA194,UA,0,0,UAL194,UAL
63.994,-22.625,37b34c74,4CC552,180,0,0,,A20N,TF-PPA,1729829180,KEF,,,,1,0,,FPY
63.977,-22.592,37b34bf4,4CC08B,109,0,1,,GRND,,1729829135,,,,,1,0,SNOWKING,
65.075,-22.258,37b28da3,4BB190,272,36000,434,,B789,TC-LLP,1729829180,IST,MEX,TK184,TK,0,64,THY184,THY
62.013,-19.657,37b2b130,48AE03,86,37000,531,,B788,SP-LRD,1729829180,JFK,WAW,LO7,LO,0,64,LOT7M,LOT
62.056,-17.199,37b2b191,478F5C,88,38000,525,,A333,LN-RKM,1729829180,EWR,ARN,SK904,SK,0,0,SAS904,SAS
61.793,-16.678,37b172ba,C023AE,295,36000,435,,B77L,C-FNNH,1729829175,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
62.674,-15.968,37b1fafc,4BB18D,101,39000,529,,B789,TC-LLM,1729829180,SFO,IST,TK290,TK,0,64,THY4MS,THY
67.254,-10.68,37b27886,7380C4,302,36000,469,,B789,4X-EDE,1729829181,TLV,LAX,LY5,LY,0,0,ELY005,ELY
61.648,-4.833,37b28abf,4A91AF,98,35000,497,,A21N,SE-DMO,1729829182,EWR,OSL,SK908,SK,0,0,SAS908,SAS
61.899,-3.731,37b322ac,896170,294,30000,448,,B77L,A6-EFJ,1729829181,CPH,ORD,EK9935,EK,0,64,UAE9935,UAE
61.344,1.586,37b28eb1,740822,311,38000,478,,B788,JY-BAB,1729829180,AMM,DTW,RJ267,RJ,0,-64,RJA267,RJA
61.439,4.98,37b26920,A16FF1,105,38975,481,,B763,N192DN,1729829182,JFK,ARN,DL204,DL,0,64,DAL204,DAL
