latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.081,-107.477,3854593c,3C4B34,93,33004,483,,B748,D-ABYT,1734091545,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.852,59.96,38547746,06A11E,346,36000,491,,A35K,A7-ANB,1734091552,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
77.537,-170.793,385484c1,7813BD,262,30000,462,,B789,B-1297,1734091556,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
77.886,-144.132,385472fe,48436F,14,35000,447,,B772,PH-BQH,1734091554,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.514,-103.043,3854539b,39D2AE,71,37000,453,,A359,F-HUVO,1734091554,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.991,-39.995,3853ff33,71BA04,94,35000,488,,B77W,HL7204,1734091540,ICN,AMS,KE2901,KE,0,0,KAL2901,KAL
76.184,-22.392,38542486,3C6702,139,41000,481,,A359,D-AIXB,1734091558,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.083,-25.876,385427e9,86EB14,142,38975,481,,B789,JA881J,1734091559,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.999,-14.093,3854a5f3,75855B,42,37000,500,,A359,RP-C3508,1734091558,JFK,MNL,PR127,PR,0,0,PAL127,PAL
77.53,-8.364,3854a20d,780AAB,43,37000,483,,A359,B-LRG,1734091556,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.078,16.926,385489ca,789247,96,35000,459,,A35K,B-LXO,1734091560,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.186,23.052,38548102,06A12B,300,36000,459,,A35K,A7-ANO,1734091560,DOH,DFW,QR729,QR,0,-64,QTR52Q,QTR
79.999,47.069,385489c0,789232,90,36996,458,,A35K,B-LXL,1734091560,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.685,63.345,38547e0a,06A11F,349,36000,491,,A35K,A7-ANC,1734091558,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.106,64.853,38547ec4,8964B6,351,36000,481,,A388,A6-EVH,1734091558,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.355,65.427,38547ba5,89645A,351,34000,480,,A388,A6-EUE,1734091560,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.727,66.33,38548ce8,06A2AF,357,32000,487,,B77W,A7-BEK,1734091558,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
71.753,-139.853,3853f44d,71BE27,242,36000,499,,A388,HL7627,1734091565,JFK,ICN,KE86,KE,0,0,KAL086,KAL
71.661,-139.489,385491b8,869232,258,32000,498,,B77W,JA788A,1734091564,JFK,HND,NH159,NH,0,0,ANA159,ANA
69.501,-119.979,38542078,406A9F,70,39004,490,,B788,G-ZBJH,1734091544,HND,LHR,BA6,BA,0,0,BAW6,BAW
74.747,-85.195,38544887,34764A,115,39004,472,,A359,EC-OES,1734091564,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
74.907,-47.228,38547573,4BA959,261,34000,430,,B77W,TC-JJY,1734091566,IST,SFO,TK289,TK,0,0,THY73G,THY
74.248,-50.147,385480f5,4BB0EB,269,38000,447,,A359,TC-LGK,1734091568,IST,LAX,TK179,TK,0,0,THY8MT,THY
70.074,-34.66,3854cbc3,A59601,270,34000,373,,B788,N45905,1734091566,CDG,SFO,UA984,UA,0,0,UAL984,UAL
68.959,-29.403,3854d0f3,AB44AF,281,34000,356,,A333,N825NW,1734091568,AMS,SLC,DL57,DL,0,-64,DAL57,DAL
74.418,-24.077,38542080,86EAEA,139,40000,496,,B789,JA880A,1734091567,HND,FRA,NH223,NH,0,0,ANA223,ANA
72.534,-25.587,38540af0,869582,142,35000,487,,B77W,JA796A,1734091564,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.406,-24.069,3854707f,461F52,104,41004,547,,A359,OH-LWK,1734091566,LAX,HEL,AY2,AY,0,0,FIN2,FIN
68.494,-17.711,385401c0,86EEC2,152,36975,538,,B789,JA892A,1734091568,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.195,-16.766,3854e378,484416,309,32000,469,,B772,PH-BQM,1734091564,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.994,-14.399,38540b3a,840A64,150,39000,492,,A35K,JA02WJ,1734091564,HND,LHR,JL43,JL,0,0,JAL43,JAL
68.885,-9.759,3854eb2d,485E2E,323,33996,470,,B78X,PH-BKH,1734091566,AMS,PDX,KL615,KL,0,0,KLM615,KLM
71.139,5.59,385406f3,4ACA66,164,41000,90,,A359,SE-RSF,1734091566,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.849,13.079,38551b9b,4AC9E7,186,38000,465,,A20N,SE-ROG,1734091567,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
75.317,15.99,38551741,47875C,350,39000,404,,B738,LN-DYR,1734091569,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
69.684,18.913,38551896,479C74,284,0,0,,S92,LN-OQX,1734091484,TOS,TOS,,,1,0,RESQ07,HMB
68.577,16.427,38552670,47885F,212,28000,291,,BE20,LN-BSE,1734091569,TOS,,,,0,0,BNOE,INR
68.589,16.95,38552921,4ACAA2,203,31875,437,,A20N,SE-RUB,1734091570,TOS,OSL,SK4413,SK,0,2112,SAS4413,SAS
69.362,18.254,3855212e,4ACAB0,19,6350,246,,A20N,SE-RUP,1734091569,BOO,TOS,SK4552,SK,0,-640,SAS4552,SAS
69.679,18.909,3855399c,4B18B8,284,0,0,,A320,HB-JJK,1734091555,TOS,ZRH,WK319,WK,1,0,EDW317H,EDW
69.68,18.909,3854fac6,479301,284,0,0,,E290,LN-WEC,1734091570,BGO,TOS,WF624,WF,1,0,WIF624,WIF
69.682,18.914,385503b4,4791AC,194,0,0,,B738,LN-NIQ,1734091566,OSL,TOS,DY374,DY,1,0,NOZ374,NOZ
69.696,18.928,385537d2,47808F,12,400,113,,DH8A,LN-WIG,1734091570,TOS,HFT,WF908,WF,0,1472,WIF4MJ,WIF
69.684,18.984,38551a6f,478DF1,309,0,0,,EC45,LN-OTN,1734091557,SKN,TOS,,,1,0,DOC,
69.864,19.722,385503a1,47C007,237,9425,261,,BE20,LN-BSH,1734091570,HFT,TOS,,,0,-1088,BNOL,INR
70.055,21.88,3855284d,47808E,73,18975,246,,DH8A,LN-WIF,1734091569,TOS,LKL,WF984,WF,0,0,WIF1TL,WIF
70.68,23.822,3854f845,47C09E,305,2275,124,,S92,LN-OIA,1734091570,HFT,,,,0,-384,NOR32T,BHL
70.048,24.982,385539ae,4ACA08,167,1100,160,,B738,SE-RPH,1734091570,LKL,OSL,DY303,DY,0,1728,NOZ303,NOZ
68.609,27.419,385530e2,407F7C,90,0,0,,B738,G-JZDB,1734091568,IVL,MAN,,,1,0,EXS18Y,EXS
74.435,33.849,38548ab5,06A123,300,34000,481,,A35K,A7-ANG,1734091569,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
69.87,47.196,38548d29,8964A7,351,32000,472,,B77W,A6-EQO,1734091569,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.351,66.807,385495ae,89655A,1,36000,486,,A388,A6-EVN,1734091570,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.021,66.84,385492aa,89644D,1,32000,491,,B77W,A6-EPX,1734091569,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.251,72.678,38549fe8,151D43,335,3175,192,,A21N,RA-73027,1734091570,KUF,SBT,0E9061,0E,0,-320,NWC9061,NWC
68.684,75.557,385522a6,151E8B,254,36000,365,,B752,RA-73355,1734091570,NSK,,4B9618,4B,0,0,TUP9618,TUP
69.97,140.354,385468ca,801538,256,32000,450,,B77L,VT-AEE,1734091569,SFO,BOM,AI180,AI,0,0,AIC180,AIC
68.561,177.507,38549101,8004DC,297,34000,517,,B77L,VT-ALH,1734091573,SFO,DEL,AI184,AI,0,0,AIC184,AIC
62.051,-163.366,38547f2b,8990D5,258,32000,504,,B77W,B-16706,1734091574,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
62.51,-159.906,385488df,899031,255,32000,510,,B77W,B-16728,1734091573,ORD,TPE,BR55,BR,0,0,EVA055,EVA
63.091,-151.445,38548150,8990E6,267,32000,507,,B77W,B-16725,1734091573,JFK,TPE,BR31,BR,0,0,EVA031,EVA
68.277,-157.681,38547ca0,899021,235,32000,469,,B77W,B-18051,1734091573,JFK,TPE,CI11,CI,0,0,CAL011,CAL
66.171,-156.807,38547a22,71C517,248,35975,481,,B789,HL8517,1734091574,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
61.701,-144.282,3854981b,780232,245,40000,490,,B748,B-LJB,1734091573,YYZ,ANC,CX85,CX,0,0,CPA085,CPA
63.719,-144.255,3854fc09,A384F8,125,31875,433,,BCS3,N326DU,1734091574,FAI,SEA,DL2408,DL,0,1088,DAL2408,DAL
68.059,-135.261,3854950d,840DF8,269,36000,475,,A35K,JA03WJ,1734091574,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.255,-128.809,3854d4e1,A7DA54,93,33000,475,,MD11,N605FE,1734091571,ANC,EWR,FX6030,FX,0,0,FDX6030,FDX
66.72,-47.199,3854ea02,AE68B8,281,27025,270,,D328,11-3097,1734091575,KEF,SFJ,,,0,0,AMRCE32,RCH
66.265,-38.103,38548162,4BB194,253,36000,421,,B789,TC-LLT,1734091576,IST,ORD,TK185,TK,0,0,THY67C,THY
62.031,-39.044,385475fc,39C494,86,39000,593,,A359,F-HREU,1734091575,SFO,ORY,BF711,BF,0,0,FBU85A,FBU
68.4,-35.338,3853fa2f,406D78,111,39000,507,,B789,G-ZBKB,1734091575,HND,LHR,BA8,BA,0,0,BAW8,BAW
62.415,-31.435,3854db81,AE03E7,227,19925,244,,C130,165159,1734091573,KEF,YYT,,,0,0,CNV3145,CNV
66.695,-29.051,38547b05,40779A,129,39000,545,,A35K,G-XWBD,1734091576,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
63.883,-22.338,38552905,4CC27D,55,1500,97,,C206,TF-MYY,1734091576,RKV,,,,0,128,TFMYY,MYA
64.13,-21.991,38553672,,232,1725,104,,BK17,,1734091576,,,,,0,0,BK17,
63.818,-28.852,385441b0,,110,40975,593,,GLEX,,1734091576,,,,,0,-64,GLEX,
63.113,-23.224,38547b48,4BB195,90,36975,587,,B789,TC-LLU,1734091576,IAH,IST,TK34,TK,0,-64,THY2AY,THY
64.053,-22.6,38552fb0,440614,17,3325,215,,A21N,OE-ISC,1734091575,KEF,MXP,U23970,U2,0,1728,EJU19EC,EZY
64.026,-22.273,38552dd2,4075FE,110,10325,304,,A21N,G-NEOS,1734091576,KEF,LHR,BA895,BA,0,2432,BAW95EL,BAW
63.946,-21.822,38552d07,4A91F9,110,14250,375,,A20N,SE-DOY,1734091575,KEF,CPH,SK596,SK,0,2368,SAS596,SAS
63.112,-21.6,38546ba0,4ACA65,90,41000,554,,A359,SE-RSE,1734091578,LAX,CPH,SK940,SK,0,0,SAS940,SAS
62.598,-21.581,3854dab6,480C41,306,36000,342,,A332,T-055,1734091579,CGN,TUS,,,0,0,MMFMED1,OAN
64.112,-21.386,385538a0,4CC57F,272,1825,118,,AS50,TF-HAH,1734091576,,,,,0,-64,TFHAH,
63.377,-20.51,3854da9c,3C5827,295,20100,326,,CL60,D-AFAG,1734091577,NUE,KEF,IFA4352,IF,0,-1536,IFA4352,IFA
64.114,-20.434,38552ae6,,92,2350,121,,AS50,,1734091579,,,,,0,128,AS50,
63.795,-19.228,3854f5b4,A403A4,279,23975,164,,P46T,N358MM,1734091578,FAE,,,,0,-64,N358MM,
