latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.821,-113.283,37440dcd,78926A,315,35996,500,,A35K,B-LXQ,1727309491,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
82.117,-91.604,37435011,86E430,88,35000,516,,B789,JA863J,1727309495,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.626,-58.36,3743e8b2,780A89,5,33000,491,,B77W,B-KQU,1727309495,JFK,HKG,CX831,CX,0,0,CPA831,CPA
77.149,-14.715,3743ac59,801538,85,33000,506,,B77L,VT-AEE,1727309492,SFO,DEL,AI174,AI,0,0,AIC174,AIC
76.419,3.963,3742fd89,48AE24,169,38975,516,,B789,SP-LSE,1727309491,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.653,21.838,3742ff15,461F4F,173,39000,499,,A359,OH-LWH,1727309497,KIX,HEL,AY68,AY,0,-64,FIN68,FIN
76.615,22.825,3742cc5e,461F55,174,39800,496,,A359,OH-LWN,1727309496,ICN,HEL,AY42,AY,0,256,FIN42,FIN
76.519,22.939,3743009a,461F5A,174,41000,496,,A359,OH-LWS,1727309497,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.78,30.371,37439fb8,80159F,123,33000,499,,B77W,VT-AEP,1727309496,YVR,DEL,AI186,AI,0,0,AIC186,AIC
75.842,65.562,37444896,152022,54,27675,468,,A320,RA-73762,1727309495,SVO,KJA,SU1484,SU,0,0,AFL1484,AFL
71.108,-157.074,3744c365,A0AFCA,205,5625,134,,C208,N143WA,1727309501,BRW,AIN,,,0,640,N143WA,WRF
68.804,-150.902,3744bc7e,AABFB3,178,25000,336,,DH8D,N792CP,1727309501,NUI,,,,0,-64,CON232,CON
70.115,-149.623,3744971d,ACB0E0,257,725,130,,S92,N917CB,1727309503,SCC,BRW,,,0,64,N917CB,
70.151,-148.707,3743b8be,869232,243,34000,480,,B77W,JA788A,1727309502,JFK,HND,NH109,NH,0,0,ANA109,ANA
