latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.499,-64.002,379fdad0,896453,237,32000,498,,B77W,A6-EQD,1729436658,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.066,-79.706,379fd585,896475,225,36000,502,,A388,A6-EUK,1729436656,DXB,LAX,EK215,EK,0,64,UAE83M,UAE
81.574,-86.032,379fcd68,8964B2,231,35992,503,,A388,A6-EVD,1729436671,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.795,-70.779,379fce5e,06A12C,231,36996,504,,A35K,A7-ANP,1729436671,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
79.964,-69.681,379fd1ab,06A126,245,37992,505,,A35K,A7-ANJ,1729436671,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
77.466,-69.432,37a0b3cd,459E50,298,1950,135,,DH8B,OY-GRP,1729436669,JAV,,GL4628,GL,0,576,GRL4628,GRL
77.958,-59.511,379fd795,3949F7,111,39000,474,,B772,F-GSPX,1729436671,KIX,CDG,,,0,0,AFR382V,AFR
82.129,-53.515,379fcf7a,06A1BF,265,34000,502,,B77W,A7-BEI,1729436671,DOH,SEA,QR719,QR,0,0,QTR719,QTR
78.363,-49.408,379fda60,896472,244,35996,491,,A388,A6-EUH,1729436669,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.197,-38.19,379fe17b,896451,249,33000,468,,B77W,A6-EQB,1729436649,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
72.528,-141.532,37a02b13,780654,279,34000,458,,B77L,B-2081,1729436669,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
69.705,-102.192,37a0182d,C02EBD,222,38000,489,,B789,C-FRSE,1729436680,FRA,YVR,AC839,AC,0,0,ACA839,ACA
68.641,-81.772,37a00bda,4CAD49,239,37996,498,,A359,EI-IFF,1729436680,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
69.173,-81.114,37a0b9e4,C01C06,308,24100,240,,PC12,C-FKPX,1729436601,YFB,YGT,PNO704,PN,0,0,PNO704,PNO
71.155,-71.65,37a054af,4ACA63,245,38312,498,,A359,SE-RSC,1729436666,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.33,-71.63,37a03e51,3C4B33,250,34000,494,,B748,D-ABYS,1729436685,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.509,-66.84,37a057db,A2A3B6,247,35975,487,,B789,N26967,1729436685,LHR,LAX,UA230,UA,0,0,UAL230,UAL
71.894,-66.234,37a05625,3A3688,267,35975,498,,B789,F-ONUI,1729436664,CDG,SEA,TN57,TN,0,-64,THT57,THT
71.067,-64.736,37a05e7e,406E0F,270,36000,507,,B789,G-VBZZ,1729436683,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
69.916,-63.396,37a05fc7,485B44,259,34975,501,,B78X,PH-BKD,1729436683,AMS,LAS,KL635,KL,0,-64,KLM635,KLM
71.992,-61.268,37a0449e,AAD3C9,268,34000,491,,B772,N797UA,1729436684,MUC,SFO,UA195,UA,0,0,UAL195,UAL
70.034,-58.588,37a0630f,4065DE,266,36000,492,,B77W,G-STBF,1729436683,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
71.066,-54.265,37a05e50,A06046,270,43000,495,,GL5T,N123QS,1729436682,LBG,GTF,,,0,0,N123QS,EJA
70.254,-53.931,37a05135,3C66C2,266,38000,501,,A359,D-AIVB,1729436683,MUC,DEN,LH480,LH,0,0,DLH480,DLH
70.05,-52.28,37a06b16,A50ADC,272,36000,490,,A339,N424DX,1729436683,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.003,-50.127,37a06d17,4841AD,274,34000,487,,B772,PH-BQN,1729436681,AMS,LAX,KL603,KL,0,0,KLM603,KLM
71.05,-48.459,37a06aa4,48436D,277,36000,485,,B772,PH-BQF,1729436682,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.758,-46.868,37a06eb7,4007F9,284,35000,489,,B772,G-YMMN,1729436684,LHR,SAN,BA265,BA,0,0,BAW265,BAW
69.526,-44.435,37a07476,AACC5B,286,32000,506,,B772,N795UA,1729436685,LHR,SFO,UA949,UA,0,0,UAL949,UAL
71.881,-36.918,37a07b09,478D42,278,34808,461,,A333,LN-RKR,1729436685,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.679,-35.909,37a066d5,3C670E,284,37000,496,,A359,D-AIXN,1729436685,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
70.492,-33.958,37a08acc,406E10,287,35996,488,,B789,G-VDIA,1729436683,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.27,-33.621,379faa28,40749B,132,39000,487,,B789,G-ZBKR,1729436683,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.037,-20.121,37a08e20,3C7A44,312,34000,500,,A339,D-ANRD,1729436685,FRA,SEA,DE2028,DE,0,0,CFG2028,CFG
69.729,-16.242,37a08f23,3C4A8B,316,36000,500,,B744,D-ABTK,1729436683,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.981,-15.267,379f8b97,3949E6,143,38000,475,,B772,F-GSPG,1729436682,KIX,CDG,AF291,AF,0,0,AFR291,AFR
71.589,5.558,37a0c503,461F50,312,36000,498,,A359,OH-LWI,1729436683,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.498,16.677,37a104a0,478E69,90,200,1,,EC45,LN-OTK,1729436684,,,,,0,-256,DOC,
68.447,17.152,37a10ea9,4AC9E5,206,32900,401,,A20N,SE-ROE,1729436685,TOS,OSL,SK4423,SK,0,192,SAS69C,SAS
69.679,18.909,37a0ceb4,461E1B,284,0,0,,E190,OH-LKL,1729436680,HEL,TOS,AY945,AY,1,0,FIN4DU,FIN
69.841,20.016,37a0f1e9,478090,274,11100,246,,DH8A,LN-WIH,1729436685,KKN,TOS,WF4197,WF,0,-1408,WIF4197,WIF
61.309,-175.285,379fe747,780CB8,233,34000,410,,B748,B-2487,1729436690,JFK,PEK,CA982,CA,0,0,CCA982,CCA
