latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.276,-37.196,37891fc2,8964B6,257,35996,486,,A388,A6-EVH,1728914715,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.832,-22.098,3788e85a,485785,146,37000,508,,B789,PH-BHN,1728914715,NRT,AMS,KL862,KL,0,64,KLM862,KLM
78.018,-21.146,37892484,8964B3,265,36000,482,,A388,A6-EVE,1728914716,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.695,-16.697,37892a0a,896475,266,36000,472,,A388,A6-EUK,1728914715,DXB,IAH,EK211,EK,0,-64,UAE1Y,UAE
80.015,0.049,37893131,89649F,312,32000,500,,B77W,A6-EQG,1728914704,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.838,-81.013,378971e4,AB3D41,242,36000,455,,A333,N823NW,1728914723,AMS,PDX,DL179,DL,0,0,DAL179,DAL
74.862,-74.061,3788f6e7,406D7B,99,39004,500,,B789,G-ZBKE,1728914723,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.598,-55.291,378988b2,3C4B21,255,34000,487,,B748,D-ABYA,1728914722,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.041,-49.413,37899544,A254D7,265,35975,486,,B789,N24973,1728914723,FRA,DEN,UA181,UA,0,0,UAL181,UAL
71.826,-36.362,37891721,896185,238,38004,485,,A388,A6-EEF,1728914701,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
69.347,-27.922,3789184e,06A2B5,282,34000,468,,B77W,A7-BEQ,1728914723,DOH,SEA,QR719,QR,0,0,QTR719,QTR
68.839,-27.82,3789a4b2,AA6BC0,282,34000,469,,B772,N77022,1728914723,MUC,SFO,UA195,UA,0,0,UAL195,UAL
70.783,-19.783,3788ce18,3949E5,141,37000,497,,B772,F-GSPF,1728914723,KIX,CDG,AF291,AF,0,0,AFR291,AFR
72.374,-13.072,3788dd54,3C4B24,155,35000,503,,B748,D-ABYD,1728914725,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.089,11.912,378a16d4,4AC9FA,186,38025,449,,A20N,SE-ROZ,1728914725,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
69.113,15.13,378a3090,4784EA,294,1400,110,,DA62,LN-FTB,1728914713,ANX,,,,0,0,LNFTB,
69.118,16.532,378a46ac,4780A1,42,17025,273,,DH8A,LN-ILS,1728914725,SKN,TOS,WF850,WF,0,0,WIF850,WIF
69.62,17.576,378a47b2,47809F,58,10925,270,,DH8C,LN-WFO,1728914725,ANX,TOS,WF866,WF,0,-1216,WIF866,WIF
69.211,17.672,378a0b2d,478E27,31,19500,369,,E290,LN-WEA,1728914725,BGO,TOS,WF626,WF,0,-1600,WIF3LX,WIF
69.707,19.013,378a49bf,479555,55,7700,185,,BE20,LN-BSG,1728914725,TOS,,,,0,1280,BNOE,INR
69.874,19.054,378a2fcf,478363,191,5400,205,,DH8D,LN-RDZ,1728914725,BOO,TOS,WF1332,WF,0,-1856,WIF1332,WIF
69.99,23.098,378a4cd2,47808F,253,4100,162,,DH8A,LN-WIG,1728914725,ALF,TOS,WF925,WF,0,1408,WIF7WE,WIF
70.581,23.167,378a4dc3,478096,240,7850,161,,DH8A,LN-WIN,1728914726,HFT,TOS,WF915,WF,0,1088,WIF6UP,WIF
70.68,23.533,378a520d,47C09E,11,900,114,,S92,LN-OIA,1728914723,HFT,,,,0,-576,NOR31T,BHL
70.681,23.677,378a1cba,47C1C6,56,0,0,,BE20,LN-BSJ,1728914710,TOS,HFT,,,1,0,BNOK,INR
70.823,24.745,378a3e05,478EA8,259,10200,235,,BE20,LN-BSI,1728914726,MEH,,,,0,-1536,BNOA,INR
69.835,26.028,378a38e6,47808E,273,21975,226,,DH8A,LN-WIF,1728914728,KKN,TOS,WF997,WF,0,0,WIF4WP,WIF
72.123,27.551,3788ef90,151E7C,92,37000,507,,B772,RA-73340,1728914726,PMV,SVO,N43512,N4,0,0,NWS3512,NWS
69.694,30.489,378a52a9,479074,263,1200,102,,AS50,LN-OGX,1728914726,,,,,0,-384,LNOGX,HDR
70.444,86.627,37892552,789245,150,39000,528,,A35K,B-LXM,1728914727,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.429,146.546,3789296b,789202,219,36000,494,,A359,B-LRU,1728914727,JFK,HKG,CX843,CX,0,0,CPA843,CPA
64.011,-167.034,37893628,780CB7,237,34025,486,,B748,B-2486,1728914730,JFK,PEK,CA982,CA,0,0,CCA982,CCA
62.309,-172.519,37892f20,86951C,233,33000,479,,B77W,JA793A,1728914730,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.992,-155.879,37898c5b,7807BB,288,36000,470,,B77L,B-2080,1728914730,LAX,CAN,CZ492,CZ,0,0,CSN492,CSN
61.476,-149.759,378a16fb,781F00,70,11875,348,,B77L,B-223F,1728914731,ANC,JFK,CK231,CK,0,2688,CKK231,CKK
63.254,-149.003,378a3a1a,A7E8BF,13,38025,443,,B737,N609AS,1728914731,ANC,SCC,AS55,AS,0,64,ASA55,ASA
61.335,-138.141,3789dbe7,780A70,91,33000,490,,B748,B-LJM,1728914732,ANC,JFK,CX3286,CX,0,-64,CPA3286,CPA
62.828,-115.862,378a4558,C07B4D,301,15175,212,,AT72,C-GUSA,1728914730,YZF,YVQ,SUT7211,SU,0,512,SUT7211,SUT
62.065,-114.784,378a41da,,201,8150,152,,DHC6,,1728914733,,,,,0,-384,DHC6,
61.82,-114.496,378a4b11,C056C6,182,24850,371,,B737,C-GGWJ,1728914733,YZF,YYC,WS636,WS,0,2432,WJA636,WJA
62.631,-114.396,378a4dbb,C05E0B,356,7425,207,,AT72,C-GJPY,1728914733,YZF,,SUT7111,SU,0,1344,SUT7111,SUT
65.57,-99.106,378950b9,A4BBDE,213,36000,468,,A339,N404DX,1728914732,AMS,SEA,DL143,DL,0,0,DAL143,DAL
67.225,-87.691,37894a15,3B7542,237,35996,440,,A332,F-UJCU,1728914732,,,CTM1012,CT,0,0,CTM1012,CTM
61.492,-87.47,3789535e,A1AA10,233,34000,517,,B772,N206UA,1728914732,CDG,SFO,UA984,UA,0,0,UAL984,UAL
61.261,-86.148,3789617d,485E2E,228,35992,517,,B78X,PH-BKH,1728914734,AMS,LAX,KL601,KL,0,0,KLM601,KLM
