latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.065,1.361,37fe9bd0,801666,264,37996,469,,A359,VT-JRH,1731733476,DEL,JFK,AI101,AI,0,0,AIC101,AIC
71.923,-128.879,37ff0ea9,781D6D,288,30000,474,,B77L,B-221S,1731733483,JFK,PVG,CK232,CK,0,0,CKK232,CKK
75.02,8.95,37fed552,8004DD,111,35004,482,,B77W,VT-ALO,1731733488,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.27,47.946,37fed38c,8015A6,313,34000,468,,B77W,VT-AEQ,1731733490,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.407,68.39,37ff627d,151D44,55,23550,372,,A21N,RA-73028,1731733490,DME,SBT,0E9051,0E,0,-1280,NWC9051,NWC
69.506,87.439,37ff7571,155C6C,118,3950,180,,SU95,RA-89196,1731733491,CEK,NSK,WZ1279,WZ,0,-448,RWZ1279,RWZ
69.07,90.361,37ff28c1,151E3C,274,34000,429,,B77W,RA-73276,1731733490,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
70.892,109.715,37ff4a15,151DBB,282,34000,477,,B77W,RA-73147,1731733488,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.775,138.696,37fe7265,789214,210,36000,467,,A35K,B-LXB,1731733490,ORD,HKG,CX807,CX,0,0,CPA807,CPA
68.528,144.219,37fe9056,780561,211,30000,490,,B77W,B-2005,1731733490,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.456,154.724,37feb132,780E05,227,34000,464,,B77W,B-2029,1731733490,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
63.809,-170.901,37ff0ceb,867FF0,45,33000,499,,B77W,JA735J,1731733494,HND,CDG,JL45,JL,0,0,JAL45,JAL
65.383,-161.186,37fe8b13,8694FA,244,34000,463,,B77W,JA792A,1731733492,ORD,HND,NH111,NH,0,0,ANA111,ANA
62.545,-155.081,37ff984e,A38590,297,30000,271,,BE20,N326KW,1731733492,ANC,OME,,,0,0,LN326KW,BRG
61.251,-150.084,37ffa1ae,AAF47A,328,3475,232,,B38M,N805AK,1731733495,ANC,JNU,AS70,AS,0,2048,ASA70,ASA
61.577,-149.915,37ff08b9,AA7468,252,36000,454,,B77L,N773CK,1731733495,ORD,ICN,K4226,K4,0,0,CKS226,DHK
64.518,-148.249,37ff96a0,A880B0,1,5650,253,,E75L,N647QX,1731733493,ANC,FAI,AS2408,AS,0,64,QXE2408,ASA
64.989,-141.266,37ff1901,899133,277,30000,470,,B77L,B-16788,1731733495,ORD,TPE,BR641,BR,0,0,EVA641,EVA
61.265,-134.606,37ff19d2,780A6F,274,38000,466,,B748,B-LJL,1731733493,ORD,ANC,CX2095,CX,0,0,CPA2095,CPA
62.483,-114.445,37ff646a,C07905,175,1225,107,,B732,C-GTVO,1731733495,YZF,,J0215,J0,0,-896,BFL215,MBK
61.897,-85.211,37ff55dd,406E11,62,39000,521,,B789,G-VOWS,1731733492,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
62.36,-73.028,37ff1d57,896523,63,35000,533,,A388,A6-EVM,1731733494,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
64.81,-66.683,37ff3866,C01754,98,35000,543,,B77W,C-FIVR,1731733495,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.653,-62.649,37ff4fb9,4CC52B,47,35000,510,,B39M,TF-ICA,1731733492,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
63.508,-61.65,37ff24e8,06A2B2,74,31000,529,,B77W,A7-BEN,1731732941,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.226,-59.292,37ff225a,89644D,82,33004,548,,B77W,A6-EPX,1731733495,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
63.257,-58.675,37ff5256,4ACA64,54,41000,546,,A359,SE-RSD,1731733496,ORD,CPH,SK944,SK,0,0,SAS944,SAS
66.222,-58.298,37ff2c9c,A18CBB,72,38975,540,,B789,N19951,1731733495,DEN,LHR,UA27,UA,0,0,UAL27,UAL
64.413,-58.16,37ff27e5,461F49,61,39000,555,,A359,OH-LWB,1731733497,DFW,HEL,AY20,AY,0,0,FIN20,FIN
62.003,-57.872,37ff0f64,8964B6,58,35008,588,,A388,A6-EVH,1731733495,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
61.708,-51.703,37ff49f9,4B1887,69,37000,240,,A333,HB-JHN,1731733492,ORD,ZRH,LX9,LX,0,0,SWR9G,SWR
