latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.14,47.979,36f980b6,89644B,154,33000,490,,B77W,A6-EPV,1725602690,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.664,-119.413,36f97f94,89655E,9,34996,478,,A388,A6-EVR,1725602677,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
80.175,-118.799,36f99064,896474,11,37000,487,,A388,A6-EUJ,1725602686,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.321,-50.584,36f9b893,3C7A4D,113,40000,483,,A339,D-ANRM,1725602690,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
77.393,-2.596,36f911ef,8004DE,291,34000,430,,B77W,VT-ALP,1725602698,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.849,-157.701,36f96047,86EB36,30,37000,518,,B789,JA882J,1725602701,HND,HEL,JL47,JL,0,-64,JAL47,JAL
72.286,-154.778,36f95c7c,78007F,272,36000,486,,B744,B-2476,1725602701,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
70.247,-152.061,36f9deb0,A7D732,170,1400,140,,C208,N604MD,1725602698,SCC,,,,0,0,N604MD,
70.276,-77.834,36f9c3b5,3C66C1,68,39004,494,,A359,D-AIVA,1725602706,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.669,-71.675,36f9a74f,A4C34C,81,37000,452,,A339,N406DX,1725602698,SEA,CDG,DL80,DL,0,0,DAL80,DAL
72.617,-69.954,36f9ae64,4BA94A,85,31000,482,,B77W,TC-JJJ,1725602702,YVR,IST,TK76,TK,0,0,THY76Y,THY
69.901,-65.055,36f9a342,A4B470,87,37000,491,,A339,N402DX,1725602683,SEA,AMS,DL144,DL,0,0,DAL144,DAL
70.04,-48.463,36f9301d,7380CB,266,37975,490,,B789,4X-EDM,1725602703,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
70.515,-17.103,36f96298,06A063,118,33000,504,,B77W,A7-BAI,1725602706,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
74.109,2.599,36f97c40,781F4C,71,31000,564,,B77L,B-223N,1725602698,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.474,6.268,36f94e94,89649F,307,34000,475,,B77W,A6-EQG,1725602704,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.033,15.933,36fa33c5,478D83,200,14500,234,,DH8D,LN-WDR,1725602705,ANX,BOO,WF861,WF,0,2688,WF861,WIF
69.176,17.73,36fa30c3,47809F,220,15175,203,,DH8C,LN-WFO,1725602705,TOS,EVE,WF864,WF,0,896,WIF6Y,WIF
69.679,18.909,36fa24cb,4ACB59,284,0,0,,A20N,SE-RZY,1725602701,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
69.68,18.911,36fa18d0,47A097,284,0,0,,B738,LN-NGZ,1725602703,ALF,TOS,DY329,DY,1,0,NOZ329,NOZ
69.886,22.888,36fa118e,478404,61,2300,125,,AS50,LN-OGE,1725602702,ALF,,,,0,-448,LNOGE,HDR
71.688,25.147,36f8fc66,8004DA,132,35000,540,,B77L,VT-ALF,1725602705,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.086,25.216,36fa34db,479296,236,425,68,,AS50,LN-OFY,1725602705,LKL,,,,0,-1024,LNOFY,
70.317,29.624,36fa32d4,4784DD,160,8850,231,,DH8A,LN-WIT,1725602703,BVG,VDS,WF930,WF,0,-1856,WIF61K,WIF
71.724,70.764,36f996b0,151DC2,246,38000,479,,A359,RA-73154,1725602704,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.422,86.375,36f9cacb,14FA33,78,9975,286,,T204,RA-64051,1725602707,VKO,,4B9623,4B,0,-448,TUP9623,TUP
70.301,86.863,36f90f3b,78926B,151,37000,513,,A35K,B-LXR,1725602707,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.485,87.517,36f9e8ae,155C35,183,3275,164,,SU95,RA-89141,1725602707,CEK,NSK,WZ1279,WZ,0,-448,RWZ1279,RWZ
68.934,89.996,36f9ee23,151E2E,269,38000,425,,B737,RA-73262,1725602707,YKS,VKO,R3479,R3,0,0,SYL479,SYL
69.166,97.871,36f9baad,151FE1,286,34000,490,,B77W,RA-73697,1725602710,VVO,LED,SU2983,SU,0,0,AFL2983,AFL
71.42,113.75,36f9edfb,151E4C,285,34000,470,,B773,RA-73292,1725602702,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
74.425,132.96,36f9e95c,151E42,297,34000,438,,B773,RA-73282,1725602706,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
61.435,-175.751,36f9a5b3,867F68,39,33000,479,,B77W,JA731J,1725602714,HND,LHR,JL43,JL,0,0,JAL43,JAL
61.714,-174.181,36f9a392,873356,50,34996,495,,B789,JA934A,1725602706,HND,FRA,NH223,NH,0,0,ANA223,ANA
61.76,-174.07,36f99f00,86D9F4,55,37000,499,,B789,JA837A,1725602706,HND,CDG,NH215,NH,0,0,ANA215,ANA
63.832,-168.48,36f98f82,3965B2,37,33000,488,,B77W,F-GZNS,1725602711,HND,CDG,AF163,AF,0,0,AFR163,AFR
62.175,-158.83,36f97fd6,4078B8,47,35000,487,,A35K,G-XWBE,1725602713,HND,LHR,BA8,BA,0,0,BAW8,BAW
64.25,-150.593,36fa04ab,A4ED9F,89,5700,90,,C172,N4166L,1725602649,FAI,,,,0,0,N4166L,
61.25,-150.242,36fa1310,846A5B,281,4725,253,,B748,JA14KZ,1725602712,ANC,NRT,KZ167,KZ,0,1024,NCA167,NCA
62.239,-150.1,36fa3614,A7066E,177,2600,97,,C172,N55169,1725602712,TKA,,,,0,768,N55169,
61.615,-150.032,36f9d730,ADCBF2,176,3400,104,,C172,N9885Q,1725602711,MRI,,,,0,-256,N9885Q,
61.223,-149.899,36fa2a8e,A49FC4,296,1200,123,,PA34,N3974X,1725602712,MRI,,,,0,1152,N3974X,
64.913,-147.622,36fa2b7f,A9953F,227,3250,167,,PA31,N7164D,1725602710,,,,,0,-320,N7164D,
63.123,-144.679,36f96f55,A3CD0F,276,40000,503,,B744,N344KD,1725602712,ORD,NRT,KD4870,KD,0,64,WGN4870,WGN
62.209,-139.543,36f9b661,A43EEA,305,37975,441,,B38M,N37295,1725602714,DEN,FAI,UA1293,UA,0,0,UAL1293,UAL
62.35,-139.332,36fa207f,A1242D,113,37000,466,,B38M,N17289,1725602710,FAI,ORD,UA1759,UA,0,64,UAL1759,UAL
62.151,-136.749,36fa12c2,AB38AA,106,33025,495,,B752,N822DX,1725602708,ANC,ATL,DL824,DL,0,0,DAL824,DAL
62.783,-135.943,36fa3039,C065C7,181,21000,246,,BE20,C-GMOC,1725602711,YMA,,AKN513,AK,0,0,AKN513,AKN
68.061,-134.483,36f97ae6,A4C02D,270,38000,471,,B744,N405KZ,1725602713,JFK,ICN,5Y8240,5Y,0,-64,GTI8240,GTI
62.683,-131.365,36f9984d,A97C49,299,36000,453,,B744,N710CK,1725602714,CVG,ICN,K4632,K4,0,0,CKS632,CKS
62.471,-114.439,36f9707b,C07E32,87,0,1,,BCS3,C-GVUN,1725602710,YYZ,YZF,AC1169,AC,1,0,ACA1169,ACA
64.048,-114.179,36f9b5eb,781A1F,309,30000,449,,B77L,B-220E,1725602712,ORD,PVG,CK226,CK,0,0,CKK226,CKK
64.779,-111.801,36fa10cc,C06B75,208,22025,225,,AT72,C-GOSA,1725602711,YCB,,SUT7094,SU,0,64,SUT7094,SUT
65.26,-96.334,36f9b743,4BB0ED,52,37000,457,,A359,TC-LGM,1725602710,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.849,-95.041,36f9db93,4006C1,70,38000,469,,B772,G-VIIO,1725602713,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
65.532,-83.722,36f9c914,4CC2A6,71,37000,458,,B752,TF-FIO,1725602706,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
61.956,-74.166,36f9930a,4CA15E,73,37000,516,,A332,EI-DAA,1725602711,SFO,DUB,EI60,EI,0,0,EIN960,EIN
65.956,-73.485,36f9bcad,4BB0E2,86,39000,513,,A359,TC-LGB,1725602706,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.567,-68.273,36fa084d,,358,3625,211,,C560,,1725602712,,,,,0,-1152,C560,
66.275,-57.864,36f9740e,AA441C,73,37000,519,,B772,N76010,1725602713,SFO,LHR,UA948,UA,0,0,UAL948,UAL
61.312,-53.696,36f9ec90,C06A75,66,32000,531,,A21N,C-GOIE,1725602706,YUL,NCE,TS628,TS,0,0,TSC628,TSC
61.366,-53.681,36f99e77,8964E3,68,36996,585,,A388,A6-EVL,1725602710,IAH,DXB,EK212,EK,0,0,UAE69T,UAE
61.519,-52.802,36f97658,406ECC,68,40000,571,,B789,G-VFAN,1725602714,SFO,LHR,VS20,VS,0,0,VIR20V,VIR
65.093,-45.323,36f92f29,740825,244,40000,452,,B788,JY-BAE,1725602711,AMM,DTW,RJ267,RJ,0,-64,RJA267,RJA
63.774,-42.658,36f95d06,4ACA63,79,35000,563,,A359,SE-RSC,1725602711,LAX,CPH,SK932,SK,0,-64,SAS932,SAS
62.239,-42.239,36f9656f,06A12B,74,35000,565,,A35K,A7-ANO,1725602711,LAX,DOH,QR740,QR,0,64,QTR39A,QTR
63.816,-42.137,36f9b88f,896451,80,33000,555,,B77W,A6-EQB,1725602710,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
61.353,-40.559,36f9bd2e,8965F5,67,34975,557,,B789,A6-BNG,1725602710,IAD,AUH,EY6,EY,0,64,ETD6HZ,ETD
62.974,-40.224,36f99d2b,C0656F,82,36975,567,,B789,C-GMKS,1725602711,YYC,BCN,WS8,WS,0,-64,WJA8,WJA
67.034,-36.896,36f9ad86,740828,88,37000,534,,B788,JY-BAH,1725602711,ORD,AMM,RJ264,RJ,0,128,RJA264,RJA
62.658,-35.749,36f995c0,C06022,101,37000,551,,B789,C-GKKN,1725602711,YYC,FCO,WS32,WS,0,0,WJA32,WJA
63.643,-34.523,36f9cb28,8962E5,77,31000,550,,B77W,A6-ETG,1725602711,YYZ,AUH,EY22,EY,0,64,ETD8TL,ETD
63.342,-34.241,36f95848,06A12D,84,35000,563,,A35K,A7-ANQ,1725602711,SFO,DOH,QR738,QR,0,0,QTR47H,QTR
64.083,-34.128,36f9a3f4,4BB145,90,33000,554,,B77W,TC-LJE,1725602711,ORD,IST,TK6,TK,0,64,THY6,THY
63.856,-32.054,36f9b669,A11FA3,79,33000,520,,B752,N17128,1725602711,EWR,KEF,UA138,UA,0,64,UAL138,UAL
64.19,-28.758,36f99869,478D42,89,39000,512,,A333,LN-RKR,1725602710,ORD,CPH,SK944,SK,0,0,SAS944,SAS
62.055,-28.559,36f9c129,06A0E7,81,37000,519,,A359,A7-AMH,1725602711,BOS,DOH,QR744,QR,0,-64,QTR85H,QTR
62.096,-26.298,36f9ad4c,AA92FC,89,33000,526,,B772,N78005,1725602710,EWR,DXB,UA164,UA,0,0,UAL164,UAL
62.188,-25.911,36f9aa7c,06A071,83,33000,522,,B77W,A7-BAG,1725602711,JFK,DOH,QR702,QR,0,0,QTR99N,QTR
63.792,-25.566,36f990bf,4CC549,71,25075,438,,B38M,TF-ICS,1725602710,RDU,KEF,FI820,FI,0,-2048,ICE820,ICE
63.987,-24.026,36f99728,4CC2AE,90,6700,361,,B753,TF-FIX,1725602711,ORD,KEF,FI852,FI,0,-640,ICE10V,ICE
63.544,-23.42,36f974a5,06A122,92,37000,548,,A35K,A7-ANF,1725602711,DFW,DOH,QR730,QR,0,0,QTR12R,QTR
62.266,-22.97,36f9ab8f,C058BB,86,41000,531,,B788,C-GHPQ,1725602710,YYZ,CPH,AC828,AC,0,-64,ACA828,ACA
