latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.135,-12.11,37ba1fc9,800463,266,34000,457,,B77W,VT-ALN,1730009057,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.981,-1.711,37ba0d75,8015A5,262,34000,477,,B77W,VT-AEM,1730009055,BOM,JFK,AI119,AI,0,0,AIC119,AIC
76.6,22.789,37ba2d6a,80159F,303,34000,447,,B77W,VT-AEP,1730009057,BOM,EWR,AI191,AI,0,0,AIC191,AIC
76.586,117.802,37b9fd62,80153F,26,33000,524,,B77L,VT-AEG,1730009062,DEL,SFO,AI173,AI,0,0,AIC173,AIC
72.878,-157.643,37ba76aa,86D9FC,30,37000,494,,B788,JA837J,1730009061,HND,HEL,JL47,JL,0,-64,JAL47,JAL
71.846,-154.323,37ba73f0,868034,54,33000,483,,B77W,JA737J,1730009061,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.989,-146.725,37ba7c4c,780BB6,280,32000,466,,B77L,B-2095,1730009061,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
72.598,-52.926,37ba4621,7380C1,257,37000,471,,B789,4X-EDB,1730009063,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
70.979,-34.04,37ba0139,800740,239,38000,486,,B788,VT-ANZ,1730009064,DEL,IAD,AI103,AI,0,0,AIC103,AIC
72.831,-22.399,37ba15d2,8004E0,269,34000,481,,B77W,VT-ALR,1730009066,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.792,-22.138,37baa2b4,C023C7,41,34000,564,,B789,C-FNOG,1730009066,YUL,DEL,AC50,AC,0,0,ACA50,ACA
73.26,-8.925,37ba2920,800C3E,270,34000,482,,B77W,VT-ALX,1730009066,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
73.157,17.2,37ba522b,896454,316,34000,484,,B77W,A6-EQE,1730009064,DXB,DFW,EK221,EK,0,-64,UAE221,UAE
68.493,27.846,37baf7f8,461F9B,13,8725,319,,A321,OH-LZF,1730009065,HEL,IVL,AY633,AY,0,-1536,FIN633,FIN
72.494,77.395,37ba9ced,151FE1,252,34000,448,,B77W,RA-73697,1730009066,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.379,97.919,37ba8228,8004DE,22,31000,494,,B77W,VT-ALP,1730009068,DEL,YVR,AI185,AI,0,0,AIC185,AIC
