latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.323,-31.111,386f5e8f,86D9F4,139,39008,471,,B789,JA837A,1734834600,HND,MXP,NH207,NH,0,0,ANA207,ANA
76.165,-24.796,386f5207,86D9DA,147,38975,454,,B788,JA836J,1734834601,HND,LHR,JL41,JL,0,-64,JAL41,JAL
79.321,4.008,38700926,780504,68,31000,495,,B77W,B-2001,1734834602,YYZ,PVG,MU208,MU,0,0,CES208,CES
79.936,42.027,386f969e,789247,93,35000,507,,A35K,B-LXO,1734834602,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
80.239,47.943,386fdc47,78023E,87,33000,497,,B77W,B-KPR,1734834600,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.734,-159.253,3870c392,AA1B94,253,3325,184,,C208,N750RV,1734834609,BRW,,,,0,-576,N750RV,
69.765,-155.232,3870a678,A8103E,342,36575,432,,B737,N619AS,1734834608,ANC,BRW,AS51,AS,0,-896,ASA51,ASA
70.193,-148.308,3870be99,A5259C,293,600,140,,PA31,N4301C,1734834581,NUI,SCC,,,0,0,N4301C,
72.948,-49.493,386f4ed1,394A01,130,35000,453,,B77W,F-GSQB,1734834611,HND,CDG,AF293,AF,0,0,AFR293,AFR
68.748,-45.667,38704b99,06A1C8,247,43000,452,,GLF6,A7-CGC,1734834612,RIX,SJO,QE325,QE,0,-128,QQE325,QQE
74.598,-24.666,386f52c8,86E844,138,39000,460,,B789,JA877A,1734834613,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.794,48.425,386fb068,800583,141,33000,460,,B77W,VT-ALT,1734834612,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.353,86.684,3870ce16,151E2A,289,9200,278,,B738,RA-73258,1734834616,NSK,DME,Y7106,Y7,0,3072,TYA106,TYA
68.934,93.384,3870801b,151ED3,276,36000,375,,A20N,RA-73427,1734834616,YKS,DME,S73008,S7,0,0,SBI3008,SBI
