latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.52,-171.269,377e132e,789231,261,36000,490,,A35K,B-LXK,1728648341,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.035,-121.007,377dcfa0,3949E5,45,33000,490,,B772,F-GSPF,1728648341,HND,CDG,AF279,AF,0,0,AFR279,AFR
82.124,-77.465,377dd1e0,4851AE,71,36992,494,,B789,PH-BHC,1728648344,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.174,-46.974,377e0a76,8004DA,76,35000,476,,B77L,VT-ALF,1728648323,SFO,DEL,AI184,AI,0,0,AIC184,AIC
76.15,-24.757,377d8d6f,868056,147,35000,498,,B77W,JA738J,1728648344,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.646,-12.666,377e1940,75855B,48,37000,483,,A359,RP-C3508,1728648346,JFK,MNL,PR127,PR,0,0,PAL127,PAL
76.959,-1.198,377e1503,789241,55,37000,484,,A359,B-LQD,1728648344,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.454,145.751,377df77f,80153C,258,32000,467,,B77L,VT-AEF,1728648346,SFO,BOM,AI180,AI,0,0,AIC180,AIC
71.878,-171.383,377db2a0,780C5D,259,32000,480,,B77L,B-2093,1728648351,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
70.712,-157.839,377e0777,3949F4,30,35000,474,,B772,F-GSPU,1728648349,KIX,CDG,AF291,AF,0,0,AFR291,AFR
70.038,-118.498,377de358,406F7A,86,39004,498,,B789,G-ZBKN,1728648351,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.984,-60.932,377df342,4BA952,266,34000,471,,B77W,TC-JJR,1728648349,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.992,-60.48,377e0b75,,267,43000,452,,GLF5,,1728648330,,,,,0,0,GLF5,
72.788,-56.132,377e93ee,45A2CB,53,0,9,,AS50,OY-HVK,1728648354,JAV,JUV,,,1,0,OYHVK,AGL
68.72,-52.793,377ede33,459E4D,64,0,0,,DH8B,OY-GRM,1728648354,JAV,JEG,GL533,GL,1,0,GRL533,GRL
69.19,-51.055,377eec30,45A2C9,97,2175,95,,AS50,OY-HVI,1728648352,JAV,,,,0,256,OYHVI,
70.087,-45.322,377e5ac2,485B43,269,35975,465,,B78X,PH-BKC,1728648352,AMS,SFO,KL605,KL,0,64,KLM277,KLM
69.056,-32.481,377e58f9,C02EE9,272,37975,493,,B789,C-FRTW,1728648351,FRA,YVR,AC839,AC,0,0,ACA839,ACA
73.31,-27.896,377d920c,869560,139,35000,515,,B77W,JA795A,1728648354,HND,LHR,NH211,NH,0,0,ANA211,ANA
68.422,-16.587,377e6f48,3C4B35,296,32000,500,,B748,D-ABYU,1728648352,FRA,SFO,LH454,LH,0,0,DLH454,DLH
73.3,-16.354,377d94df,86E4B8,151,39000,504,,B789,JA867J,1728648351,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.834,-14.899,377e690f,440002,292,34000,492,,B772,OE-LPA,1728648352,VIE,LAX,OS81,OS,0,0,AUA81,AUA
70.021,-13.86,377d7a42,868340,152,37000,496,,B77W,JA743J,1728648354,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.065,-12.2,377e8f01,461F4B,272,36204,496,,A359,OH-LWD,1728648351,HEL,DFW,AY19,AY,0,0,FIN19,FIN
70.26,-7.031,377deb50,896451,276,34004,486,,B77W,A6-EQB,1728648354,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
69.612,2.846,377df764,896194,292,36000,522,,A388,A6-EEU,1728648354,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
68.433,16.806,377e2318,49D423,29,36625,501,,B38M,OK-SWM,1728648354,LPA,TOS,QS2104,QS,0,-1024,TVS2104,TVS
68.678,16.911,377e05ee,06A2AF,352,34000,545,,B77W,A7-BEK,1728648356,DOH,SEA,QR719,QR,0,0,QTR719,QTR
69.315,18.466,377ee3db,4ACAA6,203,14600,347,,A20N,SE-RUF,1728648356,TOS,OSL,SK4417,SK,0,2624,SAS4417,SAS
74.376,18.498,377ecb41,47BB0A,177,39000,401,,A20N,LN-RGL,1728648356,LYR,TOS,SK4425,SK,0,0,SAS78T,SAS
69.864,19.039,377ed333,47808F,190,5800,186,,DH8A,LN-WIG,1728648353,LKL,TOS,WF985,WF,0,-1280,WIF2JP,WIF
70.084,20.466,377edcac,47873A,246,18025,222,,DH8A,LN-WIV,1728648355,HFT,TOS,WF923,WF,0,-64,WIF923,WIF
71.121,27.087,377edcbb,478099,69,10025,230,,DH8A,LN-WIR,1728648338,HFT,MEH,WF909,WF,0,-1600,WIF17N,WIF
68.591,32.609,377eb2f0,151FB3,13,28450,474,,B737,RA-73651,1728648257,LED,MMK,5N517,5N,0,0,AUL517,AUL
65.406,-161.075,377df4c4,71C308,244,38000,478,,A359,HL8308,1728648359,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
65.703,-156.556,377e100e,8990D4,252,32000,464,,B77W,B-16705,1728648358,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
66.346,-155.686,377dfddf,71BE32,249,32000,472,,B748,HL7632,1728648358,JFK,ICN,KE86,KE,0,0,KAL086,KAL
65.863,-155.254,377e18eb,899030,253,33000,463,,B77W,B-16727,1728648359,ORD,TPE,BR55,BR,0,0,EVA055,EVA
62.063,-152.437,377dc177,7805AA,111,25125,438,,B77L,B-2075,1728648358,CAN,ANC,CZ2535,CZ,0,-2432,CSG2535,CSG
61.239,-150.48,377ee0bd,A4B155,260,8700,190,,C130,N401LC,1728648357,ANC,BET,L2401,L2,0,1856,LYC401,LYC
61.364,-149.308,377e97cc,A9F2C6,92,17175,427,,B744,N740CK,1728648358,ANC,CVG,K4671,K4,0,2752,CKS671,DHK
67.393,-147.481,377e0c80,8990E2,254,32000,460,,B77W,B-16720,1728648358,JFK,TPE,BR31,BR,0,0,EVA031,EVA
