latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.806,-106.049,375b2166,3C4B2B,67,33000,504,,B748,D-ABYK,1727870742,HND,FRA,LH717,LH,0,0,DLH717,DLH
89.997,118.656,375b54cc,789241,9,37004,498,,A359,B-LQD,1727869938,JFK,HKG,CX843,CX,0,0,CPA843,CPA
85.739,125.961,375b5327,78921A,107,37000,497,,A35K,B-LXH,1727870742,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.769,-83.265,375b04fb,3949E0,92,37000,494,,B772,F-GSPA,1727870751,HND,CDG,AF279,AF,0,0,AFR279,AFR
81,-60.204,375af3f6,3965AA,89,35000,494,,B77W,F-GZNK,1727870751,NRT,CDG,AF245,AF,0,0,AFR245,AFR
82.772,-56.174,375b1365,485785,119,36996,494,,B789,PH-BHN,1727870751,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.167,-41.347,375b8a1b,AA9D6E,298,32000,478,,B772,N783UA,1727870748,CDG,SFO,UA984,UA,0,0,UAL984,UAL
79.22,-26.166,375b412f,8004DA,71,35808,485,,B77L,VT-ALF,1727870751,SFO,DEL,AI184,AI,0,0,AIC184,AIC
76.141,-21.507,375bb3d0,A4CF0D,290,26025,280,,C130,N409LC,1727870749,ANX,ANC,L2537,L2,0,-128,LYC537,LYC
81.134,9.234,375b57d9,75855B,89,37000,502,,A359,RP-C3508,1727870753,JFK,MNL,PR127,PR,0,0,PAL127,PAL
82.44,40.338,375b52df,789216,110,37000,507,,A35K,B-LXD,1727870754,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.145,-177.845,375b4268,780AEC,243,32000,457,,B77L,B-2042,1727870757,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
71.881,-171.209,375b3e2b,781FC4,259,32000,479,,B77L,B-223S,1727870754,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
74.456,-120.231,375b2458,406F72,54,39004,483,,B789,G-ZBKF,1727870757,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.036,-51.697,375b7c00,A50370,273,36000,382,,A339,N422DZ,1727870758,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.244,-51.092,375c215e,45A2CC,209,1175,68,,AS50,OY-HVL,1727870758,JAV,,,,0,896,OYHVL,
69.19,-51.056,375c1f97,45A2C9,100,2400,85,,AS50,OY-HVI,1727870757,JAV,,,,0,512,OYHVI,
69.425,-33.413,375b9a56,C02EC1,287,36000,474,,B789,C-FRSI,1727870762,FRA,YVR,AC839,AC,0,0,ACA839,ACA
71.552,-32.832,375b9399,3C15C2,301,39000,455,,A332,D-AXGF,1727870762,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
70.469,-20.868,375ad13a,869560,147,35004,498,,B77W,JA795A,1727870762,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.591,-15.94,375ad80b,868012,155,37000,502,,B77W,JA736J,1727870759,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.559,-14.964,375ac9e0,394A03,152,36004,506,,B77W,F-GSQD,1727870762,HND,CDG,AF163,AF,0,0,AFR163,AFR
71.734,-13.626,375ae19c,86E4B8,154,38996,512,,B789,JA867J,1727870762,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.929,-11.446,375ad0e6,86E822,149,38975,510,,B789,JA876A,1727870761,NRT,BRU,NH231,NH,0,0,ANA231,ANA
72.075,12.434,375bee64,4ACAA3,190,38000,458,,A20N,SE-RUC,1727870762,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
68.479,16.676,375bf186,47819D,267,0,6,,P8,9582,1727870760,,,,,1,0,,NOW
68.49,16.685,375bb516,49D423,357,0,4,,B38M,OK-SWM,1727870761,PRG,EVE,,,1,0,TVS210P,TVS
69.32,17.89,375bbdaf,48C5EB,26,21500,250,,AT75,SP-SPL,1727870762,OSL,TOS,P8392,P8,0,-1344,SRN392,SRN
69.057,18.544,375c1acb,479EC3,109,0,13,,DA42,LN-PFN,1727870762,BDU,,,,1,0,UIT13M,PIP
69.879,20.047,375c0b7f,478094,258,12125,214,,DH8A,LN-WIL,1727870762,LKL,TOS,WF985,WF,0,-1472,WIF2JP,WIF
70.339,22.986,375c1881,4784A2,316,950,110,,AS50,LN-OFS,1727870763,ALF,,,,0,0,LNOFS,HDR
70.439,23.205,375c0d56,47C1C6,245,24000,255,,BE20,LN-BSJ,1727870764,MEH,,,,0,0,BNOK,INR
69.974,23.382,375c1f00,478EA8,120,325,123,,BE20,LN-BSI,1727870763,ALF,,,,0,2368,BNOA,INR
70.662,23.583,375c22f8,478096,236,1875,126,,DH8A,LN-WIN,1727870761,HFT,TOS,WF923,WF,0,2304,WIF923,WIF
72.139,25.923,375bbc76,152077,271,30000,335,,B77W,RA-73847,1727870762,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.713,27.719,375bd750,4602EF,227,2400,155,,BE9L,OH-BCX,1727870762,IVL,,ABF5,AB,0,0,ABF5,ABF
70.871,29.029,375c1164,478091,75,0,13,,DH8A,LN-WII,1727870762,BJF,BVG,WF935,WF,1,0,WIF935,WIF
70.258,29.759,375c1c50,479074,93,1675,107,,AS50,LN-OGX,1727870761,,,,,0,64,LNOGX,HDR
68.767,32.603,375c217b,155C53,208,3200,149,,SU95,RA-89171,1727870708,MMK,LED,SU6344,SU,0,0,SDM6344,SDM
73.261,43.417,375b35ee,781F4C,97,37000,506,,B77L,B-223N,1727870759,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
72.392,45.329,375b4fbb,89655C,339,36000,480,,A388,A6-EVP,1727870759,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.838,46.733,375b51a2,8964E2,350,36000,471,,A388,A6-EVK,1727870759,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
63.556,-168.633,375b3750,71C359,236,34000,458,,A359,HL8359,1727870762,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR
64.265,-168.54,375b4ab5,780C5B,97,33000,492,,B77L,B-2091,1727870763,PVG,ANC,CA1015,CA,0,0,CAO1015,CAO
64.507,-165.445,375bd138,AD2EC5,309,0,0,,BE20,N949BW,1727870750,ANC,OME,,,1,0,N949BW,BRG
62.533,-165.439,375b3c5d,71BE36,236,34000,460,,B748,HL7636,1727870764,JFK,ICN,KE86,KE,0,-64,KAL086,KAL
61.305,-158.886,375b55d6,8990DA,251,32000,472,,B77W,B-16711,1727870765,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
67.235,-158.085,375b576b,78072A,266,38000,485,,B744,B-2437,1727870764,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
65.688,-157.2,375b4c34,89901F,254,32000,484,,B77W,B-18006,1727870764,JFK,TPE,CI11,CI,0,0,CAL011,CAL
66.495,-154.677,375b524c,840DF8,250,36000,482,,A35K,JA03WJ,1727870765,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.285,-153.294,375bda16,A98EDC,269,33600,497,,B744,N715CK,1727870766,ANC,CGO,K4812,K4,0,1792,CKS812,CKS
64.283,-153.096,375b50e8,8990E3,250,32000,480,,B77W,B-16721,1727870762,JFK,TPE,BR31,BR,0,0,EVA031,EVA
61.278,-151.474,375beac4,780A3D,271,16375,400,,B748,B-LJH,1727870765,ANC,HKG,CX2093,CX,0,1984,CPA2093,CPA
61.364,-150.018,375c17e3,A9F67D,58,7100,294,,B744,N741CK,1727870767,ANC,MIA,K4627,K4,0,2816,CKS627,CKS
61.246,-149.621,375c12be,A03000,104,9600,200,,B190,N111AX,1727870766,ANC,YAK,KO42,KO,0,1024,AER42,AER
67.578,-145.608,375b5c50,86951C,256,32000,485,,B77W,JA793A,1727870767,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.935,-113.442,375c180d,C068BA,44,21550,330,,B732,C-GNRD,1727870765,YZF,,N5130,N5,0,1984,NRL130,NRL
64.229,-79.895,375b6da3,A7006F,268,43000,491,,GLF5,N550LK,1727870754,STN,SJC,,,0,-192,N550LK,
61.358,-77.955,375bb43c,,237,43000,434,,CL35,,1727870768,,,,,0,0,CL35,
61.478,-73.865,375bf6dc,C06E29,319,24000,334,,PC12,C-GPSQ,1727870768,YVP,,MB765,MB,0,-64,NDL765,NDL
63.308,-59.925,375b82e2,,258,43000,475,,GL7T,,1727870765,,,,,0,0,GL7T,
61.949,-58.209,375b64d1,407699,76,39000,500,,A35K,G-VPRD,1727870768,LAX,LHR,VS24,VS,0,0,VIR24M,VIR
66.545,-53.94,375be9ae,45A2B7,188,1425,114,,EC25,OY-HUW,1727870757,SFJ,,GL918,GL,0,0,GRL918,GRL
65.498,-51.9,375c0fac,45CD16,356,27000,233,,BE20,OY-SHV,1727870769,GOH,,GL812,GL,0,0,GRL812,GRL
64.185,-51.678,375baa46,4CC331,157,0,2,,DH8B,TF-FXK,1727870749,KEF,GOH,FI113,FI,1,0,ICE113,ICE
65.955,-51.334,375c092f,459E50,8,10975,224,,DH8B,OY-GRP,1727870769,GOH,,GL3710,GL,0,-64,GRL3710,GRL
64.48,-49.43,375c129a,459E4F,70,20750,228,,DH8B,OY-GRO,1727870769,GOH,KUS,GL4710,GL,0,640,GRL4710,GRL
62.075,-47.997,375b9591,486071,267,34000,492,,B78X,PH-BKL,1727870767,AMS,LAX,KL601,KL,0,0,KLM601,KLM
