latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.163,18.671,370a12a8,461F53,175,39000,508,,A359,OH-LWL,1726013417,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.832,-101.468,370a61cb,86EB36,82,38975,507,,B789,JA882J,1726013424,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.249,-156.891,370bfb5a,AA4A81,35,500,137,,C208,N762RV,1726013437,AIN,BRW,,,0,-256,N762RV,WRF
70.85,-156.248,370bc41a,A80162,341,10225,275,,B737,N615AS,1726013437,ANC,BRW,AS51,AS,0,-320,ASA51,ASA
68.902,-150.124,370bc890,AABFB3,358,24000,344,,DH8D,N792CP,1726013437,ANC,UUK,,,0,0,CON351,CON
70.113,-147.034,370c0797,A5259C,103,400,110,,PA31,N4301C,1726013433,SCC,,,,0,0,N4301C,
72.327,-59.571,370b4adb,789215,22,35000,514,,A35K,B-LXC,1726013439,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.048,-56.436,370b2439,4BB1A2,88,37000,519,,B789,TC-LMB,1726013437,SEA,IST,TK214,TK,0,-64,THY81A,THY
74.824,-42.191,370b1904,78023E,19,33000,484,,B77W,B-KPR,1726013441,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.801,-21.549,370b1078,4BB14C,259,32000,477,,B77L,TC-LJL,1726013439,IST,ORD,TK6319,TK,0,0,THY6319,THY
68.627,16.555,370bfd45,48C5ED,32,17025,267,,AT75,SP-SPN,1726013439,BOO,TOS,P8494,P8,0,-64,SRN494,SRN
69.375,18.495,370bf813,479555,216,15000,152,,BE20,LN-BSG,1726013439,TOS,BNN,,,0,1600,BNO4R,INR
73.268,24.083,3709ca6d,461F4F,175,41000,440,,A359,OH-LWH,1726013438,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.8,24.273,370bfe0c,47812F,252,3525,98,,EH10,0281,1726013439,HVG,,,,0,64,SAVER30,NOW
68.595,74.722,370b7b0c,151E28,73,35000,421,,B738,RA-73256,1726013439,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
68.929,77.598,370b80c6,151D8D,79,35000,418,,B738,RA-73101,1726013439,SVO,YKS,SU1750,SU,0,0,AFL1750,AFL
69.665,78.715,370b814f,151E29,80,35000,458,,B738,RA-73257,1726013433,LED,NSK,Y7415,Y7,0,0,TYA415,TYA
68.993,78.915,370b80b2,151EDE,77,33000,421,,A321,RA-73438,1726013437,DME,NSK,S72581,S7,0,0,SBI2581,SBI
70.11,110.732,370b88eb,151EF8,42,34950,413,,A20N,RA-73464,1726013441,OVB,DYR,S75281,S7,0,0,SBI5281,SBI
72.93,115.312,370abd7a,800584,241,34000,449,,B77W,VT-ALU,1726013437,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.632,-173.277,370a5dd8,867F68,214,34000,451,,B77W,JA731J,1726013443,ORD,HND,JL9,JL,0,0,JAL9,JAL
61.641,-170.753,370abff4,71C041,224,34000,448,,B77W,HL8041,1726013444,ORD,ICN,KE38,KE,0,0,KAL038,KAL
63.354,-168.538,370a9e6e,AA441C,230,36000,466,,B772,N76010,1726013444,IAD,HND,UA803,UA,0,0,UAL803,UAL
63.695,-167.598,370acb4c,A11BC6,231,37975,478,,B78X,N17015,1726013444,ORD,HND,UA881,UA,0,0,UAL881,UAL
61.524,-166.146,370bc9dd,A1B157,329,0,39,,C208,N208SM,1726013444,BET,HPB,,,1,0,N208SM,
62.305,-165.752,370ac516,C038AC,230,37975,464,,B789,C-FVLZ,1726013444,YYZ,HND,AC1,AC,0,0,ACA1,ACA
61.313,-164.719,370c01bc,A97775,109,1400,154,,C208,N709RA,1726013444,HPB,BET,7S709,7S,0,0,RYA709,RYA
62.73,-164.636,370acd74,C038A7,231,38000,466,,B789,C-FVLU,1726013444,YYZ,ICN,AC61,AC,0,64,ACA061,ACA
62.438,-164.011,370beab8,A2CBAF,326,2000,140,,C208,N28AN,1726013425,BET,,,,0,0,N28AN,
64.072,-163.592,370a9a46,71BE32,237,36000,464,,B748,HL7632,1726013444,ATL,ICN,KE36,KE,0,0,KAL036,KAL
61.857,-163.077,370bf4fd,A0618C,330,800,150,,C208,N1232Y,1726013384,BET,,,,0,0,N1232Y,
63.783,-162.666,370c074f,ABE8F2,322,8800,126,,C208,N867BA,1726013444,SMK,WBB,8E842,8E,0,576,BRG842,BRG
66.892,-162.604,370c0e85,AA2548,196,0,0,,C208,N753BA,1726013444,OTZ,DRG,8E605,8E,1,0,BRG605,
66.867,-162.467,370bb094,AA184B,298,525,119,,DH3T,N75GE,1726013443,OTZ,,,,0,-192,N75GE,
66.794,-162.368,370c09f8,AB9DAB,108,1000,164,,C208,N848BA,1726013426,OTZ,WLK,8E652,8E,0,0,BRG652,BRG
63.451,-162.277,370acc1b,C0173A,237,32000,461,,B77W,C-FIUR,1726013444,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
63.726,-161.731,370a710e,782003,103,39000,536,,A359,B-32FR,1726013444,SZX,MEX,CZ8031,CZ,0,0,CSN8031,CSN
65.997,-161.688,370bedfc,A80522,271,1500,150,,C208,N616BA,1726013425,OTZ,BKC,8E642,8E,0,0,BRG642,BRG
61.435,-161.488,370bbce2,,25,1500,120,,,,1726013425,BET,,,,0,0,REN6AC,
63.447,-161.391,370bf8ec,AB3E80,245,500,61,,PA18,N8231E,1726013443,UNK,,,,0,128,N8231E,
61.737,-161.188,370bc6d6,A99039,275,13900,252,,PC12,N715SJ,1726013442,ANC,,,,0,-576,N715SJ,
66.8,-161.017,370bf9c3,A16845,89,0,40,,C208,N190BA,1726013373,OTZ,ORV,8E632,8E,1,0,BRG632,BRG
65.868,-160.548,370ab781,71BA03,239,34000,477,,B77W,HL7203,1726013443,BOS,ICN,KE92,KE,0,0,KAL092,KAL
61.731,-159.689,370bc8d5,A36493,286,22000,229,,C441,N318AK,1726013442,ANC,MOU,SVX43,SV,0,0,SVX43,
61.231,-159.363,370be8df,89911B,267,40000,434,,B744,B-18722,1726013443,ANC,TPE,CI5239,CI,0,0,CAL5239,CAL
64.45,-158.314,370ae821,899134,242,34000,465,,B77L,B-16785,1726013444,ORD,TPE,BR623,BR,0,0,EVA623,EVA
61.535,-157.26,370bf4b3,AC4970,98,23000,309,,DH8A,N891EA,1726013442,KSM,ANC,7H217,7H,0,0,RVF217,RVF
65.294,-157.043,370be48c,A668EE,320,38000,455,,B738,N512AS,1726013443,ANC,RDB,AS9671,AS,0,0,ASA9671,ASA
64.755,-155.679,370be01f,A973C2,267,8940,204,,PC12,N708RE,1726013445,FAI,GAL,,,0,0,N708RE,VTS
62.891,-155.584,370be563,A4B155,114,25050,353,,C130,N401LC,1726013445,OME,ANC,L2401,L2,0,0,LYC401,LYC
66.409,-155.261,370ab0a8,71C362,249,36000,467,,A359,HL8362,1726013443,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
61.618,-155.259,370bea64,A6B8E1,97,25000,326,,BE20,N532LM,1726013445,EMK,ANC,,,0,0,N532LM,
66.422,-155.178,370ad0ee,86E496,249,37975,484,,B789,JA866J,1726013443,BOS,NRT,JL7,JL,0,-64,JAL7,JAL
67.336,-153.884,370ac76e,71BE19,244,36000,479,,A388,HL7619,1726013443,JFK,ICN,KE82,KE,0,0,KAL082,KAL
64.751,-153.638,370c02f3,AA8349,96,17300,249,,PC12,N777CQ,1726013441,RBY,FAI,,,0,0,N777CQ,VTS
65.831,-153.265,370c0d23,,109,9000,170,,C208,,1726013441,AET,FAI,8V381,8V,0,0,WRF381,
66.649,-152.888,370ad13c,71C006,243,34000,468,,B77W,HL8006,1726013443,IAD,ICN,KE94,KE,0,0,KAL094,KAL
63.764,-152.845,370be4c9,A361B6,151,27000,254,,PC12,N317KC,1726013443,SHG,,,,0,0,N317KC,
61.296,-151.918,370ab329,AA4195,252,34000,409,,B772,N760AN,1726013443,JFK,HND,AA167,AA,0,0,AAL167,AAL
61.775,-151.627,370bd67a,A1B1AF,302,10050,165,,C208,N208W,1726013441,,,,,0,0,N208W,
64.36,-151.564,370bf3d4,A4C8D2,346,32050,455,,B734,N407YK,1726013442,ANC,BRW,NC762,NC,0,0,NAC762,NAC
67.346,-151.363,370c04a6,,185,10000,160,,C208,,1726013441,AKP,BTT,,,0,0,WRF4AW,
61.631,-150.824,370c07fd,A078E3,132,2000,155,,PA31,N13AL,1726013442,,,,,0,0,N13AL,
61.576,-150.677,370bf87a,A877E0,299,10025,160,,C208,N645AT,1726013443,MRI,,,,0,0,N645AT,
61.783,-150.618,370c0884,AD2E11,289,2250,128,,C206,N9486G,1726013443,WOW,,,,0,-64,N9486G,
61.389,-150.509,370c0d1b,A51CD3,119,1300,73,,PA12,N4288M,1726013443,,,,,0,64,N4288M,
61.667,-150.487,370bfeef,A1548A,114,1750,106,,C185,N185PF,1726013443,,,,,0,-192,N185PF,
61.518,-150.47,370c026c,A06A71,304,6350,142,,C208,N126ES,1726013443,MRI,,,,0,1152,N126ES,
61.283,-150.423,370c088a,A9CE0F,96,500,136,,C207,N73047,1726013443,BVU,,,,0,256,N73047,
61.304,-150.352,370c02be,A697DB,317,11425,285,,B738,N524AS,1726013444,ANC,OME,AS155,AS,0,3200,ASA155,ASA
