latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.201,-51.25,3736462f,89644C,90,33000,558,,B77W,A6-EPW,1726981494,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
75.79,-8.635,3735d589,8004DF,260,34000,487,,B77W,VT-ALQ,1726981498,DEL,JFK,AI101,AI,0,0,AIC840,AIC
76.9,2.788,3735e059,80073F,272,39975,489,,B788,VT-ANY,1726981494,DEL,IAD,AI103,AI,0,0,AIC103,AIC
76.101,17.13,3735f551,800463,276,32000,473,,B77W,VT-ALN,1726981504,DEL,ORD,AI127,AI,0,0,AIC127,AIC
76.011,19.74,3735d708,8015A7,279,34000,487,,B77W,VT-AER,1726981504,BOM,JFK,AI119,AI,0,-64,AIC119,AIC
75.9,21.138,3735d625,8015A5,290,35000,481,,B77W,VT-AEM,1726981504,BOM,EWR,AI191,AI,0,0,AIC191,AIC
76.482,160.613,373609a1,789269,232,38004,478,,A35K,B-LXP,1726981510,ORD,HKG,CX801,CX,0,0,CPA801,CPA
72.642,-121.926,3736327c,780654,284,32000,477,,B77L,B-2081,1726981510,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
68.627,-119.012,3736adf9,C01A8B,117,23000,266,,BE20,C-FKBI,1726981506,YEV,YZF,,,0,0,N,KBA
68.605,-104.769,37365842,780C5B,309,32000,512,,B77L,B-2091,1726981507,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
70.616,-93.582,37364998,8964B5,38,34996,535,,A388,A6-EVG,1726981506,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.229,-93.28,37363ce4,896472,27,35000,509,,A388,A6-EUH,1726981510,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.368,-80.833,37366894,3C7A49,63,37000,512,,A339,D-ANRI,1726981510,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
69.65,-77.813,37363902,3C7A4B,50,37000,517,,A339,D-ANRK,1726981506,SFO,FRA,DE2097,DE,0,0,CFG2097,CFG
68.518,-75.764,37367a73,C079D5,74,38000,526,,B789,C-GUDO,1726981514,YYC,CDG,WS10,WS,0,0,WJA10,WJA
68.429,-72.331,373638a9,4ACA64,54,39000,510,,A359,SE-RSD,1726981510,LAX,CPH,SK932,SK,0,0,SAS932,SAS
73.879,-69.4,37363089,06A12F,52,35004,530,,A35K,A7-ANS,1726981514,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
72.486,-70.362,37365b79,3C7A48,76,37000,521,,A339,D-ANRH,1726981510,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
