latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.852,-149.181,3756cb6e,86DCA2,3,39000,532,,B788,JA840J,1727766279,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.583,-70.019,3757b176,C2B3F5,359,10150,304,,C17,177704,1727766282,,,,,0,-64,BXTP43,CFC
78.383,-56.007,37567adc,8004E0,268,34000,493,,B77W,VT-ALR,1727766285,DEL,ORD,AI127,AI,0,0,AIC127,AIC
80.417,8.156,3756bebe,896455,297,34000,481,,B77W,A6-EQF,1727766284,DXB,DFW,EK221,EK,0,0,UAE221,UAE
78.242,15.789,37579ecc,478FFF,346,2225,84,,AS50,LN-OGY,1727766285,LYR,,,,0,-64,LNOGY,
75.617,28.369,3756d7e5,8004DE,308,34000,474,,B77W,VT-ALP,1727766286,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
68.854,-163.965,375700ad,868078,24,33000,506,,B77W,JA739J,1727766290,HND,LHR,JL43,JL,0,64,JAL43,JAL
69.873,-161.901,3756fcd9,873334,28,37000,508,,B789,JA933A,1727766284,HND,FRA,NH223,NH,0,-64,ANA223,ANA
69.911,-161.842,3756f8dd,86EEC2,28,35000,497,,B789,JA892A,1727766291,HND,CDG,NH215,NH,0,64,ANA215,ANA
71.648,-156.112,3756e71b,3965B2,30,33000,503,,B77W,F-GZNS,1727766291,HND,CDG,AF163,AF,0,0,AFR163,AFR
71.707,-72.971,37569c6b,7380C2,237,36308,468,,B789,4X-EDC,1727766294,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.123,-50.935,375724a9,3C7A42,109,38000,517,,A339,D-ANRB,1727766296,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
70.025,-49.004,37572c4c,3C66C1,86,40000,526,,A359,D-AIVA,1727766296,YVR,MUC,LH477,LH,0,-64,DLH477,DLH
70.051,-47.626,3757255e,4BB0E6,87,39000,529,,A359,TC-LGF,1727766296,SEA,IST,TK204,TK,0,-64,THY8JK,THY
71.304,-42.393,3756524a,8015A8,225,36000,468,,B77W,VT-AEN,1727766294,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.116,-39.84,37566df6,8003E2,224,33996,463,,B77W,VT-ALJ,1727766297,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.985,-37.344,37567bf2,800584,228,35000,469,,B77W,VT-ALU,1727766294,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.441,-33.654,37570b4c,A4FC00,107,37000,505,,A339,N420DX,1727766297,SEA,AMS,DL144,DL,0,0,DAL144,DAL
68.694,15.64,3757ac9c,47808E,232,7400,139,,DH8A,LN-WIF,1727766299,TOS,SKN,WF845,WF,0,-1216,WIF7E,WIF
69.439,17.221,3757ae5f,47809F,44,14425,232,,DH8C,LN-WFO,1727766299,EVE,ANX,WF864,WF,0,896,WIF6Y,WIF
