latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.682,-107.312,36f39903,48AE21,67,37000,520,,B789,SP-LSB,1725487455,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.352,-115.986,36f36ec8,461F57,70,37000,523,,A359,OH-LWP,1725487467,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.128,-94.692,36f39386,461F53,85,39000,510,,A359,OH-LWL,1725487463,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.023,-77.665,36f363b7,461F56,88,39000,499,,A359,OH-LWO,1725487463,KIX,HEL,AY68,AY,0,0,FIN68,FIN
76.676,-70.703,36f39be3,A9F502,257,36000,502,,B772,N74007,1725487469,FCO,SFO,UA506,UA,0,0,UAL506,UAL
81.979,-59.651,36f35c56,394A08,113,35000,483,,B77W,F-GSQI,1725487463,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.061,-41.93,36f34afc,461F4F,98,39812,506,,A359,OH-LWH,1725487467,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.795,-23.548,36f4358c,8003E2,74,33000,512,,B77W,VT-ALJ,1725487474,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
75.698,132.35,36f387ec,789219,139,37000,537,,A35K,B-LXG,1725487467,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.7,-159.539,36f51ff4,AA4A81,248,3475,145,,C208,N762RV,1725487478,BRW,,,,0,-832,N762RV,WRF
73.014,-157.371,36f3eb77,86E7A2,30,37000,528,,B789,JA872J,1725487478,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.287,-156.783,36f5162d,AE6919,87,0,0,,C30J,18-5921,1725487478,,,,,1,0,DERBY81,
73.225,-151.359,36f4701c,800582,292,30000,439,,B77W,VT-ALS,1725487479,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.617,-150.95,36f4f1e1,A4C7E8,89,1300,90,,B407,N407PA,1725487479,SCC,,,,0,0,MHF407,MHF
69.819,-150.324,36f5253e,A3695B,62,1600,149,,B407,N319MH,1725487472,,,,,0,-64,MHF319,MHF
70.198,-148.425,36f4acd4,AA8919,254,325,103,,DC6,N7780B,1725487477,FAI,,,,0,-448,N7780B,VTS
68.683,-136.095,36f52e6a,C04D4D,106,7300,171,,DHC6,C-GDHC,1725487478,,,4K6000,4K,0,0,KBA6000,KBA
68.458,-128.789,36f4461d,C038A3,278,36000,461,,B789,C-FVLQ,1725487475,YYZ,HND,AC1,AC,0,0,ACA1,ACA
69.094,-103.366,36f4f6b3,C05D72,259,7850,179,,DC3,C-GJKB,1725487479,,,,,0,-256,KBA168,KBA
70.554,-80.181,36f415f6,406D4D,257,38000,482,,B789,G-VSPY,1725487475,LHR,LAX,VS23,VS,0,0,VIR23X,VIR
68.886,-77.386,36f41fdb,407F2D,278,38000,474,,A35K,G-XWBP,1725487479,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
71.634,-68.876,36f425a4,39C495,251,38000,488,,A359,F-HREV,1725487471,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
72.432,-61.319,36f4c749,4CC2A3,279,36000,452,,B752,TF-FIN,1725487477,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
70.239,-51.823,36f46237,406B49,287,36000,497,,B789,G-VNEW,1725487479,LHR,SFO,VS41,VS,0,-64,VIR41R,VIR
73.916,-45.05,36f43b46,8004DE,46,33000,491,,B77W,VT-ALP,1725487471,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.119,1.785,36f400f5,8015A8,79,33000,529,,B77W,VT-AEN,1725487483,EWR,BOM,AI144,AI,0,0,AIC144,AIC
69.651,18.897,36f50da8,47887E,14,475,123,,BE20,LN-BSD,1725487480,MQN,,,,0,-640,BNOB,INR
70.375,22.118,36f52eb9,47808F,239,16000,194,,DH8A,LN-WIG,1725487483,HFT,TOS,WF919,WF,0,-128,WIF919,WIF
69.708,28.553,36f52909,47809F,102,13150,283,,DH8C,LN-WFO,1725487483,LKL,KKN,WF998,WF,0,-1984,WIF82L,WIF
68.921,87.297,36f47239,151ED4,87,37000,441,,A20N,RA-73428,1725487483,DME,YKS,S73005,S7,0,0,SBI3005,SBI
69.559,119.32,36f4373b,151FE1,89,33000,468,,B77W,RA-73697,1725487487,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
75.344,122.432,36f45089,151E42,77,33000,509,,B773,RA-73282,1725487479,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
63.306,-169.473,36f39d1e,AA92F8,235,37000,474,,B772,N78001,1725487485,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.484,-166.127,36f5253b,,82,23000,280,,B190,,1725487427,GAM,OME,8E852,8E,0,0,BRG852,
64.589,-166.005,36f536f9,AD4482,72,5025,243,,B190,N954LE,1725487485,GAM,OME,8E850,8E,0,-1344,BRG850,BRG
64.496,-165.475,36f4992d,A3E067,127,800,110,,C212,N349TA,1725487455,,,,,0,0,N349TA,BRG
61.332,-164.505,36f4f61f,AC6F7D,293,6400,190,,C207,N900DF,1725487403,BET,,,,0,0,N16SC,
61.586,-164.198,36f52b0a,ACEBBE,117,2600,140,,C208,N9310F,1725487455,SCM,,,,0,0,N9310F,
65.279,-163.763,36f523f1,AE04FA,115,31000,210,,BE20,84-0148,1725487487,,,,,0,0,NORTH48,RCH
62.039,-163.569,36f514a6,A9CE55,306,900,120,,C207,N73067,1725487479,BET,,,,0,0,N73067,
67.209,-163.242,36f4ac45,,311,4100,190,,,,1725487455,ABL,,7S48,7S,0,0,RYA48,
61.488,-162.974,36f5253c,A07DB7,325,700,130,,C207,N1301L,1725487455,BET,,,,0,0,N1301L,
61.681,-162.86,36f52daf,AAE22E,154,1100,100,,C207,N800DF,1725487479,KSM,,,,0,0,N800DF,
63.519,-162.677,36f52116,ABE8F2,349,10875,190,,C208,N867BA,1725487487,MLL,,8E701,8E,0,0,BRG701,BRG
66.891,-162.606,36f537f8,A80522,227,0,10,,C208,N616BA,1725487486,OTZ,WTK,8E682,8E,1,0,BRG682,BRG
61.266,-162.244,36f52b80,AD66C6,331,1400,109,,C172,N9626H,1725487486,BET,,,,0,-64,N9626H,
63.29,-162.229,36f523d3,AE10EC,133,23000,295,,C30J,2006,1725487487,OME,,,,0,64,C2006,CGX
61.263,-161.944,36f52c08,A69B95,354,1575,106,,GA8,N525AV,1725487486,BET,,,,0,128,,
63.528,-161.215,36f52df2,A7EED8,251,2875,174,,C208,N610BA,1725487487,UNK,,8E6440,8E,0,0,BRG6440,BRG
64.056,-160.947,36f532a2,,348,1000,110,,,,1725487455,UNK,,7S789,7S,0,0,RYA789,
