latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.835,-121.504,387a53b7,461F5A,61,38996,517,,A359,OH-LWS,1735160676,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.029,45.017,387a54b2,789247,89,37000,482,,A35K,B-LXO,1735160680,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.288,-156.754,387b0659,AB4B8D,11,0,0,,PC24,N827HB,1735160686,BRW,,,,1,0,N827HB,
71.631,-156.49,387a6abc,394A0A,14,33000,507,,B77W,F-GSQK,1735160685,HND,CDG,AF279,AF,0,0,AFR279,AFR
73.088,-155.356,387a6b3c,86EAEA,36,39000,512,,B789,JA880A,1735160686,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.901,-149.786,387b0d57,AAC721,182,24975,313,,DH8D,N794CP,1735160685,UUK,ANC,,,0,0,CON152,CON
70.22,-148.126,387af1ba,A83569,275,2650,146,,E75L,N628QX,1735160686,ANC,SCC,AS9706,AS,0,-384,QXE9706,ASA
70.299,-136.301,387acc29,8004E0,340,30000,479,,B77W,VT-ALR,1735160685,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.317,-78.272,387a9698,40621C,242,35000,460,,B77W,G-STBB,1735160687,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
69.302,-71.246,387aa19a,407CD1,246,38000,470,,A35K,G-XWBL,1735160687,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
70.814,-70.363,387a9c64,A4EACB,260,37000,457,,A339,N416DX,1735160685,LHR,SEA,DL21,DL,0,0,DAL21,DAL
72.438,-64.825,387a1c3e,8004DB,219,38000,483,,B77L,VT-ALG,1735160686,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.061,-58.025,387aacd7,4072EA,267,35975,474,,B789,G-VWOO,1735160686,LHR,LAX,VS23,VS,0,-64,VIR23X,VIR
71.709,-56.073,387adde0,4CC52D,285,38000,445,,B38M,TF-ICO,1735160688,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.924,-39.504,387abf65,407FCD,294,37996,470,,A35K,G-XWBS,1735160687,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.168,16.82,387b106d,478DF1,12,1125,123,,EC45,LN-OTN,1735160688,,,,,0,0,DOC,
69.936,18.758,387af00f,478DF2,34,6125,277,,E290,LN-WEB,1735160690,BGO,TOS,WF630,WF,0,-1472,WIF630,WIF
69.095,84.636,387ac0c4,151E3C,76,33000,488,,B77W,RA-73276,1735160691,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.665,-179.632,387a7ec1,7802FE,275,32000,446,,B744,B-2423,1735160692,LAX,SZX,O3102,O3,0,0,CSS102,CSS
68.118,-164.437,387a83fa,873334,26,36975,502,,B789,JA933A,1735160693,HND,MUC,NH217,NH,0,-64,ANA217,ANA
61.709,-149.796,387b054a,A9F96E,8,7075,74,,ZZZZ,N7416C,1735160693,MRI,,,,0,0,N7416C,
61.307,-149.608,387afa62,780BB6,96,12450,347,,B77L,B-2095,1735160693,ANC,JFK,CAO1049,CA,0,1536,CAO1049,CAO
61.515,-149.173,387b128c,A8F616,90,3600,86,,GLST,N677DT,1735160693,WWA,,,,0,64,N677DT,
67.517,-148.92,387b0c81,AC383B,174,21000,240,,DH8A,N887EA,1735160692,GBH,FAI,7H8122,7H,0,0,RVF8122,RVF
64.163,-148.434,387b0528,A880B0,15,10800,303,,E75L,N647QX,1735160692,ANC,FAI,AS2041,AS,0,-1664,QXE2041,ASA
64.827,-147.847,387b08ed,,90,0,0,,BE20,,1735160684,,,,,1,0,BE20,
64.245,-146.459,387b0dbe,A51968,131,21200,415,,B739,N428AS,1735160693,FAI,SEA,AS140,AS,0,832,ASA140,ASA
61.362,-142.555,387b07a6,4D0102,91,33000,516,,B748,LX-VCC,1735160693,ANC,ORD,,,0,0,CLX85E,CLX
62.991,-133.416,387a8b12,AA9300,268,36000,428,,B772,N78009,1735160691,EWR,HND,UA131,UA,0,0,UAL131,UAL
63.711,-108.819,387aad33,71BA03,299,32000,458,,B77W,HL7203,1735160693,BOS,ICN,KE92,KE,0,0,KAL092,KAL
64.88,-108.441,387b0b0c,A4CB56,230,25950,323,,C130,N408LC,1735160694,,,L2408,L2,0,0,LYC408,LYC
64.452,-101.359,387a7901,407AF2,226,40000,468,,B78X,G-ZBLG,1735160693,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
61.917,-101.064,387ab40a,A4DCA4,314,36000,475,,B744,N412MC,1735160692,JFK,ICN,5Y811,5Y,0,0,GTI811,GTI
64.033,-100.134,387ab85e,86E40E,299,35975,471,,B789,JA862J,1735160693,BOS,NRT,JL7,JL,0,0,JAL7,JAL
62.105,-98.164,387ac48e,C01A7D,317,32000,464,,B77W,C-FKAU,1735160692,YUL,NRT,AC5,AC,0,0,ACA5,ACA
63.795,-92.784,387a6a34,C085D5,244,36000,446,,B789,C-GYRS,1735160694,CDG,YYC,WS9,WS,0,0,WJA9,WJA
68.294,-90.758,387a89f1,407979,232,39004,445,,B78X,G-ZBLC,1735160694,LHR,SEA,BA49,BA,0,0,BAW49,BAW
65.047,-86.751,387a856f,C000EB,245,37988,430,,B789,C-FAJA,1735160694,LHR,YYC,WS19,WS,0,0,WJA19,WJA
68.274,-86.324,387a8e39,406A03,232,38000,451,,A388,G-XLED,1735160692,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
65.037,-69.908,387a8637,A22D7B,226,36000,481,,B789,N23983,1735160695,MUC,DEN,UA761,UA,0,-64,UAL761,UAL
67.996,-60.196,387ada3d,4CC2C5,267,38000,422,,B752,TF-FIU,1735160695,KEF,SEA,FI681,FI,0,0,ICE681,ICE
61.25,-48.983,387ab2a0,800583,63,31000,537,,B77W,VT-ALT,1735160695,ORD,DEL,AI126,AI,0,0,AIC126,AIC
63.755,-46.823,387a98ef,48AE02,243,39000,432,,B788,SP-LRC,1735160692,WAW,ORD,LO3,LO,0,0,LOT3,LOT
63.268,-37.983,387aa29a,48AE04,254,39975,430,,B788,SP-LRE,1735160692,WAW,YYZ,LO45,LO,0,0,LOT45,LOT
63.187,-33.355,387aa9c9,80153C,56,33000,506,,B77L,VT-AEF,1735160696,EWR,BOM,AI144,AI,0,0,AIC144,AIC
63.415,-28.282,387aa93b,8004DD,62,31000,548,,B77W,VT-ALO,1735160696,JFK,BOM,AI116,AI,0,0,AIC116,AIC
63.981,-22.589,387af95d,4CC08B,337,0,21,,GRND,,1735160692,,,,,1,0,SNOWKING,
61.385,-16.139,387a9d3f,8964B2,85,35000,570,,A388,A6-EVD,1735160696,JFK,DXB,EK204,EK,0,0,UAE5V,UAE
65.774,-13.034,387a99e6,801666,78,37000,573,,A359,VT-JRH,1735160695,JFK,DEL,AI102,AI,0,-128,AIC102,AIC
66.115,1.619,387a8567,8015A7,80,31000,612,,B77W,VT-AER,1735160696,IAD,DEL,AI104,AI,0,0,AIC104,AIC
61.35,11.425,387b0b8d,4ACB45,2,30075,479,,A20N,SE-RZE,1735160696,OSL,TOS,SK4432,SK,0,1088,SAS27E,SAS
64.541,18.857,387b1338,4AAB04,93,2325,120,,EC45,SE-JXD,1735160697,LYC,,SWV5950,SW,0,448,SWV5950,SWV
64.726,28.13,387b09da,4601F6,200,20000,236,,AT75,OH-ATI,1735160697,KAO,HEL,AY488,AY,0,0,FIN488,FIN
67.373,32.699,387adc54,151FFF,329,34000,373,,A321,RA-73727,1735160694,SVO,MMK,SU1326,SU,0,0,AFL1326,AFL
61.663,50.853,387afbce,151FB5,306,0,0,,B738,RA-73653,1735160633,SCW,LED,5N504,5N,1,0,AUL504,AUL
61.659,50.898,387aeb8d,151DB7,64,31000,467,,B77W,RA-73143,1735160691,SVO,KHV,SU1712,SU,0,64,AFL1712,AFL
63.668,54.125,387ae6a8,151E24,53,34975,440,,B738,RA-73252,1735160696,,,Y79101,Y7,0,0,TYA9101,TYA
64.159,67.151,387ad777,151EF9,75,35000,465,,A20N,RA-73465,1735160697,DME,NER,S73059,S7,0,0,SBI3059,SBI
61.328,72.208,387acc93,151EEB,78,35025,456,,A20N,RA-73451,1735160697,DME,BQS,S73061,S7,0,0,SBI3061,SBI
