latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.102,-86.09,382f811d,86DA1E,273,36000,479,,B788,JA838J,1733083496,HEL,HND,JL48,JL,0,0,JAL48,JAL
81.107,-39.57,382ed95d,8004DC,227,36000,463,,B77L,VT-ALH,1733083498,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
78.871,-1.968,382f4545,789269,54,37000,486,,A35K,B-LXP,1733083496,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.241,61.015,382ec246,780A6E,88,39000,494,,B748,B-LJK,1733083498,JFK,HKG,CX85,CX,0,0,CPA085,CPA
74.452,-166.928,382f232e,461F53,352,39000,458,,A359,OH-LWL,1733083503,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.368,-155.227,382edf83,78149E,96,37000,477,,B789,B-1168,1733083503,CAN,YYZ,CZ311,CZ,0,-64,CSN311,CSN
69.239,-96.953,382f234a,A2B501,224,32300,469,,B77W,N2737U,1733083503,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.585,-91.171,382f2d2f,3C15BE,223,38000,453,,A332,D-AXGB,1733083503,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.445,-80.354,382f621f,A0E59F,248,43020,472,,GLEX,N157QS,1733083487,LTN,BFI,,,0,0,N157QS,EJA
70.634,-76.462,382f0a86,4BB0EC,257,38000,470,,A359,TC-LGL,1733083505,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.012,-69.152,382fc5ad,4CC2A6,268,34000,419,,B752,TF-FIO,1733083507,KEF,PDX,FI665,FI,0,0,ICE665,ICE
70.065,-68.637,382f2a1c,A15865,267,42975,487,,GL7T,N186QS,1733083505,VCE,SFO,,,0,0,N186QS,EJA
74.245,-32.666,382f7f83,3C6716,294,38000,449,,A359,D-AIXV,1733083505,MUC,SFO,LH458,LH,0,0,DLH458,DLH
72.159,-14.699,382fb4ad,AA4440,322,34000,468,,B772,N76021,1733083507,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.885,-5.291,382f0aa1,152077,72,32075,502,,B77W,RA-73847,1733083507,VRA,SVO,N4556,N4,0,0,NWS556,NWS
69.642,19.362,38303562,461E17,157,13925,312,,E190,OH-LKH,1733083507,TOS,HEL,AY946,AY,0,3008,FIN7PJ,FIN
68.49,16.688,38300e0f,4ACB45,357,0,1,,A20N,SE-RZE,1733083459,OSL,EVE,SK4098,SK,1,0,SAS4098,SAS
68.774,17.417,3830132a,4ACA05,27,17500,330,,B738,SE-RPE,1733083507,OSL,TOS,DY328,DY,0,-1280,NOZ328,NOZ
68.593,18.068,38300ebd,478089,233,24000,202,,DH8A,LN-WIA,1733083507,KKN,BOO,WF9205,WF,0,64,WIF9205,WIF
69.681,18.913,38304ea5,4780BA,33,0,9,,DH8C,LN-WFS,1733083509,TOS,BOO,WF1335,WF,1,0,WIF9ZB,WIF
70.316,21.849,383033bb,478791,60,17000,318,,DH8B,LN-WSC,1733083508,TOS,HFT,WF978,WF,0,-192,WIF44K,WIF
70.065,29.84,383032a6,47808E,87,550,92,,DH8A,LN-WIF,1733083506,HFT,VDS,WF936,WF,0,-192,WIF8KB,WIF
69.722,29.885,382fb8bb,4ACB59,247,0,0,,A20N,SE-RZY,1733083480,OSL,KKN,SK4478,SK,1,0,SAS4478,SAS
74.478,84.372,382fb467,151E42,50,31000,500,,B773,RA-73282,1733083510,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
69.958,140.591,382f5e3f,151FE1,88,33025,491,,B77W,RA-73697,1733083510,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
66.98,-167.817,382f4999,461F50,2,37000,448,,A359,OH-LWI,1733083512,NRT,HEL,AY74,AY,0,0,FIN74,FIN
64.33,-166.807,3830480b,A11D1F,251,19650,277,,B190,N171CJ,1733083512,OME,SVA,8E860,8E,0,1216,BRG860,BRG
64.951,-166.501,382f3fb7,394A0C,38,31000,383,,B77W,F-GSQM,1733083512,HND,CDG,AF279,AF,0,64,AFR279,AFR
64.766,-163.13,38303646,ABE8F2,77,9450,146,,C208,N867BA,1733083512,OME,KKA,8E815,8E,0,0,BRG815,BRG
64.481,-164.3,38304305,A37221,95,11500,133,,C208,N321BA,1733083512,OME,SMK,8E844,8E,0,0,BRG844,BRG
67.672,-165.013,382f414c,86E800,25,36975,446,,B789,JA875A,1733083512,HND,FRA,NH203,NH,0,0,ANA203,ANA
67.24,-163.457,383043a1,A4BB97,312,8225,179,,C208,N404BA,1733083507,OTZ,,8E2661,8E,0,0,BRG2661,BRG
66.89,-162.607,38304ed2,A233D0,143,0,17,,C208,N241BA,1733083514,OTZ,,8E2641,8E,1,0,BRG2641,BRG
66.914,-159.062,382fd8c7,AA2548,270,6225,193,,C208,N753BA,1733083512,OTZ,OBU,8E621,8E,0,0,BRG621,
61.258,-155.641,38300900,847517,267,34000,490,,B748,JA17KZ,1733083515,ANC,NRT,KZ133,KZ,0,0,NCA133,NCA
63.166,-156.951,38302ad0,A86E1D,113,33000,409,,E75L,N642QX,1733083512,OME,ANC,AS2002,AS,0,-64,QXE2002,ASA
62.344,-154.603,382f31c8,,258,40000,481,,A332,,1733083514,,,,,0,0,A332,
62.382,-150.032,38302753,AABFB3,357,24000,380,,DH8D,N792CP,1733083514,ANC,,,,0,0,CON231,CON
61.227,-150.093,38304519,A6AE24,314,3375,163,,BE20,N53AR,1733083514,ANC,,,,0,1728,N53AR,EMD
61.696,-150.829,38304580,A7F9F4,321,20400,399,,B737,N613AS,1733083514,ANC,OTZ,AS136,AS,0,2624,ASA136,ASA
61.265,-150.443,383024d8,71BE09,271,11050,310,,B748,HL7609,1733083514,ANC,ICN,KE256,KE,0,2816,KAL256,KAL
61.389,-149.97,38302d59,AD382C,178,1300,100,,C172,N9508W,1733083514,MRI,,,,0,-256,N9508W,
61.232,-149.91,38301e3e,AB4F86,317,1400,134,,PA31,N828KT,1733083514,MRI,,,,0,704,N828KT,
61.385,-148.226,383017f1,781F03,87,26100,456,,B77L,B-223G,1733083513,ANC,JFK,CSG2567,CS,0,1600,CSG2567,CSG
64.82,-147.862,3830162a,A34AE6,306,0,1,,BCS3,N311DU,1733083466,FAI,,DL9936,DL,1,0,DAL9936,DAL
